mp-1008492,0
mp-1038921,1
mp-1039148,0
mp-1039154,1
mp-1071777,0
mp-1073035,1
mp-1073232,0
mp-1073263,1
mp-1073294,0
mp-1074046,1
mp-1074468,0
mp-1074930,1
mp-1075152,0
mp-1075505,1
mp-1094182,0
mp-1094189,1
mp-1094195,0
mp-1094325,1
mp-1094380,0
mp-1094385,1
mp-1094477,0
mp-1094546,1
mp-1094588,0
mp-1094647,1
mp-1094683,0
mp-1094714,1
mp-1094909,0
mp-1094920,1
mp-1094980,0
mp-1097016,1
mp-1100786,0
mp-1178777,1
mp-1179856,0
mp-1183200,1
mp-1183575,0
mp-1183687,1
mp-1183989,0
mp-1184825,1
mp-1184868,0
mp-1185154,1
mp-1185189,0
mp-1185779,1
mp-1185864,0
mp-1186114,1
mp-1186769,0
mp-1186843,1
mp-1186851,0
mp-1186890,1
mp-1186976,0
mp-1187058,1
mp-1187254,0
mp-1187323,1
mp-1187361,0
mp-1187446,1
mp-1187567,0
mp-1206096,1
mp-1209109,0
mp-1210567,1
mp-1212334,0
mp-1213805,1
mp-1214421,0
mp-1215884,1
mp-1216910,0
mp-1217152,1
mp-1217706,0
mp-1217961,1
mp-1219908,0
mp-1220187,1
mp-1221567,0
mp-1223125,1
mp-1225717,0
mp-1225993,1
mp-1226850,0
mp-1244885,1
mp-1245117,0
mp-1245325,1
mp-1259056,0
mp-1271286,1
mp-567510,0
mp-600068,1
mp-673650,0
mp-684704,1
mp-705416,0
mp-766493,1
mp-849084,0
mp-864938,1
mp-865611,0
mp-866199,1
mp-942,0
mp-972607,1
mp-973065,0
mp-973155,1
mp-973777,0
mp-978273,1
mp-978282,0
mp-979984,1
mvc-14257,0
mvc-6611,1
mvc-6822,0
mvc-6933,1
mvc-844,0
mp-1014311,1
mp-1039180,0
mp-1073013,1
mp-1073199,0
mp-1073477,1
mp-1074203,0
mp-1074288,1
mp-1074405,0
mp-1074669,1
mp-1074792,0
mp-1075510,1
mp-1094282,0
mp-1094318,1
mp-1094418,0
mp-1094458,1
mp-1094479,0
mp-1094623,1
mp-1094796,0
mp-1094801,1
mp-1094878,0
mp-1178720,1
mp-1182980,0
mp-1183434,1
mp-1183611,0
mp-1183964,1
mp-1184028,0
mp-1184771,1
mp-1184859,0
mp-1184902,1
mp-1185063,0
mp-1185227,1
mp-1185586,0
mp-1185810,1
mp-1185947,0
mp-1185955,1
mp-1186337,0
mp-1186858,1
mp-1187064,0
mp-1187176,1
mp-1187279,0
mp-1187410,1
mp-1187486,0
mp-1187543,1
mp-1187953,0
mp-1206559,1
mp-1206707,0
mp-1207826,1
mp-1208328,0
mp-1212928,1
mp-1213313,0
mp-1214403,1
mp-1215201,0
mp-1215509,1
mp-1215634,0
mp-1217322,1
mp-1217408,0
mp-1217409,1
mp-1217447,0
mp-1218160,1
mp-1219517,0
mp-1220057,1
mp-1220312,0
mp-1220954,1
mp-1221693,0
mp-1225226,1
mp-1225687,0
mp-1225751,1
mp-1226232,0
mp-1244943,1
mp-1245012,0
mp-1245078,1
mp-1245111,0
mp-1245125,1
mp-1245288,0
mp-1247858,1
mp-1255599,0
mp-1256499,1
mp-31184,0
mp-555763,1
mp-634430,0
mp-656850,1
mp-672389,0
mp-684623,1
mp-684876,0
mp-754317,1
mp-756640,0
mp-764417,1
mp-775906,0
mp-779582,1
mp-862820,0
mp-864996,1
mp-972748,0
mp-973250,1
mp-973545,0
mp-974432,1
mp-975422,0
mp-976930,1
mp-977366,0
mp-978496,1
mp-978546,0
mp-978845,1
mp-982016,0
mvc-14624,1
mvc-15221,0
mvc-2949,1
mvc-3453,0
mp-1038837,1
mp-1071565,0
mp-1073903,1
mp-1074108,0
mp-1074307,1
mp-1074652,0
mp-1074685,1
mp-1075267,0
mp-1075362,1
mp-1075371,0
mp-1075486,1
mp-1094270,0
mp-1094366,1
mp-1094376,0
mp-1094524,1
mp-1094606,0
mp-1094697,1
mp-1094988,0
mp-1094998,1
mp-1096885,0
mp-1098707,1
mp-1100784,0
mp-1120827,1
mp-1183491,0
mp-1183620,1
mp-1183865,0
mp-1184014,1
mp-1184266,0
mp-1184541,1
mp-1184681,0
mp-1184712,1
mp-1184858,0
mp-1184896,1
mp-1185051,0
mp-1185240,1
mp-1186017,0
mp-1186057,1
mp-1186068,0
mp-1186383,1
mp-1186431,0
mp-1186523,1
mp-1186565,0
mp-1186685,1
mp-1186819,0
mp-1187560,1
mp-1187778,0
mp-1187789,1
mp-1206821,0
mp-1208304,1
mp-1210377,0
mp-1212427,1
mp-1213259,0
mp-1213762,1
mp-1221492,0
mp-1221550,1
mp-1223990,0
mp-1224956,1
mp-1225745,0
mp-1226170,1
mp-1226207,0
mp-1237266,1
mp-1245188,0
mp-1245193,1
