mp-1001788,0
mp-1014444,1
mp-1073035,0
mp-1073232,1
mp-1074046,0
mp-1074468,1
mp-1074549,0
mp-1075152,1
mp-1075190,0
mp-1075505,1
mp-1080359,0
mp-1080635,1
mp-1094195,0
mp-1094380,1
mp-1094385,0
mp-1094588,1
mp-1094909,0
mp-1096935,1
mp-1097016,0
mp-1101229,1
mp-1147768,0
mp-1181437,1
mp-1183075,0
mp-1183248,1
mp-1183400,0
mp-1183687,1
mp-1183751,0
mp-1184010,1
mp-1184140,0
mp-1184365,1
mp-1184632,0
mp-1184651,1
mp-1184895,0
mp-1185154,1
mp-1185697,0
mp-1185864,1
mp-1186084,0
mp-1186114,1
mp-1186437,0
mp-1186736,1
mp-1186769,0
mp-1186843,1
mp-1186922,0
mp-1186976,1
mp-1187058,0
mp-1187361,1
mp-1187387,0
mp-1201811,1
mp-1208526,0
mp-1210567,1
mp-1212334,0
mp-1213030,1
mp-1213805,0
mp-1215348,1
mp-1215884,0
mp-1216910,1
mp-1217414,0
mp-1217468,1
mp-1217706,0
mp-1217961,1
mp-1223125,0
mp-1223902,1
mp-1225717,0
mp-1228730,1
mp-1244911,0
mp-1245325,1
mp-1271286,0
mp-567510,1
mp-600068,0
mp-639478,1
mp-639733,0
mp-684881,1
mp-685128,0
mp-754197,1
mp-765624,0
mp-865562,1
mp-865611,0
mp-972607,1
mp-973065,0
mp-973777,1
mp-975591,0
mp-975612,1
mp-975802,0
mp-976147,1
mp-976806,0
mp-976891,1
mp-978548,0
mp-979984,1
mp-995182,0
mvc-5236,1
mvc-6392,0
mvc-6611,1
mvc-6933,0
mvc-844,1
mp-1013736,0
mp-1014358,1
mp-1021516,0
mp-1039084,1
mp-1073199,0
mp-1073477,1
mp-1073613,0
mp-1074669,1
mp-1080203,0
mp-1080371,1
mp-1094216,0
mp-1094281,1
mp-1094282,0
mp-1094294,1
mp-1094371,0
mp-1094373,1
mp-1094379,0
mp-1178476,1
mp-1183726,0
mp-1183844,1
mp-1183974,0
mp-1183995,1
mp-1184311,0
mp-1184771,1
mp-1185019,0
mp-1185063,1
mp-1185155,0
mp-1185227,1
mp-1185585,0
mp-1185586,1
mp-1185597,0
mp-1185947,1
mp-1186337,0
mp-1186636,1
mp-1186858,0
mp-1187176,1
mp-1187281,0
mp-1187543,1
mp-1187760,0
mp-1187884,1
mp-1205955,0
mp-1206559,1
mp-1207826,0
mp-1209801,1
mp-1211590,0
mp-1212928,1
mp-1214403,0
mp-1214523,1
mp-1215488,0
mp-1215634,1
mp-1217409,0
mp-1217413,1
mp-1218996,0
mp-1219517,1
mp-1219744,0
mp-1220057,1
mp-1220184,0
mp-1220312,1
mp-1223654,0
mp-1224300,1
mp-1225226,0
mp-1225239,1
mp-1225751,0
mp-1227568,1
mp-1235059,0
mp-1245012,1
mp-1245050,0
mp-1245111,1
mp-1245125,0
mp-1245288,1
mp-1245309,0
mp-1247858,1
mp-1255599,0
mp-31184,1
mp-557719,0
mp-600045,1
mp-615366,0
mp-634430,1
mp-656850,0
mp-665747,1
mp-684623,0
mp-684876,1
mp-705563,0
mp-714932,1
mp-754585,0
mp-768262,1
mp-775906,0
mp-861936,1
mp-864996,0
mp-866291,1
mp-971779,0
mp-979951,1
mp-983594,0
mvc-11548,1
