mp-1001023,0
mp-1001788,1
mp-1025409,0
mp-1039148,1
mp-1039154,0
mp-1073578,1
mp-1074046,0
mp-1075152,1
mp-1075190,0
mp-1075495,1
mp-1075573,0
mp-1093999,1
mp-1094188,0
mp-1094325,1
mp-1094378,0
mp-1094477,1
mp-1094546,0
mp-1094920,1
mp-1097016,0
mp-1100450,1
mp-1147768,0
mp-1183075,1
mp-1183248,0
mp-1183400,1
mp-1183687,0
mp-1183702,1
mp-1183748,0
mp-1183978,1
mp-1184149,0
mp-1184365,1
mp-1184825,0
mp-1184868,1
mp-1184881,0
mp-1184904,1
mp-1185154,0
mp-1185197,1
mp-1185300,0
mp-1185549,1
mp-1185629,0
mp-1185851,1
mp-1185864,0
mp-1186280,1
mp-1186844,0
mp-1186976,1
mp-1187149,0
mp-1187567,1
mp-1187831,0
mp-1201811,1
mp-1208526,0
mp-1212334,1
mp-1213030,0
mp-1213805,1
mp-1217414,0
mp-1217468,1
mp-1219395,0
mp-1221567,1
mp-1223902,0
mp-1225993,1
mp-1228687,0
mp-1244885,1
mp-1244899,0
mp-1244911,1
mp-1244926,0
mp-1245325,1
mp-1249090,0
mp-1259056,1
mp-567510,0
mp-639733,1
mp-673650,0
mp-684881,1
mp-685128,0
mp-765624,1
mp-849084,0
mp-849537,1
mp-850026,0
mp-864938,1
mp-865611,0
mp-866199,1
mp-942,0
mp-972607,1
mp-973053,0
mp-973065,1
mp-973881,0
mp-974949,1
mp-974970,0
mp-975073,1
mp-975664,0
mp-976147,1
mp-976806,0
mp-976891,1
mp-978271,0
mp-978533,1
mp-978548,0
mp-979984,1
mvc-13110,0
mvc-14257,1
mvc-5236,0
mvc-5760,1
mvc-6392,0
mvc-6611,1
mvc-6822,0
mvc-6933,1
mvc-844,0
mp-1039084,1
mp-1039535,0
mp-1073199,1
mp-1074203,0
mp-1074405,1
mp-1074669,0
mp-1075253,1
mp-1080371,0
mp-1094216,1
mp-1094281,0
mp-1094282,1
mp-1094371,0
mp-1094384,1
mp-1094526,0
mp-1094768,1
mp-1094791,0
mp-1094796,1
mp-1095013,0
mp-1096917,1
mp-1098705,0
mp-1181502,1
mp-1182980,0
mp-1183611,1
mp-1183726,0
mp-1184771,1
mp-1184902,0
mp-1185156,1
mp-1185227,0
mp-1185585,1
mp-1185808,0
mp-1185823,1
mp-1186117,0
mp-1186337,1
mp-1187110,0
mp-1187281,1
mp-1187593,0
mp-1205645,1
mp-1206423,0
mp-1213313,1
mp-1214403,0
mp-1215488,1
mp-1217189,0
mp-1217322,1
mp-1218160,0
mp-1223654,1
mp-1223839,0
mp-1225226,1
mp-1235059,0
mp-1244943,1
mp-1245111,0
mp-1245125,1
mp-1245329,0
mp-1246900,1
mp-1247858,0
mp-1287184,1
mp-32578,0
mp-557719,1
mp-569240,0
mp-600063,1
mp-615366,0
mp-634430,1
mp-656850,0
mp-665747,1
mp-684876,0
mp-714932,1
mp-754317,0
mp-755489,1
mp-756640,0
mp-764417,1
mp-766789,0
mp-776456,1
mp-779582,0
mp-779692,1
mp-850131,0
mp-865077,1
mp-866291,0
mp-973545,1
mp-978919,0
mp-979951,1
mp-982008,0
mp-983594,1
mp-985578,0
mvc-11548,1
mvc-3453,0
mvc-5746,1
mp-1016059,0
mp-1039344,1
mp-1039409,0
mp-1073330,1
mp-1074063,0
mp-1074108,1
mp-1074307,0
mp-1074652,1
mp-1074685,0
mp-1075011,1
mp-1075267,0
mp-1080281,1
mp-1080291,0
mp-1087555,1
mp-1094199,0
mp-1094203,1
mp-1094254,0
mp-1094270,1
mp-1094320,0
mp-1094364,1
mp-1094453,0
mp-1094473,1
mp-1094549,0
mp-1094550,1
mp-1094583,0
mp-1094589,1
mp-1096885,0
mp-1101210,1
mp-1120780,0
mp-1120827,1
mp-1147651,0
mp-1173084,1
mp-1183232,0
mp-1183271,1
mp-1183361,0
mp-1183491,1
mp-1183620,0
mp-1184014,1
mp-1184441,0
mp-1184541,1
mp-1184858,0
mp-1185240,1
mp-1185296,0
mp-1185606,1
mp-1185827,0
mp-1186057,1
mp-1186658,0
mp-1187309,1
mp-1187341,0
mp-1187903,1
mp-1205504,0
mp-1208304,1
mp-1212427,0
mp-1213259,1
mp-1213581,0
mp-1219856,1
mp-1221492,0
mp-1221945,1
mp-1226024,0
mp-1226207,1
mp-1228806,0
mp-1244880,1
mp-1244906,0
mp-1245099,1
mp-1245188,0
mp-1245193,1
mp-1245203,0
mp-1245274,1
mp-19066,0
mp-21098,1
mp-2409,0
mp-568908,1
mp-639705,0
mp-684621,1
mp-705564,0
mp-862655,1
mp-862779,0
mp-862865,1
mp-865385,0
mp-865605,1
mp-952567,0
mp-972965,1
mp-976281,0
mp-976772,1
mp-977053,0
mp-977165,1
mp-977310,0
mp-983609,1
mvc-11086,0
mvc-11309,1
mvc-11598,0
mvc-12050,1
mvc-6353,0
mp-1073016,1
mp-1073256,0
mp-1073962,1
mp-1075131,0
mp-1075282,1
mp-1080357,0
mp-1080864,1
mp-1094269,0
mp-1094357,1
mp-1094468,0
mp-1094534,1
mp-1094626,0
mp-1094654,1
mp-1101136,0
mp-1101173,1
mp-1147530,0
mp-1181264,1
mp-1181447,0
mp-1183306,1
mp-1184888,0
mp-1185440,1
mp-1185953,0
mp-1186047,1
mp-1186066,0
mp-1186095,1
mp-1186164,0
mp-1186323,1
mp-1186730,0
mp-1187482,1
mp-1205415,0
mp-1206229,1
mp-1207440,0
mp-1207458,1
mp-1207893,0
mp-1215236,1
mp-1216708,0
mp-1219328,1
mp-1220218,0
mp-1221433,1
mp-1224450,0
mp-1226090,1
mp-1228983,0
mp-1244644,1
mp-1244879,0
mp-1257168,1
mp-32967,0
mp-33018,1
mp-530027,0
mp-568313,1
mp-568722,0
mp-570964,1
mp-600018,0
mp-600026,1
mp-600096,0
mp-672228,1
mp-673637,0
mp-684594,1
mp-705588,0
mp-756478,1
mp-757854,0
mp-760168,1
mp-776427,0
