mp-1008492,0
mp-1014444,1
mp-1038921,0
mp-1073035,1
mp-1073100,0
mp-1073294,1
mp-1073523,0
mp-1074468,1
mp-1074930,0
mp-1075190,1
mp-1075403,0
mp-1075505,1
mp-1075573,0
mp-1080635,1
mp-1093999,0
mp-1094188,1
mp-1094195,0
mp-1094378,1
mp-1094385,0
mp-1094556,1
mp-1094683,0
mp-1096864,1
mp-1096993,0
mp-1097016,1
mp-1100786,0
mp-1178777,1
mp-1179856,0
mp-1181437,1
mp-1183400,0
mp-1183575,1
mp-1183687,0
mp-1183702,1
mp-1183751,0
mp-1183989,1
mp-1184010,0
mp-1184140,1
mp-1184149,0
mp-1184365,1
mp-1184632,0
mp-1184868,1
mp-1184881,0
mp-1184926,1
mp-1184963,0
mp-1185154,1
mp-1185197,0
mp-1185300,1
mp-1186052,0
mp-1186114,1
mp-1186736,0
mp-1187058,1
mp-1187061,0
mp-1187254,1
mp-1187361,0
mp-1187446,1
mp-1187831,0
mp-1188029,1
mp-1209109,0
mp-1210567,1
mp-1213030,0
mp-1216910,1
mp-1217152,0
mp-1217468,1
mp-1219395,0
mp-1223125,1
mp-1224793,0
mp-1244885,1
mp-1244911,0
mp-1259056,1
mp-639733,0
mp-673650,1
mp-705416,0
mp-754197,1
mp-766493,0
mp-849537,1
mp-850026,0
mp-973053,1
mp-973777,0
mp-973881,1
mp-974467,0
mp-974949,1
mp-974970,0
mp-975664,1
mp-975904,0
mp-976358,1
mp-978271,0
mp-981251,1
mvc-14257,0
mvc-6392,1
mvc-6611,0
mvc-6933,1
mvc-8472,0
mp-1039535,1
mp-1073227,0
mp-1073613,1
mp-1074203,0
mp-1074288,1
mp-1074669,0
mp-1074792,1
mp-1075253,0
mp-1075421,1
mp-1080203,0
mp-1080371,1
mp-1094216,0
mp-1094281,1
mp-1094282,0
mp-1094294,1
mp-1094318,0
mp-1094418,1
mp-1094479,0
mp-1094526,1
mp-1094623,0
mp-1094791,1
mp-1098705,0
mp-1178720,1
mp-1182980,0
mp-1183434,1
mp-1183667,0
mp-1183726,1
mp-1183844,0
mp-1183872,1
mp-1183964,0
mp-1183974,1
mp-1183995,0
mp-1184028,1
mp-1184575,0
mp-1184862,1
mp-1184863,0
mp-1185019,1
mp-1185063,0
mp-1185155,1
mp-1185156,0
mp-1185227,1
mp-1185586,0
mp-1185634,1
mp-1185823,0
mp-1186076,1
mp-1186117,0
mp-1186418,1
mp-1186520,0
mp-1186636,1
mp-1187064,0
mp-1187279,1
mp-1187281,0
mp-1187486,1
mp-1187508,0
mp-1187543,1
mp-1187953,0
mp-1187954,1
mp-1206707,0
mp-1207826,1
mp-1208572,0
mp-1209801,1
mp-1214403,0
mp-1215201,1
mp-1217408,0
mp-1217413,1
mp-1217447,0
mp-1218160,1
mp-1220332,0
mp-1221693,1
mp-1223945,0
mp-1225239,1
mp-1225687,0
mp-1227568,1
mp-1245078,0
mp-1245111,1
mp-1247858,0
mp-1287184,1
mp-32939,0
mp-510417,1
mp-557719,0
mp-615366,1
mp-656850,0
mp-675332,1
mp-684876,0
mp-705563,1
mp-714932,0
mp-715517,1
mp-756640,0
mp-764417,1
mp-766789,0
mp-775906,1
mp-861936,0
mp-865077,1
mp-971684,0
mp-973250,1
mp-973342,0
mp-976982,1
mp-982008,0
mp-985280,1
mvc-11548,0
mvc-14624,1
mvc-2949,0
mvc-4323,1
mvc-5746,0
mp-1022722,1
mp-1025482,0
mp-1038724,1
mp-1038985,0
mp-1039124,1
mp-1073164,0
mp-1073304,1
mp-1073702,0
mp-1074108,1
mp-1074685,0
mp-1075011,1
mp-1075267,0
mp-1080281,1
mp-1080320,0
mp-1087555,1
mp-1094203,0
mp-1094254,1
mp-1094270,0
mp-1094329,1
mp-1094355,0
mp-1094364,1
mp-1094376,0
mp-1094409,1
mp-1094453,0
mp-1094524,1
mp-1094549,0
mp-1094583,1
mp-1094589,0
mp-1094697,1
mp-1094757,0
mp-1094815,1
mp-1096769,0
mp-1096885,1
mp-1098707,0
mp-1101210,1
mp-1178414,0
mp-1183271,1
mp-1183620,0
mp-1184266,1
mp-1184421,0
mp-1184441,1
mp-1185289,0
mp-1185296,1
mp-1185606,0
mp-1185798,1
mp-1186068,0
mp-1186381,1
mp-1186658,0
mp-1186685,1
mp-1187033,0
mp-1187035,1
mp-1187341,0
mp-1206821,1
mp-1212332,0
mp-1221492,1
mp-1223653,0
mp-1224956,1
mp-1225745,0
mp-1226207,1
mp-1228806,0
mp-1245099,1
mp-1252369,0
mp-19066,1
mp-21098,0
mp-2409,1
mp-32669,0
mp-32727,1
mp-568908,0
mp-600051,1
mp-622633,0
mp-684621,1
mp-861653,0
mp-862655,1
mp-862865,0
mp-865305,1
mp-952567,0
mp-972908,1
mp-972965,0
mp-974866,1
mp-975651,0
mp-976010,1
mp-976588,0
mp-977310,1
mp-983359,0
mp-998929,1
mvc-11038,0
