mp-1014444,0
mp-1039056,1
mp-1039148,0
mp-1039154,1
mp-1073294,0
mp-1074046,1
mp-1075152,0
mp-1075190,1
mp-1075403,0
mp-1093999,1
mp-1094152,0
mp-1094195,1
mp-1094380,0
mp-1094385,1
mp-1094556,0
mp-1094588,1
mp-1094647,0
mp-1094714,1
mp-1094909,0
mp-1100450,1
mp-1147768,0
mp-1180046,1
mp-1181437,0
mp-1183058,1
mp-1183075,0
mp-1183200,1
mp-1183275,0
mp-1183400,1
mp-1183575,0
mp-1183702,1
mp-1184632,0
mp-1184651,1
mp-1184868,0
mp-1184895,1
mp-1185697,0
mp-1185851,1
mp-1186052,0
mp-1186280,1
mp-1186782,0
mp-1187058,1
mp-1187149,0
mp-1187361,1
mp-1206096,0
mp-1213805,1
mp-1215348,0
mp-1217961,1
mp-1220187,0
mp-1223902,1
mp-1225993,0
mp-1228687,1
mp-1228730,0
mp-1244885,1
mp-1245325,0
mp-1249090,1
mp-1262925,0
mp-1271286,1
mp-567510,0
mp-639733,1
mp-684680,0
mp-685128,1
mp-705416,0
mp-754806,1
mp-765624,0
mp-849084,1
mp-850026,0
mp-864935,1
mp-864938,0
mp-972607,1
mp-973053,0
mp-973881,1
mp-975219,0
mp-975802,1
mp-976115,0
mp-976806,1
mp-978271,0
mp-978282,1
mp-978533,0
mp-981251,1
mvc-11980,0
mvc-5581,1
mvc-6611,0
mvc-6933,1
mp-1038869,0
mp-1039524,1
mp-1073013,0
mp-1073015,1
mp-1073199,0
mp-1080203,1
mp-1080371,0
mp-1094281,1
mp-1094371,0
mp-1094623,1
mp-1094801,0
mp-1178476,1
mp-1182980,0
mp-1183205,1
mp-1183434,0
mp-1183611,1
mp-1183726,0
mp-1183964,1
mp-1184771,0
mp-1184862,1
mp-1184932,0
mp-1185019,1
mp-1185147,0
mp-1185586,1
mp-1185808,0
mp-1185920,1
mp-1185947,0
mp-1186076,1
mp-1186418,0
mp-1186520,1
mp-1186858,0
mp-1187064,1
mp-1187110,0
mp-1187176,1
mp-1187281,0
mp-1187741,1
mp-1187953,0
mp-1187992,1
mp-1206423,0
mp-1206559,1
mp-1206707,0
mp-1207826,1
mp-1208328,0
mp-1208572,1
mp-1212928,0
mp-1213313,1
mp-1214403,0
mp-1214523,1
mp-1215201,0
mp-1215634,1
mp-1217192,0
mp-1217322,1
mp-1218160,0
mp-1219517,1
mp-1220312,0
mp-1220332,1
mp-1221420,0
mp-1223654,1
mp-1224300,0
mp-1235059,1
mp-1235877,0
mp-1245050,1
mp-1245111,0
mp-1245329,1
mp-1247858,0
mp-1287184,1
mp-32939,0
mp-555763,1
mp-600045,0
mp-600063,1
mp-634430,0
mp-656850,1
mp-665747,0
mp-754317,1
mp-764417,0
mp-766789,1
mp-768262,0
mp-779692,1
mp-861936,0
mp-865077,1
mp-972748,0
mp-973342,1
mp-978546,0
mp-978919,1
mp-979266,0
mp-985578,1
mp-1022722,0
mp-1038724,1
mp-1073065,0
mp-1073304,1
mp-1073789,0
mp-1073903,1
mp-1073921,0
mp-1074307,1
mp-1074652,0
mp-1074685,1
mp-1075267,0
mp-1075362,1
mp-1080281,0
mp-1080320,1
mp-1084851,0
mp-1094320,1
mp-1094453,0
mp-1094606,1
mp-1094697,0
mp-1094757,1
mp-1094815,0
mp-1094998,1
mp-1096769,0
mp-1100787,1
mp-1120780,0
mp-1147651,1
mp-1178414,0
mp-1181272,1
mp-1181781,0
mp-1183361,1
mp-1183620,0
mp-1183865,1
mp-1184031,0
mp-1184266,1
mp-1184441,0
mp-1184681,1
mp-1184858,0
mp-1184896,1
mp-1185051,0
mp-1185070,1
mp-1185240,0
mp-1185289,1
mp-1185788,0
mp-1185827,1
mp-1186017,0
mp-1186658,1
mp-1187035,0
mp-1187560,1
mp-1206821,0
mp-1208655,1
mp-1210377,0
mp-1213762,1
mp-1215400,0
mp-1217673,1
mp-1219002,0
mp-1221945,1
mp-1223633,0
mp-1223653,1
mp-1223990,0
mp-1225745,1
mp-1226024,0
mp-1226207,1
mp-1244880,0
mp-1245188,1
mp-1245193,0
mp-1245203,1
mp-1245285,0
mp-19066,1
mp-21098,0
mp-2409,1
mp-32669,0
mp-32727,1
mp-32899,0
mp-568908,1
mp-639705,0
mp-696114,1
mp-862865,0
mp-865305,1
mp-865605,0
mp-952567,1
mp-972908,0
mp-972965,1
mp-975651,0
mp-976025,1
mp-976047,0
mp-976588,1
mp-977165,0
mp-977310,1
mp-979014,0
