mp-1001023,0
mp-1038921,1
mp-1073232,0
mp-1073263,1
mp-1074468,0
mp-1074930,1
mp-1075152,0
mp-1075190,1
mp-1075771,0
mp-1080635,1
mp-1093999,0
mp-1094182,1
mp-1094195,0
mp-1094378,1
mp-1094546,0
mp-1094909,1
mp-1100786,0
mp-1120769,1
mp-1178777,0
mp-1179088,1
mp-1181437,0
mp-1183075,1
mp-1183200,0
mp-1183399,1
mp-1183748,0
mp-1183751,1
mp-1184351,0
mp-1184365,1
mp-1184651,0
mp-1184876,1
mp-1185300,0
mp-1185697,1
mp-1185779,0
mp-1185786,1
mp-1186084,0
mp-1186437,1
mp-1186782,0
mp-1186922,1
mp-1186976,0
mp-1187058,1
mp-1187149,0
mp-1187254,1
mp-1187323,0
mp-1198229,1
mp-1201811,0
mp-1208526,1
mp-1209109,0
mp-1213805,1
mp-1215884,0
mp-1220187,1
mp-1223125,0
mp-1245325,1
mp-1249090,0
mp-531574,1
mp-567510,0
mp-639733,1
mp-684881,0
mp-705416,1
mp-754806,0
mp-766493,1
mp-849084,0
mp-866199,1
mp-942,0
mp-971694,1
mp-973881,0
mp-974445,1
mp-974467,0
mp-974949,1
mp-974970,0
mp-975073,1
mp-975219,0
mp-975452,1
mp-975591,0
mp-975612,1
mp-976147,0
mp-976742,1
mp-976806,0
mp-995182,1
mvc-11980,0
mvc-13110,1
mvc-5236,0
mvc-5581,1
mvc-5760,0
mvc-6034,1
mvc-6392,0
mvc-6822,1
mvc-6933,0
mvc-8472,1
mp-1013736,0
mp-1014345,1
mp-1038869,0
mp-1039084,1
mp-1039180,0
mp-1039439,1
mp-1039535,0
mp-1073477,1
mp-1074405,0
mp-1074669,1
mp-1075010,0
mp-1080371,1
mp-1094282,0
mp-1094294,1
mp-1094318,0
mp-1094373,1
mp-1094379,0
mp-1094384,1
mp-1094418,0
mp-1094526,1
mp-1094768,0
mp-1094791,1
mp-1094796,0
mp-1094801,1
mp-1094878,0
mp-1096917,1
mp-1181502,0
mp-1183205,1
mp-1183434,0
mp-1183726,1
mp-1183974,0
mp-1183995,1
mp-1184028,0
mp-1184311,1
mp-1184575,0
mp-1184862,1
mp-1184902,0
mp-1185063,1
mp-1185156,0
mp-1185585,1
mp-1185808,0
mp-1185947,1
mp-1185994,0
mp-1186117,1
mp-1186318,0
mp-1186418,1
mp-1187038,0
mp-1187064,1
mp-1187486,0
mp-1187543,1
mp-1187760,0
mp-1187884,1
mp-1187953,0
mp-1187992,1
mp-1207419,0
mp-1207453,1
mp-1208328,0
mp-1209801,1
mp-1215201,0
mp-1215488,1
mp-1215634,0
mp-1217192,1
mp-1217322,0
mp-1217409,1
mp-1218160,0
mp-1220184,1
mp-1220312,0
mp-1220332,1
mp-1225239,0
mp-1225687,1
mp-1226232,0
mp-1235877,1
mp-1245309,0
mp-1247858,1
mp-1256499,0
mp-32578,1
mp-600045,0
mp-600063,1
mp-615366,0
mp-634430,1
mp-672389,0
mp-754317,1
mp-756640,0
mp-766789,1
mp-768262,0
mp-779582,1
mp-779692,0
mp-865045,1
mp-866291,0
mp-973250,1
mp-978496,0
mp-978546,1
mp-979951,0
mp-982016,1
mp-983594,0
mvc-15221,1
mp-1038985,0
mp-1039409,1
mp-1073330,0
mp-1073702,1
mp-1073903,0
mp-1074652,1
mp-1074685,0
mp-1075011,1
mp-1080291,0
mp-1084851,1
mp-1094203,0
mp-1094268,1
mp-1094355,0
mp-1094366,1
mp-1094376,0
mp-1094549,1
mp-1094550,0
mp-1094589,1
mp-1095012,0
mp-1096885,1
mp-1100787,0
mp-1101210,1
mp-1179768,0
mp-1181781,1
mp-1183162,0
mp-1183232,1
mp-1183361,0
mp-1183398,1
mp-1183605,0
mp-1184031,1
mp-1184266,0
mp-1184421,1
mp-1184441,0
mp-1184681,1
mp-1184858,0
mp-1184896,1
mp-1185070,0
mp-1185240,1
mp-1185606,0
mp-1186017,1
mp-1186383,0
mp-1186523,1
mp-1186658,0
mp-1186685,1
mp-1187309,0
mp-1187789,1
mp-1208304,0
mp-1210377,1
mp-1212427,0
mp-1214901,1
mp-1217673,0
mp-1226207,1
mp-1227959,0
mp-1245274,1
mp-1245285,0
mp-32669,1
mp-568233,0
mp-612918,1
mp-622633,0
mp-675957,1
mp-696114,0
mp-760320,1
mp-862655,0
mp-863701,1
mp-864915,0
mp-865305,1
