mp-1001023,0
mp-1001788,1
mp-1039154,0
mp-1073035,1
mp-1073100,0
mp-1073232,1
mp-1073578,0
mp-1074549,1
mp-1075152,0
mp-1075505,1
mp-1075771,0
mp-1080328,1
mp-1080359,0
mp-1094152,1
mp-1094188,0
mp-1094195,1
mp-1094380,0
mp-1094556,1
mp-1094588,0
mp-1094683,1
mp-1094714,0
mp-1094909,1
mp-1094920,0
mp-1097016,1
mp-1098706,0
mp-1101229,1
mp-1120769,0
mp-1178777,1
mp-1179856,0
mp-1183058,1
mp-1183248,0
mp-1183575,1
mp-1183978,0
mp-1183989,1
mp-1184365,0
mp-1184868,1
mp-1184876,0
mp-1184895,1
mp-1184904,0
mp-1185189,1
mp-1185197,0
mp-1185697,1
mp-1185864,0
mp-1186084,1
mp-1186769,0
mp-1186782,1
mp-1186844,0
mp-1186890,1
mp-1186976,0
mp-1187058,1
mp-1187149,0
mp-1187323,1
mp-1187446,0
mp-1187831,1
mp-1198229,0
mp-1201811,1
mp-1208526,0
mp-1213805,1
mp-1214421,0
mp-1215884,1
mp-1216910,0
mp-1217468,1
mp-1219908,0
mp-1220187,1
mp-1221567,0
mp-1223125,1
mp-1223902,0
mp-1224793,1
mp-1225993,0
mp-1226850,1
mp-1228730,0
mp-1244911,1
mp-1244926,0
mp-1245217,1
mp-1259056,0
mp-1271286,1
mp-540003,0
mp-639733,1
mp-673650,0
mp-684680,1
mp-684704,0
mp-754197,1
mp-765624,0
mp-849084,1
mp-864935,0
mp-973053,1
mp-973881,0
mp-975073,1
mp-975219,0
mp-975591,1
mp-975612,0
mp-975664,1
mp-976147,0
mp-976742,1
mp-976806,0
mp-978282,1
mp-981251,0
mp-995182,1
mvc-6611,0
mvc-6822,1
mp-1013736,0
mp-1014358,1
mp-1038869,0
mp-1039180,1
mp-1039535,0
mp-1073013,1
mp-1074288,0
mp-1074405,1
mp-1074669,0
mp-1074792,1
mp-1075010,0
mp-1075421,1
mp-1094281,0
mp-1094282,1
mp-1094294,0
mp-1094371,1
mp-1094384,0
mp-1094768,1
mp-1094791,0
mp-1094801,1
mp-1094878,0
mp-1178476,1
mp-1181502,0
mp-1183655,1
mp-1183667,0
mp-1183844,1
mp-1183995,0
mp-1184771,1
mp-1184859,0
mp-1184862,1
mp-1185019,0
mp-1185147,1
mp-1185155,0
mp-1185227,1
mp-1185597,0
mp-1185634,1
mp-1185815,0
mp-1185920,1
mp-1185947,0
mp-1185967,1
mp-1186079,0
mp-1186117,1
mp-1186337,0
mp-1187279,1
mp-1187410,0
mp-1187486,1
mp-1187543,0
mp-1187884,1
mp-1187954,0
mp-1187992,1
mp-1205645,0
mp-1205955,1
mp-1206559,0
mp-1206707,1
mp-1207419,0
mp-1207826,1
mp-1208572,0
mp-1213313,1
mp-1215201,0
mp-1215509,1
mp-1215634,0
mp-1217408,1
mp-1217413,0
mp-1217447,1
mp-1217804,0
mp-1218996,1
mp-1220332,0
mp-1221420,1
mp-1223839,0
mp-1225239,1
mp-1245050,0
mp-1245213,1
mp-1246900,0
mp-1255599,1
mp-18074,0
mp-31184,1
mp-600063,0
mp-634430,1
mp-665747,0
mp-675332,1
mp-684623,0
mp-754585,1
mp-766789,0
mp-775906,1
mp-862820,0
mp-865045,1
mp-865077,0
mp-972748,1
mp-973545,0
mp-974432,1
mp-976982,0
mp-982016,1
mp-985578,0
mvc-11548,1
mvc-15221,0
mvc-2949,1
mvc-3453,0
mvc-4323,1
mp-1006815,0
mp-1022722,1
mp-1038724,0
mp-1072994,1
mp-1073330,0
mp-1073903,1
mp-1074063,0
mp-1074685,1
mp-1075362,0
mp-1075371,1
mp-1075486,0
mp-1080281,1
mp-1087555,0
mp-1094129,1
mp-1094199,0
mp-1094268,1
mp-1094270,0
mp-1094320,1
mp-1094364,0
mp-1094366,1
mp-1094376,0
mp-1094409,1
mp-1094473,0
mp-1094549,1
mp-1094583,0
mp-1094589,1
mp-1094606,0
mp-1094757,1
mp-1094988,0
mp-1095012,1
mp-1096885,0
mp-1098707,1
mp-1100787,0
mp-1120780,1
mp-1120827,0
mp-1179768,1
mp-1183232,0
mp-1183361,1
mp-1183605,0
mp-1183620,1
mp-1183892,0
mp-1184031,1
mp-1184266,0
mp-1184712,1
mp-1184858,0
mp-1184896,1
mp-1185289,0
mp-1185296,1
mp-1185798,0
mp-1186381,1
mp-1186383,0
mp-1187033,1
mp-1187309,0
mp-1187778,1
mp-1187789,0
mp-1187903,1
mp-1205504,0
mp-1206821,1
mp-1208655,0
mp-1210377,1
mp-1212332,0
mp-1213259,1
mp-1214901,0
mp-1215400,1
mp-1218949,0
mp-1219002,1
mp-1219223,0
mp-1219856,1
mp-1221492,0
mp-1223633,1
mp-1223990,0
mp-1225745,1
mp-1227959,0
mp-1237266,1
mp-1244906,0
mp-32669,1
mp-32727,0
mp-32899,1
mp-568233,0
mp-639705,1
mp-684898,0
mp-696114,1
mp-705564,0
mp-861653,1
mp-862655,0
mp-862779,1
mp-865305,0
mp-865605,1
mp-972965,0
mp-975651,1
mp-976010,0
mp-976047,1
mp-976772,0
mp-977053,1
mp-981310,0
mp-983359,1
mp-983609,0
mvc-11598,1
mp-1022724,0
mp-1062310,1
mp-1073274,0
mp-1073962,1
mp-1075012,0
mp-1075168,1
mp-1080357,0
mp-1080864,1
mp-1094171,0
mp-1094357,1
mp-1094544,0
mp-1094581,1
mp-1094626,0
mp-1100708,1
mp-1101173,0
mp-1120811,1
mp-11311,0
mp-1181264,1
mp-1181447,0
mp-1183203,1
mp-1183306,0
mp-1183721,1
mp-1183889,0
mp-1184141,1
mp-1184312,0
mp-1184558,1
mp-1184788,0
mp-1186047,1
mp-1186323,0
mp-1186730,1
mp-1186977,0
mp-1187675,1
mp-1187864,0
mp-1187914,1
mp-1188053,0
mp-1205415,1
mp-1206370,0
mp-1207440,1
mp-1207855,0
mp-1207893,1
mp-1209700,0
mp-1216708,1
mp-1217988,0
mp-1218710,1
