mp-1001023,1
mp-1001788,0
mp-1014444,1
mp-1025409,0
mp-1038921,1
mp-1071777,0
mp-1074039,1
mp-1074046,0
mp-1074468,1
mp-1074930,0
mp-1075495,1
mp-1075573,0
mp-1075771,1
mp-1093999,0
mp-1094195,1
mp-1094380,0
mp-1094477,1
mp-1094714,0
mp-1094980,1
mp-1096935,0
mp-1096993,1
mp-1101229,0
mp-1120769,1
mp-1178777,0
mp-1183058,1
mp-1183248,0
mp-1183275,1
mp-1183575,0
mp-1183687,1
mp-1183748,0
mp-1183770,1
mp-1184351,0
mp-1184365,1
mp-1184651,0
mp-1184876,1
mp-1184895,0
mp-1184904,1
mp-1185197,0
mp-1185779,1
mp-1185816,0
mp-1185851,1
mp-1185864,0
mp-1186084,1
mp-1186782,0
mp-1187149,1
mp-1187387,0
mp-1187446,1
mp-1187466,0
mp-1188029,1
mp-1201811,0
mp-1208526,1
mp-1209109,0
mp-1215348,1
mp-1216910,0
mp-1217152,1
mp-1217414,0
mp-1217961,1
mp-1219395,0
mp-1219908,1
mp-1220187,0
mp-1221567,1
mp-1223902,0
mp-1225993,1
mp-1244911,0
mp-1245217,1
mp-531574,0
mp-600068,1
mp-639478,0
mp-673650,1
mp-684680,0
mp-684881,1
mp-685128,0
mp-754806,1
mp-766493,0
mp-849084,1
mp-850026,0
mp-864935,1
mp-865611,0
mp-866199,1
mp-971694,0
mp-972607,1
mp-975073,0
mp-975591,1
mp-975612,0
mp-975664,1
mp-975802,0
mp-976147,1
mp-978282,0
mp-978548,1
mp-979984,0
mvc-5236,1
mvc-5581,0
mvc-6392,1
mvc-6611,0
mvc-6822,1
mvc-844,0
mp-1013736,1
mp-1014311,0
mp-1014345,1
mp-1014358,0
mp-1039084,1
mp-1039439,0
mp-1039535,1
mp-1073015,0
mp-1073477,1
mp-1073613,0
mp-1074203,1
mp-1074669,0
mp-1074792,1
mp-1094216,0
mp-1094282,1
mp-1094371,0
mp-1094384,1
mp-1094418,0
mp-1094458,1
mp-1094878,0
mp-1096917,1
mp-1178476,0
mp-1183434,1
mp-1183655,0
mp-1183974,1
mp-1184932,0
mp-1185586,1
mp-1185634,0
mp-1185808,1
mp-1185823,0
mp-1185920,1
mp-1185947,0
mp-1186636,1
mp-1187279,0
mp-1187410,1
mp-1187486,0
mp-1187544,1
mp-1187741,0
mp-1187760,1
mp-1187834,0
