mp-1039056,0
mp-1073232,1
mp-1073523,0
mp-1073578,1
mp-1074039,0
mp-1074468,1
mp-1074930,0
mp-1075505,1
mp-1080328,0
mp-1093999,1
mp-1094380,0
mp-1094477,1
mp-1094546,0
mp-1094588,1
mp-1094612,0
mp-1094683,1
mp-1094909,0
mp-1094920,1
mp-1096935,0
mp-1100450,1
mp-1100786,0
mp-1147768,1
mp-1183399,0
mp-1183400,1
mp-1183575,0
mp-1183687,1
mp-1183702,0
mp-1183770,1
mp-1183989,0
mp-1184010,1
mp-1184149,0
mp-1184351,1
mp-1184632,0
mp-1184825,1
mp-1184868,0
mp-1184926,1
mp-1184963,0
mp-1185154,1
mp-1185189,0
mp-1185197,1
mp-1185300,0
mp-1185549,1
mp-1185779,0
mp-1185786,1
mp-1185864,0
mp-1186052,1
mp-1186084,0
mp-1186114,1
mp-1186736,0
mp-1186782,1
mp-1187058,0
mp-1187446,1
mp-1187466,0
mp-1188029,1
mp-1198229,0
mp-1201811,1
mp-1206096,0
mp-1213805,1
mp-1215348,0
mp-1217414,1
mp-1217961,0
mp-1219395,1
mp-1221567,0
mp-1223902,1
mp-1225993,0
mp-1226850,1
mp-1228730,0
mp-1244885,1
mp-1244911,0
mp-1244926,1
mp-1245117,0
mp-1249090,1
mp-1259056,0
mp-1262925,1
mp-639733,0
mp-673650,1
mp-684680,0
mp-684704,1
mp-684881,0
mp-685128,1
mp-754197,0
mp-765624,1
mp-766493,0
mp-849084,1
mp-849537,0
mp-864935,1
mp-864938,0
mp-865562,1
mp-971794,0
mp-973155,1
mp-973881,0
mp-974467,1
mp-975452,0
mp-975591,1
mp-975612,0
mp-975664,1
mp-976147,0
mp-976358,1
mp-976742,0
mp-976891,1
mp-978273,0
mp-978548,1
mp-979984,0
mvc-11980,1
mvc-5236,0
mvc-5760,1
mvc-6392,0
mvc-6611,1
mvc-6933,0
mvc-8472,1
mp-1014345,0
mp-1021516,1
mp-1038869,0
mp-1039084,1
mp-1039180,0
mp-1039439,1
mp-1039535,0
mp-1073015,1
mp-1073613,0
mp-1074288,1
mp-1074405,0
mp-1075253,1
mp-1094216,0
mp-1094281,1
mp-1094294,0
mp-1094371,1
mp-1094379,0
mp-1094384,1
mp-1094418,0
mp-1094526,1
mp-1094623,0
mp-1094791,1
mp-1094796,0
mp-1094801,1
mp-1094878,0
mp-1096917,1
mp-1181502,0
mp-1183434,1
mp-1183655,0
mp-1183844,1
mp-1183995,0
mp-1184311,1
mp-1184771,0
mp-1184859,1
mp-1184862,0
mp-1184863,1
mp-1184932,0
mp-1185063,1
mp-1185597,0
mp-1185810,1
mp-1185815,0
mp-1185920,1
mp-1185967,0
mp-1186079,1
mp-1186318,0
mp-1186337,1
mp-1186418,0
mp-1186636,1
mp-1187064,0
mp-1187176,1
mp-1187410,0
mp-1187593,1
mp-1187760,0
mp-1207453,1
mp-1207826,0
mp-1208328,1
mp-1212928,0
mp-1213313,1
mp-1214523,0
mp-1217322,1
mp-1217408,0
mp-1217804,1
mp-1219339,0
mp-1219744,1
mp-1221420,0
mp-1221693,1
mp-1223654,0
mp-1225687,1
mp-1235059,0
mp-1235877,1
mp-1245012,0
mp-1245078,1
mp-1245125,0
mp-1245288,1
mp-1245309,0
mp-1247858,1
mp-1255599,0
mp-1256499,1
mp-557719,0
mp-600045,1
mp-615366,0
mp-634430,1
mp-656850,0
mp-672389,1
mp-684623,0
mp-684876,1
mp-714932,0
mp-754317,1
mp-755489,0
mp-766789,1
mp-768262,0
mp-862820,1
mp-866291,0
mp-971779,1
mp-974432,0
mp-976930,1
mp-976982,0
mp-977366,1
mp-978496,0
mp-978546,1
mp-978845,0
mp-985578,1
mvc-11548,0
mvc-3453,1
mvc-4323,0
mp-1006815,1
mp-1022722,0
mp-1038837,1
mp-1038985,0
mp-1039344,1
mp-1039409,0
mp-1072994,1
mp-1073304,0
mp-1073702,1
mp-1073789,0
mp-1073903,1
mp-1074307,0
mp-1074652,1
mp-1075267,0
mp-1087555,1
mp-1094129,0
mp-1094203,1
mp-1094268,0
mp-1094329,1
mp-1094364,0
mp-1094366,1
mp-1094453,0
mp-1094473,1
mp-1094550,0
mp-1094583,1
mp-1094988,0
mp-1098707,1
mp-1101210,0
mp-1178414,1
mp-1179768,0
mp-1183620,1
mp-1183865,0
mp-1184266,1
mp-1184441,0
mp-1184541,1
mp-1184681,0
mp-1185051,1
mp-1185070,0
mp-1185240,1
mp-1185289,0
mp-1185606,1
mp-1185798,0
mp-1185827,1
mp-1186381,0
mp-1186658,1
mp-1186685,0
mp-1187778,1
mp-1187789,0
mp-1208655,1
mp-1210452,0
mp-1212332,1
mp-1213762,0
mp-1215400,1
mp-1216825,0
mp-1219002,1
mp-1221492,0
mp-1221550,1
mp-1226024,0
mp-1227413,1
