mp-1001023,0
mp-1071777,1
mp-1073035,0
mp-1073294,1
mp-1073523,0
mp-1074468,1
mp-1075495,0
mp-1075573,1
mp-1080328,0
mp-1080359,1
mp-1080635,0
mp-1094182,1
mp-1094188,0
mp-1094195,1
mp-1094385,0
mp-1094546,1
mp-1094556,0
mp-1094647,1
mp-1094683,0
mp-1094714,1
mp-1094920,0
mp-1094980,1
mp-1096864,0
mp-1097016,1
mp-1098706,0
mp-1101229,1
mp-1120769,0
mp-1178777,1
mp-1181437,0
mp-1183058,1
mp-1183075,0
mp-1183200,1
mp-1183248,0
mp-1183400,1
mp-1183575,0
mp-1183687,1
mp-1183751,0
mp-1183989,1
mp-1184149,0
mp-1184365,1
mp-1184632,0
mp-1184651,1
mp-1184876,0
mp-1184895,1
mp-1184904,0
mp-1184963,1
mp-1185154,0
mp-1185189,1
mp-1185629,0
mp-1185697,1
mp-1186052,0
mp-1186084,1
mp-1186114,0
mp-1186280,1
mp-1186736,0
mp-1186769,1
mp-1186844,0
mp-1186890,1
mp-1186922,0
mp-1187058,1
mp-1187061,0
mp-1187149,1
mp-1187361,0
mp-1187387,1
mp-1187466,0
mp-1201811,1
mp-1209109,0
mp-1210567,1
mp-1212334,0
mp-1215348,1
mp-1216910,0
mp-1217414,1
mp-1221567,0
mp-1223902,1
mp-1224793,0
mp-1244885,1
mp-1244911,0
mp-1245217,1
mp-1245325,0
mp-1249090,1
mp-1262925,0
mp-540003,1
mp-567510,0
mp-639733,1
mp-684704,0
mp-684881,1
mp-754806,0
mp-849537,1
mp-850026,0
mp-864938,1
mp-865611,0
mp-971794,1
mp-973155,0
mp-974445,1
mp-974949,0
mp-974970,1
mp-975073,0
mp-975219,1
mp-975802,0
mp-976115,1
mp-976742,0
mp-976806,1
mp-976891,0
mp-978548,1
mvc-6034,0
mp-1013736,1
mp-1014311,0
mp-1021516,1
mp-1039084,0
mp-1039439,1
mp-1039524,0
mp-1073199,1
mp-1074203,0
mp-1074792,1
mp-1094216,0
mp-1094281,1
mp-1094318,0
mp-1094371,1
mp-1094379,0
mp-1094384,1
mp-1094418,0
mp-1094479,1
mp-1094768,0
mp-1094801,1
mp-1094878,0
mp-1095013,1
mp-1096917,0
mp-1178720,1
mp-1183655,0
mp-1183726,1
mp-1183844,0
mp-1183964,1
mp-1184028,0
mp-1184575,1
mp-1184771,0
mp-1184859,1
mp-1184902,0
mp-1185063,1
mp-1185585,0
mp-1185634,1
mp-1185823,0
mp-1185947,1
mp-1185967,0
mp-1185994,1
mp-1186079,0
mp-1186117,1
mp-1186337,0
mp-1186520,1
mp-1186858,0
mp-1187064,1
mp-1187508,0
mp-1187954,1
mp-1187992,0
mp-1206423,1
mp-1206559,0
mp-1207419,1
mp-1207453,0
mp-1207826,1
mp-1208328,0
mp-1212928,1
mp-1214523,0
mp-1215634,1
mp-1217409,0
mp-1217447,1
mp-1219339,0
mp-1219744,1
mp-1220312,0
mp-1220954,1
mp-1235059,0
mp-1235877,1
mp-1245050,0
mp-1245111,1
mp-1245153,0
mp-1245288,1
mp-1245309,0
mp-1245329,1
mp-1255599,0
mp-1256499,1
mp-18074,0
mp-32578,1
mp-32939,0
mp-555763,1
mp-600045,0
mp-656850,1
mp-754317,0
mp-754585,1
mp-766789,0
mp-775906,1
mp-776456,0
mp-865077,1
mp-971684,0
mp-971779,1
mp-972069,0
mp-973342,1
mp-973545,0
mp-976930,1
mp-978845,0
mp-979266,1
mp-979951,0
mvc-3453,1
mvc-4323,0
mvc-5746,1
mp-1038985,0
mp-1039124,1
mp-1039409,0
mp-1067644,1
mp-1071565,0
mp-1073164,1
mp-1073304,0
mp-1073702,1
mp-1073789,0
mp-1074307,1
mp-1075011,0
mp-1075362,1
mp-1094129,0
mp-1094219,1
mp-1094270,0
mp-1094329,1
mp-1094332,0
mp-1094366,1
mp-1094376,0
mp-1094473,1
