mp-1001788,0
mp-1014444,1
mp-1038921,0
mp-1039056,1
mp-1039154,0
mp-1073523,1
mp-1073578,0
mp-1075152,1
mp-1075190,0
mp-1075771,1
mp-1094123,0
mp-1094188,1
mp-1094189,0
mp-1094195,1
mp-1094380,0
mp-1094385,1
mp-1094477,0
mp-1094546,1
mp-1096935,0
mp-1098706,1
mp-1100450,0
mp-1147768,1
mp-1178777,0
mp-1183058,1
mp-1183200,0
mp-1183248,1
mp-1183399,0
mp-1183748,1
mp-1183751,0
mp-1183989,1
mp-1184351,0
mp-1184895,1
mp-1184904,0
mp-1184963,1
mp-1185189,0
mp-1185779,1
mp-1185864,0
mp-1186114,1
mp-1186280,0
mp-1186437,1
mp-1186736,0
mp-1186843,1
mp-1186844,0
mp-1187254,1
mp-1187387,0
mp-1188029,1
mp-1208526,0
mp-1209109,1
mp-1213030,0
mp-1214488,1
mp-1216910,0
mp-1217414,1
mp-1217468,0
mp-1217706,1
mp-1219395,0
mp-1221567,1
mp-1223125,0
mp-1225717,1
mp-1228687,0
mp-1228730,1
mp-1244899,0
mp-1245217,1
mp-1245325,0
mp-1259056,1
mp-639733,0
mp-673650,1
mp-754806,0
mp-765624,1
mp-766493,0
mp-849537,1
mp-864935,0
mp-865562,1
mp-865611,0
mp-942,1
mp-973065,0
mp-973155,1
mp-974467,0
mp-975452,1
mp-976147,0
mp-976806,1
mp-978273,0
mp-978533,1
mp-979984,0
mp-981251,1
mvc-5760,0
mvc-6611,1
mp-1014311,0
mp-1014345,1
mp-1014358,0
mp-1021516,1
mp-1038869,0
mp-1039084,1
mp-1039439,0
mp-1073199,1
mp-1073613,0
mp-1074203,1
mp-1075253,0
mp-1094216,1
mp-1094318,0
mp-1094371,1
mp-1094373,0
mp-1094379,1
mp-1094384,0
mp-1094796,1
mp-1094801,0
mp-1096917,1
mp-1178720,0
mp-1181502,1
mp-1183667,0
mp-1183680,1
mp-1183964,0
mp-1183974,1
mp-1184028,0
mp-1184862,1
mp-1184863,0
mp-1184932,1
mp-1185155,0
mp-1185585,1
mp-1185597,0
mp-1185815,1
mp-1185920,0
mp-1185947,1
mp-1185955,0
mp-1185994,1
mp-1186079,0
mp-1186418,1
mp-1186520,0
mp-1187281,1
mp-1187486,0
mp-1187508,1
mp-1187544,0
mp-1187807,1
mp-1187834,0
mp-1187884,1
mp-1187954,0
mp-1206423,1
mp-1206559,0
mp-1206707,1
mp-1207453,0
mp-1209801,1
mp-1215488,0
mp-1215634,1
mp-1217192,0
mp-1217322,1
mp-1217408,0
mp-1217413,1
mp-1218160,0
mp-1218996,1
mp-1219744,0
mp-1220057,1
mp-1220184,0
mp-1220954,1
mp-1223839,0
mp-1223945,1
mp-1225687,0
mp-1227568,1
mp-1244937,0
mp-1245050,1
mp-1245111,0
mp-1245213,1
mp-1245309,0
mp-1246900,1
mp-32578,0
mp-510417,1
mp-569240,0
mp-615366,1
mp-675332,0
mp-684876,1
mp-705563,0
mp-714932,1
mp-754317,0
mp-754585,1
mp-755489,0
mp-756640,1
mp-764417,0
mp-775906,1
mp-776456,0
mp-850131,1
mp-862820,0
mp-972069,1
mp-972748,0
mp-976982,1
mp-978546,0
mp-979266,1
mp-979951,0
mp-983594,1
mp-985578,0
mvc-11548,1
