mp-1008492,1
mp-1038921,0
mp-1039148,1
mp-1071777,0
mp-1073035,1
mp-1073232,0
mp-1074039,1
mp-1074046,0
mp-1074549,1
mp-1075403,0
mp-1075505,1
mp-1075573,0
mp-1075771,1
mp-1080328,0
mp-1093999,1
mp-1094123,0
mp-1094325,1
mp-1094380,0
mp-1094477,1
mp-1094556,0
mp-1094588,1
mp-1094647,0
mp-1094714,1
mp-1094909,0
mp-1094920,1
mp-1094980,0
mp-1096864,1
mp-1101229,0
mp-1147768,1
mp-1179088,0
mp-1179856,1
mp-1180046,0
mp-1183687,1
mp-1183702,0
mp-1183978,1
mp-1184010,0
mp-1184149,1
mp-1184365,0
mp-1184632,1
mp-1184651,0
mp-1184825,1
mp-1184876,0
mp-1184895,1
mp-1184904,0
mp-1184963,1
mp-1185549,0
mp-1185629,1
mp-1185851,0
mp-1185864,1
mp-1186280,0
mp-1186736,1
mp-1186769,0
mp-1186843,1
mp-1186851,0
mp-1186976,1
mp-1187323,0
mp-1187361,1
mp-1187387,0
mp-1187466,1
mp-1198229,0
mp-1212334,1
mp-1213030,0
mp-1214421,1
mp-1214488,0
mp-1215348,1
mp-1215884,0
mp-1216910,1
mp-1220187,0
mp-1228687,1
mp-1244885,0
mp-1244899,1
mp-1244926,0
mp-1245117,1
mp-1249090,0
mp-1262925,1
mp-1271286,0
mp-540003,1
mp-639478,0
mp-685128,1
mp-754197,0
mp-754806,1
mp-765624,0
mp-865562,1
mp-866199,0
mp-971794,1
mp-973065,0
mp-974445,1
mp-974949,0
mp-974970,1
mp-975073,0
mp-975452,1
mp-975664,0
mp-975904,1
mp-976147,0
mp-976358,1
mp-976742,0
mp-978548,1
mp-979984,0
mvc-11980,1
mvc-14257,0
mvc-6034,1
mvc-6392,0
mvc-6611,1
mp-1013736,0
mp-1014345,1
mp-1038869,0
mp-1039535,1
mp-1073015,0
mp-1073199,1
mp-1073477,0
mp-1074288,1
mp-1075010,0
mp-1075510,1
mp-1080203,0
mp-1080371,1
mp-1094216,0
mp-1094281,1
mp-1094294,0
mp-1094318,1
mp-1094418,0
mp-1094526,1
mp-1094796,0
mp-1094801,1
mp-1094878,0
mp-1095013,1
mp-1096917,0
mp-1178476,1
mp-1183434,0
mp-1183611,1
mp-1183655,0
mp-1183667,1
mp-1183680,0
mp-1183726,1
mp-1183872,0
mp-1183964,1
mp-1183974,0
mp-1183995,1
mp-1184311,0
mp-1184575,1
mp-1184771,0
mp-1184859,1
mp-1184863,0
mp-1184932,1
mp-1185147,0
mp-1185585,1
mp-1185597,0
mp-1185815,1
mp-1185823,0
mp-1185967,1
mp-1185994,0
mp-1186079,1
mp-1186117,0
mp-1186318,1
mp-1186418,0
mp-1186636,1
mp-1186858,0
mp-1187038,1
mp-1187176,0
mp-1187281,1
mp-1187508,0
mp-1187544,1
mp-1187593,0
mp-1187760,1
mp-1205955,0
mp-1207826,1
mp-1213313,0
mp-1214403,1
mp-1214523,0
mp-1215509,1
mp-1217189,0
mp-1217192,1
mp-1217408,0
mp-1217409,1
mp-1217413,0
mp-1217447,1
mp-1218160,0
mp-1219339,1
mp-1219744,0
mp-1220312,1
mp-1221420,0
mp-1225226,1
mp-1225239,0
mp-1235059,1
mp-1244943,0
mp-1245213,1
mp-1245329,0
mp-1246900,1
mp-1247858,0
mp-1255599,1
mp-555763,0
mp-600063,1
mp-634430,0
mp-656850,1
mp-665747,0
mp-672389,1
mp-714932,0
mp-715517,1
mp-755489,0
mp-764417,1
mp-779582,0
mp-850131,1
mp-862820,0
mp-865045,1
mp-865077,0
mp-866291,1
mp-971779,0
mp-972748,1
mp-974432,0
mp-975422,1
mp-979266,0
mp-979951,1
mp-982008,0
mp-985280,1
mvc-11548,0
mvc-14624,1
mvc-15221,0
mvc-3453,1
mp-1006815,0
mp-1016059,1
mp-1039124,0
mp-1039409,1
mp-1067644,0
mp-1071565,1
mp-1072994,0
mp-1073065,1
mp-1073304,0
mp-1073330,1
mp-1074063,0
mp-1074652,1
mp-1074685,0
mp-1075011,1
mp-1075362,0
mp-1094199,1
mp-1094219,0
mp-1094268,1
mp-1094355,0
mp-1094364,1
mp-1094376,0
mp-1094606,1
mp-1096769,0
mp-1173084,1
mp-1178414,0
mp-1179768,1
mp-1183162,0
mp-1183361,1
mp-1183846,0
mp-1183892,1
mp-1184421,0
mp-1184541,1
mp-1184896,0
mp-1185070,1
mp-1185240,0
mp-1185606,1
mp-1185827,0
mp-1186017,1
mp-1186057,0
mp-1186431,1
mp-1186523,0
mp-1186658,1
mp-1186685,0
mp-1186819,1
mp-1187035,0
mp-1187341,1
mp-1187560,0
mp-1187778,1
mp-1213259,0
mp-1213581,1
mp-1215400,0
mp-1216825,1
mp-1217673,0
mp-1219223,1
mp-1219856,0
mp-1221945,1
mp-1223633,0
mp-1223653,1
mp-1224956,0
mp-1225745,1
mp-1226170,0
mp-1226207,1
mp-1227413,0
mp-1227959,1
mp-1244880,0
mp-1245099,1
mp-1247845,0
mp-1252369,1
mp-622633,0
mp-696114,1
mp-760320,0
mp-861653,1
mp-862865,0
mp-865305,1
mp-974457,0
mp-976025,1
mp-976047,0
mp-977165,1
mp-981310,0
mvc-11038,1
mvc-11309,0
mvc-11598,1
mp-1022724,0
mp-1038831,1
mp-1039033,0
mp-1062310,1
mp-1062652,0
mp-1073016,1
mp-1073256,0
mp-1075232,1
mp-1075513,0
mp-1094171,1
mp-1094269,0
mp-1094534,1
mp-1094544,0
mp-1094581,1
mp-1094654,0
mp-1094911,1
mp-1100708,0
mp-11311,1
mp-1147530,0
mp-1183341,1
mp-1184558,0
mp-1184741,1
mp-1184788,0
mp-1185204,1
mp-1185801,0
mp-1185929,1
mp-1186066,0
mp-1186072,1
mp-1186095,0
mp-1186164,1
mp-1186323,0
mp-1186365,1
mp-1186730,0
mp-1186977,1
mp-1187406,0
mp-1187675,1
mp-1187815,0
mp-1187949,1
mp-1188053,0
mp-1201082,1
mp-1206370,0
mp-1207458,1
mp-1207855,0
mp-1209700,1
mp-1215236,0
mp-1216708,1
mp-1217883,0
mp-1217988,1
mp-1220218,0
mp-1221433,1
mp-1223904,0
mp-1224450,1
mp-1225139,0
mp-1226001,1
mp-1226090,0
mp-1226243,1
mp-1226718,0
mp-1228819,1
mp-1228983,0
mp-1229288,1
mp-1244644,0
mp-1244879,1
mp-1245186,0
mp-1245197,1
mp-31217,0
mp-32795,1
mp-530027,0
mp-568722,1
mp-571576,0
mp-600096,1
mp-673165,0
mp-684585,1
mp-684588,0
mp-684594,1
mp-760168,0
mp-778470,1
mp-862559,0
mp-864742,1
mp-952967,0
mp-974565,1
mp-975051,0
mp-976774,1
mp-980063,0
mp-981215,1
mp-983458,0
mp-983459,1
mvc-10495,0
mvc-10954,1
mvc-11573,0
mvc-13461,1
mvc-3816,0
mvc-6945,1
mvc-7058,0
mp-1006127,1
