mp-1008492,0
mp-1038873,1
mp-1039148,0
mp-1073523,1
mp-1073578,0
mp-1074468,1
mp-1080328,0
mp-1080635,1
mp-1094123,0
mp-1094152,1
mp-1094188,0
mp-1094189,1
mp-1094195,0
mp-1094325,1
mp-1094378,0
mp-1094380,1
mp-1094477,0
mp-1094546,1
mp-1094909,0
mp-1094920,1
mp-1094980,0
mp-1096993,1
mp-1100450,0
mp-1100786,1
mp-1120769,0
mp-1179088,1
mp-1183058,0
mp-1183075,1
mp-1183200,0
mp-1183275,1
mp-1183702,0
mp-1183770,1
mp-1184351,0
mp-1184651,1
mp-1184825,0
mp-1184868,1
mp-1184876,0
mp-1184904,1
mp-1184963,0
mp-1185629,1
mp-1185851,0
mp-1186114,1
mp-1186769,0
mp-1186922,1
mp-1186976,0
mp-1187061,1
mp-1187149,0
mp-1187387,1
mp-1187446,0
mp-1187466,1
mp-1187668,0
mp-1187831,1
mp-1208526,0
mp-1217706,1
mp-1219395,0
mp-1219908,1
mp-1225717,0
mp-1226850,1
mp-1244885,0
mp-1245117,1
mp-540003,0
mp-673650,1
mp-684704,0
mp-685128,1
mp-754197,0
mp-849084,1
mp-850026,0
mp-864938,1
mp-866199,0
mp-942,1
mp-971794,0
mp-972607,1
mp-974467,0
mp-974949,1
mp-975219,0
mp-975452,1
mp-975591,0
mp-975664,1
mp-975802,0
mp-976115,1
mp-976358,0
mp-976806,1
mp-978533,0
mp-978548,1
mp-981251,0
mvc-13110,1
mvc-5236,0
mvc-5581,1
mvc-6034,0
mvc-6392,1
mvc-8472,0
mp-1014311,1
mp-1014358,0
mp-1039180,1
mp-1039439,0
mp-1073013,1
mp-1073227,0
mp-1074288,1
mp-1074405,0
mp-1074792,1
mp-1075253,0
mp-1075421,1
mp-1075510,0
mp-1080371,1
mp-1094216,0
mp-1094318,1
mp-1094418,0
mp-1094458,1
mp-1094796,0
mp-1094878,1
mp-1095013,0
mp-1178476,1
mp-1178720,0
mp-1182980,1
mp-1183434,0
mp-1183667,1
mp-1183680,0
mp-1183726,1
mp-1184575,0
mp-1184862,1
mp-1184902,0
mp-1185063,1
mp-1185147,0
mp-1185156,1
mp-1185227,0
mp-1185586,1
mp-1185597,0
mp-1185634,1
mp-1185815,0
mp-1185955,1
mp-1185994,0
mp-1186117,1
mp-1186318,0
mp-1186337,1
mp-1186636,0
mp-1187110,1
mp-1187279,0
mp-1187410,1
mp-1187486,0
mp-1187508,1
mp-1187543,0
mp-1187544,1
mp-1187593,0
mp-1187741,1
mp-1187992,0
mp-1205645,1
mp-1207419,0
mp-1208572,1
mp-1213313,0
mp-1214403,1
mp-1214523,0
mp-1215201,1
mp-1217192,0
mp-1217322,1
mp-1217408,0
mp-1217409,1
mp-1217413,0
mp-1217804,1
mp-1219339,0
mp-1219744,1
mp-1220057,0
mp-1220954,1
mp-1221420,0
mp-1223945,1
mp-1224300,0
mp-1225687,1
mp-1225751,0
mp-1227568,1
mp-1235059,0
mp-1235877,1
mp-1244937,0
mp-1244943,1
mp-1245111,0
mp-1245153,1
mp-1245213,0
mp-1247858,1
mp-1256499,0
mp-31184,1
mp-32939,0
mp-510417,1
mp-569240,0
mp-600045,1
mp-656850,0
mp-665747,1
mp-672389,0
mp-675332,1
mp-684623,0
mp-705563,1
mp-715517,0
mp-754317,1
mp-756640,0
mp-768262,1
mp-779692,0
mp-864996,1
mp-971684,0
mp-971779,1
mp-973342,0
mp-973545,1
mp-976111,0
mp-976982,1
mp-978919,0
mp-979951,1
mp-982008,0
mp-982016,1
mp-985578,0
mvc-11548,1
mvc-2949,0
mvc-3453,1
mp-1038985,0
mp-1073304,1
mp-1073921,0
mp-1074307,1
mp-1074685,0
mp-1075011,1
mp-1075362,0
mp-1080291,1
mp-1084851,0
mp-1094129,1
mp-1094203,0
mp-1094219,1
mp-1094268,0
mp-1094364,1
mp-1094376,0
mp-1094453,1
mp-1094473,0
mp-1094524,1
mp-1094589,0
mp-1094697,1
mp-1094815,0
mp-1095012,1
mp-1096769,0
mp-1098707,1
mp-1100784,0
mp-1100787,1
mp-1173084,0
mp-1183271,1
mp-1183491,0
mp-1183620,1
mp-1183846,0
mp-1183892,1
mp-1184421,0
mp-1184712,1
mp-1185051,0
mp-1185240,1
mp-1185289,0
mp-1185788,1
mp-1186057,0
mp-1186523,1
mp-1186565,0
mp-1186685,1
mp-1187560,0
mp-1206821,1
mp-1208304,0
mp-1208655,1
mp-1212427,0
mp-1213259,1
mp-1217673,0
mp-1221550,1
mp-1224956,0
mp-1225745,1
mp-1226960,0
mp-1227413,1
mp-1244880,0
mp-1245099,1
mp-1245193,0
mp-1245203,1
mp-1245285,0
mp-21098,1
mp-32580,0
mp-32669,1
mp-32727,0
mp-612918,1
mp-622633,0
mp-675957,1
mp-684621,0
mp-684898,1
mp-696114,0
mp-861653,1
mp-863701,0
mp-864915,1
mp-865605,0
mp-972908,1
mp-974457,0
mp-976010,1
mp-976047,0
mp-976588,1
mp-976772,0
mp-977165,1
mp-983359,0
mp-998929,1
mvc-11086,0
mvc-11309,1
mvc-12050,0
mvc-6353,1
mp-1021328,0
mp-1075282,1
mp-1075513,0
mp-1080196,1
mp-1080357,0
mp-1094153,1
mp-1094269,0
mp-1094310,1
mp-1094534,0
mp-1094814,1
mp-1094830,0
mp-1094911,1
mp-1100708,0
mp-1120811,1
mp-1181447,0
mp-1183203,1
mp-1183306,0
mp-1183341,1
mp-1183615,0
mp-1183721,1
mp-1184312,0
mp-1184558,1
mp-1185272,0
mp-1185813,1
mp-1185929,0
mp-1186047,1
mp-1186066,0
mp-1186281,1
mp-1186323,0
mp-1186671,1
mp-1186869,0
mp-1186977,1
mp-1187815,0
mp-1201082,1
mp-1205415,0
mp-1209700,1
mp-1217988,0
mp-1219243,1
mp-1219328,0
mp-1220218,1
mp-1225083,0
mp-1226718,1
mp-1227382,0
mp-1228819,1
mp-1244879,0
mp-1245061,1
mp-1245197,0
mp-1263094,1
mp-1539213,0
mp-31217,1
mp-32736,0
mp-568722,1
mp-600018,0
mp-600041,1
mp-672228,0
mp-673245,1
mp-684585,0
mp-684594,1
mp-705555,0
mp-756478,1
mp-757854,0
mp-760168,1
mp-761153,0
mp-763787,1
mp-862559,0
mp-952967,1
mp-971768,0
mp-972002,1
mp-972479,0
mp-974565,1
mp-974846,0
mp-976322,1
mp-976774,0
mp-977145,1
mp-977997,0
mp-978832,1
mp-981215,0
mp-981435,1
mp-983458,0
mvc-10603,1
mvc-13461,0
mvc-13490,1
mvc-5444,0
mvc-9896,1
mp-1025442,0
mp-1025537,1
mp-1027692,0
mp-1038906,1
mp-1039570,0
mp-1073586,1
mp-1075045,0
mp-1075132,1
mp-1075469,0
mp-1080341,1
mp-1094082,0
mp-1094139,1
mp-1094251,0
mp-1094386,1
mp-1094466,0
mp-1094874,1
mp-1120759,0
mp-1179529,1
mp-1181521,0
mp-1182870,1
mp-1182902,0
mp-1183237,1
mp-1183380,0
mp-1183424,1
mp-1183435,0
mp-1183662,1
mp-1183713,0
mp-1184168,1
mp-1184185,0
mp-1184402,1
mp-1184894,0
mp-1185123,1
mp-1185655,0
