mp-1001023,0
mp-1001788,1
mp-1008492,0
mp-1014444,1
mp-1038873,0
mp-1038921,1
mp-1039056,0
mp-1039148,1
mp-1073263,0
mp-1073578,1
mp-1074046,0
mp-1075190,1
mp-1075403,0
mp-1075573,1
mp-1080359,0
mp-1094123,1
mp-1094182,0
mp-1094189,1
mp-1094195,0
mp-1094378,1
mp-1094380,0
mp-1094385,1
mp-1094612,0
mp-1094714,1
mp-1094909,0
mp-1098706,1
mp-1100450,0
mp-1100786,1
mp-1101229,0
mp-1120769,1
mp-1181437,0
mp-1183075,1
mp-1183248,0
mp-1183399,1
mp-1183575,0
mp-1183989,1
mp-1184010,0
mp-1184149,1
mp-1184632,0
mp-1184825,1
mp-1184868,0
mp-1184904,1
mp-1184926,0
mp-1184963,1
mp-1185300,0
mp-1185629,1
mp-1185779,0
mp-1185851,1
mp-1185864,0
mp-1186084,1
mp-1186736,0
mp-1186843,1
mp-1186890,0
mp-1186922,1
mp-1186976,0
mp-1201811,1
mp-1209109,0
mp-1214421,1
mp-1214488,0
mp-1215348,1
mp-1216910,0
mp-1217961,1
mp-1221567,0
mp-1223125,1
mp-1223902,0
mp-1226850,1
mp-1244885,0
mp-1244899,1
mp-1244926,0
mp-1259056,1
mp-1271286,0
mp-531574,1
mp-567510,0
mp-639478,1
mp-673650,0
mp-684680,1
mp-705416,0
mp-765624,1
mp-766493,0
mp-849084,1
mp-864935,0
mp-865562,1
mp-866199,0
mp-942,1
mp-973777,0
mp-974445,1
mp-975073,0
mp-975664,1
mp-975802,0
mp-975904,1
mp-976115,0
mp-976742,1
mp-976806,0
mp-976891,1
mp-978273,0
mp-978533,1
mp-995182,0
mvc-5760,1
mvc-6611,0
mvc-6933,1
mvc-8472,0
mp-1014345,1
mp-1014358,0
mp-1039180,1
mp-1073477,0
mp-1074203,1
mp-1075010,0
mp-1075421,1
mp-1094282,0
mp-1094373,1
mp-1094379,0
mp-1094526,1
mp-1094791,0
mp-1094796,1
mp-1095013,0
mp-1096917,1
mp-1098705,0
mp-1181502,1
mp-1183434,0
mp-1184311,1
mp-1184575,0
mp-1184771,1
mp-1184859,0
mp-1185019,1
mp-1185155,0
mp-1185227,1
mp-1185597,0
mp-1185920,1
mp-1185967,0
mp-1186337,1
mp-1186418,0
mp-1186636,1
mp-1187038,0
mp-1187110,1
mp-1187281,0
mp-1187543,1
mp-1187884,0
mp-1187992,1
mp-1205645,0
mp-1205955,1
mp-1207453,0
mp-1208328,1
mp-1214403,0
mp-1214523,1
mp-1215201,0
mp-1217189,1
mp-1217409,0
mp-1217413,1
mp-1217447,0
mp-1219744,1
mp-1220184,0
mp-1220954,1
mp-1221420,0
mp-1221693,1
mp-1223839,0
mp-1225687,1
mp-1225751,0
mp-1226232,1
mp-1227568,0
mp-1245078,1
mp-1245111,0
mp-1245213,1
mp-1245309,0
mp-1245329,1
mp-1246900,0
mp-1247858,1
mp-1287184,0
mp-32939,1
mp-510417,0
mp-555763,1
mp-600045,0
mp-600063,1
mp-656850,0
mp-665747,1
mp-715517,0
mp-764417,1
mp-766789,0
mp-862820,1
mp-865077,0
mp-971684,1
mp-971779,0
mp-972069,1
mp-972748,0
mp-974432,1
mp-976982,0
mp-977366,1
mp-978546,0
mp-978919,1
mp-979266,0
mp-979951,1
mp-982016,0
mvc-11548,1
mvc-3453,0
mvc-4323,1
mp-1025482,0
mp-1038724,1
mp-1039124,0
mp-1071565,1
mp-1072994,0
mp-1073164,1
mp-1073304,0
mp-1073330,1
mp-1073903,0
mp-1074063,1
mp-1074652,0
mp-1080281,1
mp-1080291,0
mp-1080320,1
mp-1084851,0
mp-1094129,1
mp-1094199,0
mp-1094270,1
mp-1094409,0
mp-1094453,1
mp-1094524,0
mp-1094697,1
mp-1094815,0
mp-1095012,1
mp-1096885,0
mp-1098707,1
mp-1100784,0
mp-1120827,1
mp-1147651,0
mp-1178414,1
mp-1179768,0
mp-1181781,1
mp-1183232,0
mp-1183361,1
mp-1183491,0
mp-1183846,1
mp-1184014,0
mp-1184031,1
mp-1184421,0
mp-1184858,1
mp-1185240,0
mp-1185798,1
mp-1186017,0
mp-1186057,1
mp-1186068,0
mp-1186658,1
mp-1187778,0
mp-1205504,1
mp-1206633,0
mp-1208304,1
mp-1210377,0
mp-1212332,1
mp-1215400,0
mp-1217673,1
mp-1218949,0
mp-1219856,1
mp-1226024,0
mp-1226960,1
mp-1227413,0
mp-1228806,1
mp-1244880,0
mp-1245099,1
mp-1245188,0
mp-1245203,1
mp-1245274,0
mp-1252369,1
mp-2409,0
mp-32580,1
mp-32669,0
mp-32727,1
mp-32899,0
mp-600051,1
mp-667,0
mp-684621,1
mp-760320,0
mp-862655,1
mp-972908,0
mp-973599,1
mp-974457,0
mp-974866,1
mp-976025,0
mp-976047,1
mp-976588,0
mp-976772,1
mp-985290,0
mvc-11038,1
mvc-11086,0
mvc-11309,1
mvc-12050,0
mvc-6353,1
mp-1022724,0
mp-1039019,1
mp-1073274,0
mp-1075168,1
mp-1075232,0
mp-1075513,1
mp-1080357,0
mp-1094269,1
mp-1094468,0
mp-1094581,1
mp-1094814,0
mp-1101173,1
mp-1120811,0
mp-1181447,1
mp-1183889,0
mp-1184741,1
mp-1184888,0
mp-1185204,1
mp-1185440,0
mp-1185801,1
mp-1186047,0
mp-1186066,1
mp-1186072,0
mp-1186164,1
mp-1186281,0
mp-1186323,1
mp-1186365,0
mp-1186671,1
mp-1186730,0
mp-1186914,1
mp-1187299,0
mp-1187482,1
mp-1187914,0
mp-1187975,1
mp-1188053,0
mp-1205415,1
mp-1206229,0
mp-1206370,1
mp-1210663,0
mp-1215236,1
mp-1216530,0
mp-1219402,1
mp-1223904,0
mp-1226001,1
mp-1226090,0
mp-1226243,1
mp-1227382,0
mp-1228819,1
mp-1228983,0
mp-1244644,1
mp-1245186,0
mp-1263094,1
mp-1314858,0
mp-1539213,1
mp-31217,0
mp-32736,1
mp-568313,0
