mp-1001788,0
mp-1025409,1
mp-1039056,0
mp-1039154,1
mp-1073035,0
mp-1073100,1
mp-1073232,0
mp-1073294,1
mp-1074468,0
mp-1075152,1
mp-1075190,0
mp-1075495,1
mp-1075771,0
mp-1080359,1
mp-1094123,0
mp-1094325,1
mp-1094556,0
mp-1094612,1
mp-1094683,0
mp-1094920,1
mp-1120769,0
mp-1147768,1
mp-1178777,0
mp-1183200,1
mp-1183248,0
mp-1183275,1
mp-1183399,0
mp-1183400,1
mp-1183702,0
mp-1183770,1
mp-1184010,0
mp-1184149,1
mp-1184632,0
mp-1184825,1
mp-1184904,0
mp-1184926,1
mp-1185154,0
mp-1185816,1
mp-1185851,0
mp-1186280,1
mp-1186851,0
mp-1186976,1
mp-1187058,0
mp-1187254,1
mp-1187446,0
mp-1187466,1
mp-1187567,0
mp-1188029,1
mp-1198229,0
mp-1206096,1
mp-1208526,0
mp-1209109,1
mp-1210567,0
mp-1212334,1
mp-1213030,0
mp-1215884,1
mp-1216910,0
mp-1217152,1
mp-1217414,0
mp-1217468,1
mp-1219395,0
mp-1221567,1
mp-1223902,0
mp-1225717,1
mp-1226850,0
mp-1228687,1
mp-1228730,0
mp-1244899,1
mp-1245325,0
mp-1249090,1
mp-1271286,0
mp-567510,1
mp-639478,0
mp-639733,1
mp-684680,0
mp-684704,1
mp-754197,0
mp-765624,1
mp-849537,0
mp-850026,1
mp-864938,0
mp-865562,1
mp-942,0
mp-971694,1
mp-972607,0
mp-973065,1
mp-973155,0
mp-974467,1
mp-974949,0
mp-975452,1
mp-975904,0
mp-976147,1
mp-976806,0
mp-978533,1
mp-978548,0
mvc-11980,1
mvc-13110,0
mvc-5581,1
mvc-6034,0
mvc-6392,1
mvc-6611,0
mvc-6822,1
mvc-6933,0
mvc-8472,1
mp-1021516,0
mp-1038869,1
mp-1073199,0
mp-1074405,1
mp-1075010,0
mp-1080203,1
mp-1094216,0
mp-1094371,1
mp-1094384,0
mp-1094878,1
mp-1096917,0
mp-1178476,1
mp-1182980,0
mp-1183434,1
mp-1183611,0
mp-1183655,1
mp-1183667,0
mp-1183680,1
mp-1183964,0
mp-1184311,1
mp-1184771,0
mp-1184863,1
mp-1184902,0
mp-1184932,1
mp-1185585,0
mp-1185586,1
mp-1185955,0
mp-1185967,1
mp-1186079,0
mp-1186318,1
mp-1186337,0
mp-1186418,1
mp-1186858,0
mp-1187064,1
mp-1187279,0
mp-1187281,1
mp-1187410,0
mp-1187508,1
mp-1187543,0
mp-1187834,1
mp-1187953,0
mp-1187992,1
mp-1206707,0
mp-1207419,1
mp-1208572,0
mp-1211590,1
mp-1212928,0
mp-1215201,1
mp-1215509,0
mp-1215634,1
mp-1217189,0
mp-1217413,1
mp-1217804,0
mp-1218996,1
mp-1219339,0
mp-1219744,1
mp-1220057,0
mp-1220332,1
mp-1220954,0
mp-1221693,1
mp-1223945,0
mp-1224300,1
mp-1225226,0
mp-1225239,1
mp-1225687,0
mp-1245111,1
mp-1245125,0
mp-1245288,1
mp-1255599,0
mp-1256499,1
mp-1287184,0
mp-18074,1
mp-32578,0
mp-555763,1
mp-569240,0
mp-600045,1
mp-600063,0
mp-649729,1
mp-656850,0
mp-672389,1
mp-705563,0
mp-714932,1
mp-715517,0
mp-754317,1
mp-754585,0
mp-764417,1
mp-768262,0
mp-862820,1
mp-865045,0
mp-865077,1
mp-866291,0
mp-971684,1
mp-972069,0
mp-975422,1
mp-976930,0
mp-976982,1
mp-978546,0
mp-982008,1
mp-982016,0
mvc-11548,1
mvc-15221,0
mvc-3453,1
mp-1022722,0
mp-1025482,1
mp-1038724,0
mp-1038985,1
mp-1039124,0
mp-1039344,1
mp-1072994,0
mp-1073921,1
mp-1074685,0
mp-1075362,1
mp-1075371,0
mp-1080291,1
mp-1094129,0
mp-1094199,1
mp-1094219,0
mp-1094268,1
mp-1094355,0
mp-1094366,1
mp-1094453,0
mp-1094524,1
mp-1094549,0
mp-1094583,1
mp-1094589,0
mp-1094697,1
mp-1094757,0
mp-1100787,1
mp-1179768,0
mp-1181272,1
mp-1181781,0
mp-1183232,1
mp-1183491,0
mp-1183846,1
mp-1184441,0
mp-1184541,1
mp-1184681,0
mp-1184896,1
mp-1185051,0
mp-1185070,1
mp-1185289,0
mp-1185296,1
mp-1186017,0
mp-1186068,1
mp-1186431,0
mp-1186523,1
mp-1186658,0
mp-1187035,1
mp-1187560,0
mp-1205504,1
mp-1206633,0
mp-1208655,1
mp-1210377,0
mp-1215400,1
mp-1217673,0
mp-1220481,1
mp-1221550,0
mp-1221945,1
mp-1225745,0
mp-1226024,1
mp-1226960,0
mp-1228806,1
mp-1245099,0
mp-1245203,1
mp-1245285,0
mp-1252369,1
mp-21098,0
mp-2409,1
mp-32899,0
mp-568233,1
mp-600051,0
mp-612918,1
mp-684898,0
mp-685069,1
mp-705564,0
mp-760320,1
mp-864915,0
mp-865305,1
mp-865496,0
mp-973415,1
mp-973599,0
mp-974866,1
mp-979014,0
mp-981310,1
mp-1021328,0
mp-1022724,1
mp-1039033,0
mp-1039269,1
mp-1039305,0
mp-1062652,1
mp-1073358,0
mp-1075131,1
mp-1075168,0
mp-1075232,1
mp-1075282,0
mp-1080357,1
mp-1094269,0
mp-1094310,1
mp-1094468,0
mp-1094544,1
mp-1094830,0
mp-1094911,1
mp-1101136,0
mp-1147530,1
mp-1181264,0
mp-1181447,1
mp-1183306,0
mp-1183889,1
mp-1184141,0
mp-1184312,1
mp-1184558,0
mp-1185204,1
mp-1185272,0
mp-1185813,1
mp-1185929,0
mp-1186164,1
mp-1186977,0
mp-1187088,1
mp-1187299,0
mp-1187675,1
mp-1187815,0
mp-1187914,1
mp-1187949,0
mp-1187975,1
mp-1201082,0
mp-1205415,1
mp-1206370,0
mp-1209700,1
mp-1210663,0
mp-1218710,1
mp-1219328,0
mp-1220218,1
mp-1226001,0
mp-1226090,1
mp-1226243,0
mp-1228819,1
mp-1229288,0
mp-1245197,1
mp-31217,0
mp-32967,1
mp-33018,0
mp-568722,1
mp-571576,0
mp-600096,1
mp-672228,0
mp-715811,1
mp-761153,0
mp-776427,1
mp-778470,0
mp-849098,1
mp-862559,0
mp-866184,1
mp-952967,0
mp-971768,1
mp-973461,0
mp-975142,1
mp-976414,0
mp-977997,1
mp-978832,0
mp-979919,1
mp-980063,0
mp-982871,1
mp-983458,0
mvc-10603,1
mvc-13461,0
mvc-3816,1
mvc-7058,0
mvc-9896,1
mp-1006127,0
mp-1023933,1
mp-1025442,0
mp-1030319,1
mp-1038906,0
mp-1039570,1
mp-1073003,0
mp-1073021,1
mp-1073396,0
mp-1073599,1
mp-1074350,0
mp-1074587,1
mp-1074934,0
mp-1075269,1
mp-1094386,0
mp-1094388,1
mp-1094427,0
mp-1094466,1
mp-1094734,0
mp-1094800,1
mp-1094990,0
mp-1101145,1
mp-1120759,0
mp-1173629,1
mp-1182870,0
mp-1183237,1
mp-1183662,0
mp-1183941,1
mp-1184068,0
mp-1184168,1
mp-1184401,0
mp-1184450,1
mp-1184544,0
mp-1184880,1
mp-1185123,0
mp-1185332,1
mp-1185578,0
mp-1185792,1
mp-1185939,0
mp-1185962,1
mp-1186037,0
mp-1186231,1
mp-1186487,0
mp-1186516,1
mp-1186536,0
mp-1186554,1
mp-1186629,0
mp-1186847,1
mp-1187062,0
mp-1187311,1
mp-1187320,0
mp-1187573,1
mp-1207654,0
mp-1208221,1
mp-1208596,0
mp-1210273,1
mp-1213825,0
mp-1216519,1
mp-1218088,0
mp-1220533,1
mp-1222270,0
mp-1223757,1
mp-1225566,0
mp-1227290,1
mp-1228006,0
mp-1228795,1
mp-1244878,0
mp-1244938,1
mp-1245039,0
mp-32591,1
mp-32905,0
mp-569668,1
mp-636056,0
mp-640862,1
mp-754125,0
mp-760030,1
mp-862868,0
mp-864901,1
mp-865934,0
mp-866201,1
mp-866286,0
mp-867248,1
mp-950217,0
mp-971933,1
mp-974760,0
mp-978304,1
mp-978508,0
mp-978939,1
mp-981366,0
mp-982880,1
mvc-4715,0
mvc-6071,1
mp-1014478,0
mp-1039192,1
mp-1073532,0
mp-1074207,1
mp-1074455,0
mp-1075482,1
mp-1080298,0
mp-1080863,1
mp-1087552,0
mp-1094261,1
mp-1094306,0
mp-1094445,1
mp-1094543,0
mp-1094695,1
mp-1120821,0
mp-1173794,1
mp-1183059,0
mp-1183216,1
mp-1183224,0
mp-1183359,1
mp-1183388,0
mp-1183444,1
mp-1183900,0
mp-1184321,1
mp-1184331,0
mp-1184897,1
mp-1185137,0
mp-1185157,1
mp-1185530,0
mp-1185865,1
mp-1185908,0
mp-1185930,1
mp-1186900,0
mp-1186907,1
mp-1186919,0
mp-1187322,1
mp-1187354,0
mp-1187592,1
mp-1187637,0
mp-1187665,1
mp-1187827,0
mp-1188068,1
mp-1215437,0
mp-1215462,1
mp-1219422,0
mp-1222769,1
mp-1223062,0
mp-1224936,1
mp-1225007,0
mp-1227691,1
mp-1228676,0
mp-1228793,1
mp-1229002,0
mp-1235796,1
mp-1239206,0
mp-1244917,1
mp-1244921,0
mp-1245115,1
mp-1245116,0
mp-1245118,1
mp-1245130,0
mp-1245270,1
mp-1279979,0
mp-32983,1
mp-557057,0
mp-581991,1
mp-645418,0
mp-648832,1
mp-752536,0
mp-755040,1
mp-775938,0
mp-849581,1
mp-849689,0
mp-850249,1
mp-862980,0
mp-865355,1
mp-867226,0
mp-867297,1
mp-971657,0
mp-972147,1
mp-972318,0
mp-973685,1
mp-974309,0
mp-974882,1
mp-976023,0
mp-976843,1
mp-978918,0
mp-978927,1
mp-978928,0
mp-981249,1
mp-984715,0
mp-997630,1
mvc-13558,0
mvc-2282,1
mvc-5928,0
mp-1006323,1
mp-1016070,0
mp-1021503,1
mp-1039230,0
mp-1039273,1
mp-1039319,0
mp-1073308,1
mp-1073459,0
mp-1073568,1
mp-1074287,0
mp-1074346,1
mp-1074532,0
mp-1074863,1
mp-1075191,0
mp-1075335,1
mp-1075616,0
mp-1075734,1
mp-1080324,0
mp-1094429,1
mp-1094438,0
mp-1094439,1
mp-1094442,0
mp-1094572,1
mp-1094780,0
mp-1094883,1
mp-1147714,0
mp-1172909,1
mp-1179488,0
mp-1179595,1
mp-1183082,0
mp-1183105,1
mp-1183245,0
mp-1183304,1
mp-1183357,0
mp-1183408,1
mp-1183805,0
mp-1184425,1
mp-1185494,0
mp-1185910,1
mp-1185954,0
mp-1186150,1
mp-1186189,0
mp-1186514,1
mp-1186614,0
mp-1186741,1
mp-1186864,0
mp-1187133,1
mp-1187152,0
mp-1187199,1
mp-1187635,0
mp-1187696,1
mp-1207504,0
mp-1209041,1
mp-1210958,0
mp-1212407,1
mp-1213936,0
mp-1214048,1
mp-1214946,0
mp-1215037,1
mp-1215724,0
mp-1217429,1
mp-1220635,0
mp-1221828,1
mp-1221957,0
mp-1222812,1
mp-1223969,0
mp-1232216,1
mp-1232234,0
mp-1232276,1
mp-1232339,0
mp-1237669,1
mp-1239169,0
mp-1244983,1
mp-1245123,0
mp-1245191,1
mp-1245209,0
mp-21018,1
mp-233,0
mp-25206,1
mp-29667,0
mp-32640,1
mp-559435,0
mp-685070,1
mp-760432,0
mp-776975,1
mp-861987,0
mp-865246,1
mp-866056,0
mp-867199,1
mp-867893,0
mp-971632,1
mp-971750,0
mp-974315,1
mp-974415,0
mp-978964,1
mp-979937,0
mp-982205,1
mp-984827,0
mp-990083,1
mvc-13729,0
mvc-14217,1
mvc-4607,0
mp-1005850,1
mp-1025425,0
mp-1038916,1
mp-1073316,0
mp-1073644,1
mp-1074228,0
mp-1074264,1
mp-1074278,0
mp-1075203,1
mp-1075211,0
mp-1075310,1
mp-1075532,0
mp-1080265,1
mp-1080274,0
mp-1080855,1
mp-1094080,0
mp-1094552,1
mp-1094644,0
mp-1094658,1
mp-1094968,0
mp-1097796,1
mp-1100452,0
mp-1179062,1
mp-1181516,0
mp-1182293,1
mp-1183215,0
mp-1183350,1
mp-1183438,0
mp-1183515,1
mp-1183632,0
mp-1183654,1
mp-1183691,0
mp-1183729,1
mp-1184193,0
mp-1184377,1
mp-1184488,0
mp-1184556,1
mp-1184605,0
mp-1185079,1
mp-1185596,0
mp-1185825,1
mp-1185966,0
mp-1185989,1
mp-1186078,0
mp-1186182,1
mp-1186192,0
mp-1186290,1
mp-1186314,0
mp-1186632,1
mp-1186876,0
mp-1187047,1
mp-1187080,0
mp-1187129,1
mp-1187306,0
mp-1187350,1
mp-1187358,0
mp-1187393,1
mp-1187822,0
mp-1187945,1
mp-1205567,0
mp-1206225,1
mp-1206780,0
mp-1207561,1
mp-1207772,0
mp-1208933,1
mp-1211511,0
mp-1213958,1
mp-1215518,0
mp-1216435,1
mp-1220830,0
mp-1222780,1
mp-1224307,0
mp-1224795,1
mp-1225764,0
mp-1226063,1
mp-1226447,0
mp-1229111,1
mp-1245010,0
mp-1245049,1
mp-1245141,0
mp-1279742,1
mp-19457,0
mp-25229,1
mp-32616,0
mp-32645,1
mp-32742,0
mp-543061,1
mp-674509,0
mp-755211,1
mp-776135,0
mp-865323,1
mp-865583,0
mp-865960,1
mp-867907,0
mp-972077,1
mp-973245,0
mp-973353,1
mp-974820,0
mp-975524,1
mp-976031,0
mp-984754,1
mp-985059,0
mp-985475,1
mvc-10109,0
mvc-11089,1
mvc-13234,0
mvc-13455,1
mvc-2899,0
mp-1014454,1
mp-1021668,0
mp-1025491,1
mp-1025576,0
mp-1039229,1
mp-1039534,0
mp-1073663,1
mp-1074028,0
mp-1074106,1
mp-1074483,0
mp-1074672,1
mp-1075102,0
mp-1075384,1
mp-1079230,0
mp-1080251,1
mp-1080865,0
mp-1094243,1
mp-1094604,0
mp-1094611,1
mp-1094750,0
mp-1096907,1
mp-1101328,0
mp-1147672,1
mp-1182137,0
mp-1183104,1
mp-1183778,0
mp-1183815,1
mp-1184453,0
mp-1184918,1
mp-1184933,0
mp-1185037,1
mp-1185059,0
mp-1185145,1
mp-1185213,0
mp-1185492,1
mp-1185499,0
mp-1185592,1
mp-1185667,0
mp-1185694,1
mp-1185948,0
mp-1186009,1
mp-1186302,0
mp-1186808,1
mp-1186947,0
mp-1187261,1
mp-1187686,0
mp-1187742,1
mp-1187923,0
mp-1188042,1
mp-1188073,0
mp-1207950,1
mp-1208632,0
mp-1214244,1
mp-1215897,0
mp-1217575,1
mp-1219506,0
mp-1220361,1
mp-1222239,0
mp-1223787,1
mp-1225059,0
mp-1225520,1
mp-1226221,0
mp-1226295,1
mp-1226456,0
mp-1229090,1
mp-1245084,0
mp-1245160,1
mp-1245281,0
mp-1284941,1
mp-530018,0
mp-672271,1
mp-673244,0
mp-684749,1
mp-685088,0
mp-685097,1
mp-759037,0
mp-759867,1
mp-776404,0
mp-776606,1
mp-865450,0
mp-866161,1
mp-867247,0
mp-972087,1
mp-973354,0
mp-973853,1
mp-974779,0
mp-974816,1
mp-975795,0
mp-976138,1
mp-977195,0
mp-977242,1
mp-978258,0
mp-981391,1
mp-982367,0
mvc-11411,1
mvc-13531,0
mvc-13642,1
mp-1006115,0
mp-1023925,1
mp-1025373,0
mp-1039288,1
mp-1073371,0
mp-1073958,1
mp-1074174,0
mp-1075620,1
mp-1075719,0
mp-1075720,1
mp-1080094,0
mp-1080299,1
mp-1080367,0
mp-1094140,1
mp-1094151,0
mp-1094291,1
mp-1094295,0
mp-1094502,1
mp-1094525,0
mp-1094632,1
mp-1094653,0
mp-1094674,1
mp-1094837,0
mp-1094867,1
mp-1101295,0
mp-1147746,1
mp-1172435,0
mp-1173456,1
mp-1178600,0
mp-1183102,1
mp-1183235,0
mp-1183255,1
mp-1183423,0
mp-1183674,1
mp-1183745,0
mp-1183841,1
mp-1183910,0
mp-1183946,1
mp-1184379,0
mp-1184584,1
mp-1184792,0
mp-1184995,1
mp-1185074,0
mp-1185120,1
mp-1185161,0
mp-1185265,1
mp-1185594,0
mp-1185969,1
mp-1186099,0
mp-1186143,1
mp-1186204,0
mp-1186541,1
mp-1187112,0
mp-1187126,1
mp-1187128,0
mp-1187198,1
mp-1187236,0
mp-1187957,1
mp-1187976,0
mp-1208104,1
mp-1211472,0
mp-1213206,1
mp-1215426,0
mp-1218350,1
mp-1219297,0
mp-1220021,1
mp-1220308,0
mp-1220588,1
mp-1224345,0
mp-1224976,1
mp-1225044,0
mp-1225765,1
mp-1226890,0
mp-1227597,1
mp-1228138,0
mp-1245109,1
mp-1245283,0
mp-1245312,1
mp-1245924,0
mp-1247786,1
mp-1283577,0
mp-1540935,1
mp-542377,0
mp-546546,1
mp-568394,0
mp-568745,1
mp-580287,0
mp-636284,1
mp-684653,0
mp-684978,1
mp-759937,0
mp-776321,1
mp-862816,0
mp-862901,1
mp-971966,0
mp-972175,1
mp-972454,0
mp-972471,1
mp-973316,0
mp-973446,1
mp-973866,0
mp-974464,1
mp-975390,0
mp-976292,1
mp-998916,0
mp-1013587,1
mp-1014287,0
mp-1014379,1
mp-1014993,0
mp-1021499,1
mp-1022717,0
mp-1073114,1
mp-1073587,0
mp-1073594,1
mp-1074213,0
mp-1075396,1
mp-1075515,0
mp-1080272,1
mp-1080288,0
mp-1094031,1
mp-1094350,0
mp-1094375,1
mp-1094383,0
mp-1094463,1
mp-1094489,0
mp-1094596,1
mp-1094648,0
mp-1094724,1
mp-1094742,0
mp-1094865,1
mp-1094985,0
mp-1096892,1
mp-1120786,0
mp-1178680,1
mp-1179680,0
mp-1183080,1
mp-1183100,0
mp-1183371,1
mp-1183407,0
mp-1183425,1
mp-1183489,0
mp-1183736,1
mp-1184017,0
mp-1184212,1
mp-1185455,0
mp-1185593,1
mp-1186248,0
mp-1186267,1
mp-1186408,0
mp-1186539,1
mp-1186705,0
mp-1186909,1
mp-1186984,0
mp-1187054,1
mp-1187289,0
mp-1187441,1
mp-1187669,0
mp-1187673,1
mp-1187968,0
mp-1188051,1
mp-1206433,0
mp-1206636,1
mp-1208489,0
mp-1209625,1
mp-1209816,0
mp-1210089,1
mp-1210753,0
mp-1215845,1
mp-1215902,0
mp-1215904,1
mp-1216558,0
mp-1217007,1
mp-1217091,0
mp-1217105,1
mp-1219477,0
mp-1219539,1
mp-1221419,0
mp-1223919,1
mp-1224131,0
mp-1224694,1
mp-1224883,0
mp-1226076,1
mp-1232355,0
mp-1244922,1
mp-1245220,0
mp-1246371,1
mp-1285798,0
mp-2175,1
mp-32838,0
mp-33032,1
mp-684676,0
mp-685050,1
mp-715558,0
mp-715923,1
mp-754338,0
mp-755169,1
mp-755880,0
mp-757852,1
mp-776104,0
mp-778667,1
mp-865166,0
mp-866222,1
mp-972036,0
mp-972486,1
mp-973143,0
mp-974330,1
mp-974525,0
mp-975404,1
mp-975511,0
mp-978886,1
mp-978985,0
mp-979038,1
mp-979923,0
mp-981378,1
mp-984050,0
mp-9935,1
mvc-13696,0
mvc-13985,1
mvc-427,0
mvc-7514,1
mvc-846,0
mvc-9645,1
mp-1006132,0
mp-1008823,1
mp-1009113,0
mp-1021484,1
mp-1038818,0
mp-1039368,1
mp-1074061,0
mp-1075589,1
mp-1094319,0
mp-1094500,1
mp-1096909,0
mp-1101301,1
mp-1180519,0
mp-1180998,1
mp-1183096,0
mp-1183309,1
mp-1183383,0
mp-1183587,1
mp-1183666,0
mp-1183881,1
mp-1184211,0
mp-1184287,1
mp-1184420,0
mp-1184443,1
mp-1184658,0
mp-1184919,1
mp-1185111,0
mp-1185115,1
mp-1185595,0
mp-1185605,1
mp-1185794,0
mp-1186028,1
mp-1186048,0
mp-1186443,1
mp-1186527,0
mp-1186568,1
mp-1186620,0
mp-1186676,1
mp-1186701,0
mp-1186732,1
mp-1187084,0
mp-1187103,1
mp-1187291,0
mp-1187405,1
mp-1187408,0
mp-1188032,1
mp-1206704,0
mp-1207128,1
mp-1207993,0
mp-1209856,1
mp-1211157,0
mp-1211676,1
mp-1212499,0
mp-1214686,1
mp-1215556,0
mp-1215714,1
mp-1216231,0
mp-1216347,1
mp-1217678,0
mp-1219219,1
mp-1222128,0
mp-1226010,1
mp-1226436,0
mp-1227634,1
mp-1232221,0
mp-1244573,1
mp-1244920,0
mp-1244972,1
mp-1245301,0
mp-1245910,1
mp-19275,0
mp-581951,1
mp-600028,0
mp-600111,1
mp-684829,0
mp-754553,1
mp-755060,0
mp-776630,1
mp-861968,0
mp-862844,1
mp-862864,0
mp-864984,1
mp-974332,0
mp-977296,1
mp-978290,0
mp-979262,1
mp-985303,0
mvc-14167,1
mvc-2118,0
mvc-5860,1
mp-1014219,0
mp-1014558,1
mp-1039108,0
mp-1060967,1
mp-1074922,0
mp-1075715,1
mp-1080334,0
mp-1080858,1
mp-1094285,0
mp-1094339,1
mp-1094474,0
mp-1094536,1
mp-1094591,0
mp-1094594,1
mp-1094607,0
mp-1094958,1
mp-1097884,0
mp-1100266,1
mp-1100319,0
mp-1101023,1
mp-1179123,0
mp-1180041,1
mp-1183265,0
mp-1183430,1
mp-1184346,0
mp-1184460,1
mp-1184697,0
mp-1185259,1
mp-1185519,0
mp-1185785,1
mp-1185807,0
mp-1186331,1
mp-1186370,0
mp-1186633,1
mp-1186754,0
mp-1187243,1
mp-1187304,0
mp-1187468,1
mp-1187558,0
mp-1187648,1
mp-1187988,0
mp-1188008,1
mp-1188076,0
mp-1206505,1
mp-1213691,0
mp-1217264,1
mp-1217892,0
mp-1217915,1
mp-1220634,0
mp-1224826,1
mp-1225186,0
mp-1232273,1
mp-1232280,0
mp-1244898,1
mp-1244948,0
mp-1245167,1
mp-1245192,0
mp-1252607,1
mp-28229,0
mp-32594,1
mp-569708,0
mp-655446,1
mp-672673,0
mp-684580,1
mp-684641,0
mp-695850,1
mp-705424,0
mp-753921,1
mp-776603,0
mp-862589,1
mp-862620,0
mp-862984,1
mp-863677,0
mp-865473,1
mp-971960,0
mp-972156,1
mp-972741,0
mp-972751,1
mp-972874,0
mp-973199,1
mp-973627,0
mp-974469,1
mp-974810,0
mp-976080,1
mp-978260,0
mp-980945,1
mp-981211,0
mp-982448,1
mvc-11221,0
mp-1006112,1
mp-1016231,0
mp-1022963,1
mp-1025415,0
mp-1038783,1
mp-1039025,0
mp-1074333,1
mp-1074619,0
mp-1074858,1
mp-1080262,0
mp-1080269,1
mp-1094084,0
mp-1094228,1
mp-1094271,0
mp-1094402,1
mp-1094428,0
mp-1094472,1
mp-1094528,0
mp-1094570,1
mp-1094643,0
mp-1094681,1
mp-1097039,0
mp-1120722,1
mp-11232,0
mp-1178782,1
mp-1180711,0
mp-1183210,1
mp-1183227,0
mp-1183335,1
mp-1183927,0
mp-1183939,1
mp-1183948,0
mp-1184121,1
mp-1184269,0
mp-1184335,1
mp-1184675,0
mp-1184861,1
mp-1184873,0
mp-1184907,1
mp-1185167,0
mp-1185185,1
mp-1185608,0
mp-1185611,1
mp-1185828,0
mp-1185933,1
mp-1185974,0
mp-1186034,1
mp-1186352,0
mp-1186484,1
mp-1186521,0
mp-1186582,1
mp-1186601,0
mp-1186923,1
mp-1186967,0
mp-1187010,1
mp-1187017,0
mp-1187122,1
mp-1187447,0
mp-1187728,1
mp-1188067,0
mp-1202282,1
mp-1206683,0
mp-1209614,1
mp-1215193,0
mp-1215202,1
mp-1215649,0
mp-1216391,1
mp-1216702,0
mp-1218120,1
mp-1219538,0
mp-1219709,1
mp-1221425,0
mp-1223890,1
mp-1225177,0
mp-1227006,1
mp-1228927,0
mp-1232184,1
mp-1245316,0
mp-12544,1
mp-1271281,0
mp-38511,1
mp-530074,0
mp-541384,1
mp-684657,0
mp-685089,1
mp-705414,0
mp-757234,1
mp-775935,0
mp-865386,1
mp-972416,0
mp-973983,1
mp-975834,0
mp-975857,1
mp-976334,0
mp-976422,1
mp-977552,0
mp-985278,1
mvc-11234,0
mvc-6394,1
mp-1013524,0
mp-1038936,1
mp-1073033,0
mp-1073705,1
mp-1074093,0
mp-1074843,1
mp-1074925,0
mp-1075001,1
mp-1080264,0
mp-1080340,1
mp-1094186,0
mp-1094256,1
mp-1094309,0
mp-1094513,1
mp-1094578,0
mp-1094763,1
mp-1094976,0
mp-1096886,1
mp-1181862,0
mp-1183824,1
mp-1183851,0
mp-1183854,1
mp-1183956,0
mp-1183994,1
mp-1185072,0
mp-1185333,1
mp-1185565,0
mp-1185814,1
mp-1185879,0
mp-1185891,1
mp-1186036,0
mp-1186176,1
mp-1186264,0
mp-1186275,1
mp-1186348,0
mp-1187471,1
mp-1187811,0
mp-1187906,1
mp-1207336,0
mp-1210627,1
mp-1212365,0
mp-1212812,1
mp-1214616,0
