mp-1001023,0
mp-1001788,1
mp-1038921,0
mp-1039056,1
mp-1039148,0
mp-1071777,1
mp-1075152,0
mp-1075495,1
mp-1075505,0
mp-1075771,1
mp-1093999,0
mp-1094152,1
mp-1094325,0
mp-1094477,1
mp-1094546,0
mp-1094647,1
mp-1094909,0
mp-1096935,1
mp-1101229,0
mp-1120769,1
mp-1178777,0
mp-1181437,1
mp-1183058,0
mp-1183200,1
mp-1183575,0
mp-1183989,1
mp-1184010,0
mp-1184140,1
mp-1184651,0
mp-1185154,1
mp-1185300,0
mp-1185779,1
mp-1185816,0
mp-1185864,1
mp-1186052,0
mp-1186114,1
mp-1186890,0
mp-1186922,1
mp-1187061,0
mp-1187149,1
mp-1187254,0
mp-1187361,1
mp-1187387,0
mp-1187466,1
mp-1187831,0
mp-1206096,1
mp-1208526,0
mp-1210567,1
mp-1213030,0
mp-1214421,1
mp-1215884,0
mp-1217468,1
mp-1217706,0
mp-1217961,1
mp-1219395,0
mp-1220187,1
mp-1224793,0
mp-1225993,1
mp-1226850,0
mp-1244899,1
mp-1245117,0
mp-1259056,1
mp-1262925,0
mp-1271286,1
mp-531574,0
mp-600068,1
mp-639478,0
mp-639733,1
mp-684704,0
mp-684881,1
mp-705416,0
mp-754197,1
mp-765624,0
mp-849084,1
mp-850026,0
mp-865611,1
mp-866199,0
mp-942,1
mp-973155,0
mp-974445,1
mp-974949,0
mp-974970,1
mp-975073,0
mp-975219,1
mp-975802,0
mp-978271,1
mp-978273,0
mp-978548,1
mp-981251,0
mvc-11980,1
mvc-13110,0
mvc-6034,1
mvc-6822,0
mvc-6933,1
mvc-8472,0
mp-1014358,1
mp-1039439,0
mp-1039524,1
mp-1073199,0
mp-1073477,1
mp-1074792,0
mp-1075421,1
mp-1080203,0
mp-1094282,1
mp-1094371,0
mp-1094373,1
mp-1094384,0
mp-1178476,1
mp-1183434,0
mp-1183611,1
mp-1183667,0
mp-1183726,1
mp-1183844,0
mp-1183974,1
mp-1183995,0
mp-1184862,1
mp-1184902,0
mp-1184932,1
mp-1185147,0
mp-1185156,1
mp-1185597,0
mp-1185810,1
mp-1185955,0
mp-1185967,1
mp-1186076,0
mp-1186520,1
mp-1186858,0
mp-1187110,1
mp-1187176,0
mp-1187281,1
mp-1187410,0
mp-1187508,1
mp-1187544,0
mp-1187760,1
mp-1187834,0
mp-1187884,1
mp-1187953,0
mp-1187954,1
mp-1187992,0
mp-1206423,1
mp-1207419,0
mp-1207453,1
mp-1207826,0
mp-1209801,1
mp-1211590,0
mp-1213313,1
mp-1214403,0
mp-1215201,1
mp-1215509,0
mp-1215634,1
mp-1217322,0
mp-1217408,1
mp-1217409,0
mp-1217447,1
mp-1219744,0
mp-1220184,1
mp-1220332,0
mp-1220954,1
mp-1221693,0
mp-1223839,1
mp-1223945,0
mp-1225687,1
mp-1227568,0
mp-1235059,1
mp-1244937,0
mp-1245012,1
mp-1245111,0
mp-1245213,1
mp-1255599,0
mp-31184,1
mp-32939,0
mp-510417,1
mp-557719,0
mp-672389,1
mp-684876,0
mp-705563,1
mp-715517,0
mp-754317,1
mp-754585,0
mp-755489,1
mp-756640,0
mp-764417,1
mp-766789,0
mp-768262,1
mp-776456,0
mp-779582,1
mp-850131,0
mp-862820,1
mp-864996,0
mp-865045,1
mp-866291,0
mp-971684,1
mp-972748,0
mp-973250,1
mp-976111,0
mp-976930,1
mp-976982,0
mvc-14624,1
mvc-4323,0
mvc-5746,1
mp-1025482,0
mp-1038837,1
mp-1039124,0
mp-1039409,1
mp-1071565,0
mp-1072994,1
mp-1073065,0
mp-1073304,1
mp-1073330,0
mp-1073789,1
mp-1074652,0
mp-1074685,1
mp-1075267,0
mp-1080281,1
mp-1094129,0
mp-1094254,1
mp-1094270,0
mp-1094355,1
mp-1094363,0
mp-1094364,1
mp-1094376,0
mp-1094549,1
mp-1094550,0
mp-1094583,1
mp-1094589,0
mp-1094606,1
mp-1094697,0
mp-1094988,1
mp-1095012,0
mp-1100787,1
mp-1120780,0
mp-1173084,1
mp-1178414,0
mp-1179768,1
mp-1181272,0
mp-1181781,1
mp-1183398,0
mp-1183491,1
mp-1183605,0
mp-1183620,1
mp-1183865,0
mp-1184014,1
mp-1184858,0
mp-1184896,1
mp-1185296,0
mp-1185788,1
mp-1185798,0
mp-1186017,1
mp-1186383,0
mp-1186431,1
mp-1186565,0
mp-1186658,1
mp-1187903,0
mp-1205504,1
mp-1208304,0
mp-1208655,1
mp-1213762,0
mp-1214901,1
mp-1218949,0
mp-1219002,1
mp-1219856,0
mp-1221550,1
mp-1223653,0
mp-1226024,1
mp-1226207,0
mp-1226960,1
mp-1245099,0
mp-1245188,1
mp-1245193,0
mp-1245285,1
mp-1247845,0
mp-21098,1
mp-32580,0
mp-568233,1
mp-568908,0
mp-612918,1
mp-705564,0
mp-865305,1
mp-865385,0
mp-973599,1
mp-974866,0
mp-976281,1
mp-977053,0
mp-979014,1
mvc-11038,0
mvc-12050,1
mp-1021328,0
mp-1038961,1
mp-1039019,0
mp-1039033,1
mp-1062652,0
mp-1073274,1
mp-1073358,0
mp-1075131,1
mp-1075282,0
mp-1094171,1
mp-1094468,0
mp-1094534,1
mp-1094559,0
mp-1094581,1
mp-1094782,0
mp-1094814,1
mp-1094830,0
mp-1094911,1
mp-1147530,0
mp-1180810,1
mp-1181264,0
mp-1181447,1
mp-1183721,0
mp-1183889,1
mp-1184312,0
mp-1184558,1
mp-1185440,0
mp-1185539,1
mp-1185801,0
mp-1186047,1
mp-1186323,0
mp-1186671,1
mp-1186730,0
mp-1186869,1
mp-1187406,0
mp-1187914,1
mp-1187975,0
mp-1201082,1
mp-1205415,0
mp-1206229,1
mp-1207440,0
mp-1207458,1
mp-1207893,0
mp-1210663,1
mp-1216708,0
mp-1225083,1
mp-1226090,0
mp-1228819,1
mp-1228983,0
mp-1229052,1
mp-1244879,0
mp-1263094,1
mp-1539213,0
mp-31217,1
