mp-1014444,0
mp-1025409,1
mp-1039154,0
mp-1073035,1
mp-1073100,0
mp-1073232,1
mp-1073263,0
mp-1074468,1
mp-1075495,0
mp-1075573,1
mp-1075771,0
mp-1080328,1
mp-1093999,0
mp-1094325,1
mp-1094477,0
mp-1094546,1
mp-1094588,0
mp-1094612,1
mp-1096864,0
mp-1096935,1
mp-1097016,0
mp-1100450,1
mp-1101229,0
mp-1120769,1
mp-1179088,0
mp-1181437,1
mp-1183058,0
mp-1183075,1
mp-1183200,0
mp-1183702,1
mp-1183748,0
mp-1183770,1
mp-1183989,0
mp-1184149,1
mp-1184365,0
mp-1184876,1
mp-1184881,0
mp-1184904,1
mp-1185154,0
mp-1185189,1
mp-1185197,0
mp-1185300,1
mp-1185697,0
mp-1185786,1
mp-1186084,0
mp-1186280,1
mp-1186437,0
mp-1186843,1
mp-1186851,0
mp-1187254,1
mp-1187466,0
mp-1198229,1
mp-1201811,0
mp-1206096,1
mp-1208526,0
mp-1209109,1
mp-1212334,0
mp-1213030,1
mp-1214488,0
mp-1215884,1
mp-1216910,0
mp-1217414,1
mp-1217961,0
mp-1219908,1
mp-1221567,0
mp-1223125,1
mp-1225993,0
mp-1228730,1
mp-1244885,0
mp-1244899,1
mp-1244911,0
mp-1262925,1
mp-1271286,0
mp-531574,1
mp-540003,0
mp-639478,1
mp-673650,0
mp-684680,1
mp-705416,0
mp-754197,1
mp-754806,0
mp-765624,1
mp-766493,0
mp-864935,1
mp-864938,0
mp-865562,1
mp-865611,0
mp-973053,1
mp-973065,0
mp-973777,1
mp-974949,0
mp-975664,1
mp-975802,0
mp-976147,1
mp-976806,0
mp-976891,1
mp-978282,0
mp-979984,1
mp-981251,0
mvc-11980,1
mvc-6034,0
mvc-6392,1
mvc-8472,0
mp-1013736,1
mp-1039084,0
mp-1039439,1
mp-1073199,0
mp-1073227,1
mp-1073613,0
mp-1075010,1
mp-1075253,0
mp-1094281,1
mp-1094282,0
mp-1094379,1
mp-1094458,0
mp-1094479,1
mp-1094526,0
mp-1096917,1
mp-1098705,0
mp-1181502,1
mp-1183434,0
mp-1183655,1
mp-1183872,0
mp-1183964,1
mp-1184771,0
mp-1184862,1
mp-1184932,0
mp-1185585,1
mp-1185634,0
mp-1185810,1
mp-1185815,0
mp-1185947,1
mp-1185967,0
mp-1186076,1
mp-1186418,0
mp-1186520,1
mp-1187110,0
mp-1187279,1
mp-1187281,0
mp-1187486,1
mp-1187543,0
mp-1205645,1
mp-1205955,0
mp-1206707,1
mp-1207419,0
mp-1208328,1
mp-1209801,0
mp-1211590,1
mp-1217322,0
mp-1217413,1
mp-1218160,0
mp-1219744,1
mp-1220954,0
mp-1225687,1
mp-1225751,0
mp-1227568,1
mp-1235059,0
mp-1235877,1
mp-1245012,0
mp-1245078,1
mp-1245288,0
mp-1247858,1
mp-18074,0
mp-510417,1
mp-555763,0
mp-557719,1
mp-600063,0
mp-649729,1
mp-656850,0
mp-675332,1
mp-684876,0
mp-705563,1
mp-714932,0
mp-766789,1
mp-768262,0
mp-779692,1
mp-850131,0
mp-861936,1
mp-862820,0
mp-865077,1
mp-972069,0
mp-973342,1
mp-974432,0
mp-978546,1
mp-978919,0
mp-982008,1
mp-982016,0
mvc-14624,1
mvc-3453,0
mp-1016059,1
mp-1038985,0
mp-1071565,1
mp-1073164,0
mp-1073702,1
mp-1073903,0
mp-1074063,1
mp-1074108,0
mp-1075362,1
mp-1075486,0
mp-1080281,1
mp-1080320,0
mp-1084851,1
mp-1087555,0
mp-1094129,1
mp-1094219,0
mp-1094329,1
mp-1094363,0
mp-1094364,1
mp-1094366,0
mp-1094409,1
mp-1094473,0
mp-1094524,1
mp-1094589,0
mp-1094815,1
mp-1095012,0
mp-1100784,1
mp-1120780,0
mp-1147651,1
mp-1173084,0
mp-1178414,1
mp-1179768,0
mp-1181272,1
mp-1181781,0
mp-1183361,1
mp-1183398,0
mp-1183892,1
mp-1184014,0
mp-1184031,1
mp-1184421,0
mp-1184541,1
mp-1184681,0
mp-1184712,1
mp-1184896,0
mp-1185051,1
mp-1185606,0
mp-1186565,1
mp-1187033,0
mp-1187035,1
mp-1187789,0
mp-1205504,1
mp-1213762,0
mp-1215400,1
mp-1216825,0
mp-1217673,1
mp-1218949,0
mp-1223990,1
mp-1226207,0
mp-1226960,1
mp-1227413,0
mp-1227959,1
mp-1237266,0
mp-1245193,1
mp-1247845,0
mp-1252369,1
mp-21098,0
mp-2409,1
mp-32580,0
mp-32727,1
mp-568233,0
mp-568908,1
mp-667,0
mp-684621,1
mp-684898,0
mp-696114,1
mp-705564,0
mp-760320,1
mp-861653,0
mp-865305,1
mp-865605,0
mp-972908,1
mp-973415,0
mp-974866,1
mp-976010,0
mp-976047,1
mp-977165,0
mp-981232,1
mp-983359,0
mvc-11038,1
mvc-11309,0
mvc-6353,1
mp-1021328,0
mp-1022724,1
mp-1038961,0
mp-1039019,1
mp-1073256,0
mp-1073274,1
mp-1075012,0
mp-1075168,1
mp-1094310,0
mp-1094581,1
mp-1094654,0
mp-1094782,1
mp-1094911,0
mp-1101173,1
mp-11311,0
mp-1181264,1
mp-1181447,0
mp-1184312,1
mp-1185272,0
mp-1185440,1
mp-1185813,0
mp-1185953,1
mp-1186072,0
mp-1186671,1
mp-1186869,0
mp-1186914,1
mp-1187406,0
mp-1187482,1
mp-1187675,0
mp-1187815,1
mp-1187949,0
mp-1207440,1
mp-1207893,0
mp-1208426,1
mp-1210663,0
mp-1217883,1
mp-1219243,0
mp-1219402,1
mp-1220218,0
mp-1221433,1
mp-1225139,0
mp-1225322,1
mp-1226001,0
mp-1226718,1
mp-1228819,0
mp-1228983,1
mp-1229052,0
mp-1229288,1
mp-1244644,0
mp-1539213,1
mp-31217,0
mp-32967,1
mp-33018,0
mp-568313,1
mp-568722,0
mp-570964,1
mp-600018,0
mp-600041,1
mp-672228,0
mp-684594,1
mp-705555,0
mp-715811,1
mp-755769,0
mp-756478,1
mp-849098,0
mp-864742,1
mp-866184,0
mp-952967,1
mp-972479,0
mp-973461,1
mp-974658,0
mp-974846,1
mp-976322,0
mp-976774,1
mp-977145,0
mp-977997,1
mp-978832,0
mp-979919,1
mp-980063,0
mp-982871,1
mp-983459,0
mvc-10603,1
mvc-15135,0
mvc-7058,1
mp-1011377,0
mp-1025149,1
mp-1025442,0
mp-1068212,1
mp-1073362,0
mp-1073495,1
mp-1074641,0
mp-1074934,1
mp-1080305,0
mp-1080853,1
mp-1094289,0
mp-1094649,1
mp-1094734,0
mp-1096770,1
mp-1173629,0
mp-1181521,1
mp-1182902,0
mp-1183195,1
mp-1183435,0
mp-1183940,1
mp-1184417,0
mp-1184450,1
mp-1184544,0
mp-1184864,1
mp-1185123,0
mp-1185288,1
mp-1185578,0
mp-1185627,1
mp-1185856,0
mp-1185939,1
mp-1185962,0
mp-1186214,1
mp-1186231,0
mp-1186382,1
mp-1186536,0
mp-1186554,1
mp-1186629,0
mp-1187048,1
mp-1187062,0
mp-1187257,1
mp-1187282,0
mp-1187311,1
mp-1187552,0
mp-1187573,1
mp-1208221,0
mp-1208596,1
mp-1210273,0
mp-1212244,1
mp-1214182,0
mp-1217110,1
mp-1219596,0
mp-1220533,1
mp-1221564,0
mp-1222270,1
mp-1222549,0
mp-1223757,1
mp-1225566,0
mp-1226027,1
mp-1228491,0
mp-1228795,1
mp-1232155,0
mp-1244946,1
mp-1245039,0
mp-2192,1
mp-32813,0
mp-32905,1
mp-756587,0
mp-760030,1
mp-865856,0
mp-865934,1
mp-866201,0
mp-867248,1
