mp-1001788,0
mp-1008492,1
mp-1014444,0
mp-1025409,1
mp-1038873,0
mp-1039056,1
mp-1073100,0
mp-1073523,1
mp-1074039,0
mp-1075505,1
mp-1080328,0
mp-1080359,1
mp-1093999,0
mp-1094152,1
mp-1094188,0
mp-1094189,1
mp-1094380,0
mp-1094477,1
mp-1094556,0
mp-1094612,1
mp-1094647,0
mp-1094909,1
mp-1094920,0
mp-1100450,1
mp-1179856,0
mp-1180046,1
mp-1181437,0
mp-1183058,1
mp-1183275,0
mp-1183575,1
mp-1183702,0
mp-1183989,1
mp-1184149,0
mp-1184351,1
mp-1184365,0
mp-1184825,1
mp-1184868,0
mp-1184895,1
mp-1184904,0
mp-1184963,1
mp-1185154,0
mp-1185300,1
mp-1185697,0
mp-1185779,1
mp-1185786,0
mp-1186052,1
mp-1186280,0
mp-1187149,1
mp-1187254,0
mp-1187323,1
mp-1187361,0
mp-1187466,1
mp-1201811,0
mp-1208526,1
mp-1214421,0
mp-1215884,1
mp-1216910,0
mp-1217961,1
mp-1219908,0
mp-1224793,1
mp-1225717,0
mp-1226850,1
mp-1228730,0
mp-1244885,1
mp-1244911,0
mp-1245117,1
mp-531574,0
mp-600068,1
mp-639478,0
mp-705416,1
mp-754197,0
mp-765624,1
mp-849537,0
mp-864935,1
mp-865562,0
mp-866199,1
mp-942,0
mp-971694,1
mp-972607,0
mp-973777,1
mp-973881,0
mp-974445,1
mp-974949,0
mp-974970,1
mp-975219,0
mp-975612,1
mp-975664,0
mp-976115,1
mp-978271,0
mvc-13110,1
mvc-5236,0
mvc-5760,1
mvc-6822,0
mvc-844,1
mp-1013736,0
mp-1014358,1
mp-1021516,0
mp-1039084,1
mp-1039535,0
mp-1073015,1
mp-1073199,0
mp-1073477,1
mp-1074203,0
mp-1075010,1
mp-1075253,0
mp-1075421,1
mp-1075510,0
mp-1094418,1
mp-1094526,0
mp-1094791,1
mp-1098705,0
mp-1178476,1
mp-1178720,0
mp-1181502,1
mp-1182980,0
mp-1183205,1
mp-1183434,0
mp-1183655,1
mp-1183680,0
mp-1183726,1
mp-1183995,0
mp-1184028,1
mp-1184859,0
mp-1184932,1
mp-1185019,0
mp-1185063,1
mp-1185156,0
mp-1185808,1
mp-1185955,0
mp-1186076,1
mp-1186337,0
mp-1186418,1
mp-1186858,0
mp-1187110,1
mp-1187176,0
mp-1187281,1
mp-1187486,0
mp-1187508,1
mp-1187543,0
mp-1187544,1
mp-1187741,0
mp-1187760,1
mp-1205645,0
mp-1206423,1
mp-1206707,0
mp-1207419,1
mp-1207453,0
mp-1207826,1
mp-1208572,0
mp-1211590,1
mp-1212928,0
mp-1214523,1
mp-1217189,0
mp-1217192,1
mp-1217322,0
mp-1217413,1
mp-1217447,0
mp-1217804,1
mp-1218996,0
mp-1219339,1
mp-1219744,0
mp-1220184,1
mp-1220332,0
mp-1221693,1
mp-1223839,0
mp-1224300,1
mp-1225687,0
mp-1227568,1
mp-1235877,0
mp-1245012,1
mp-1245111,0
mp-1245125,1
mp-1245153,0
mp-1245213,1
mp-1245309,0
mp-32578,1
mp-555763,0
mp-600045,1
mp-649729,0
mp-656850,1
mp-675332,0
mp-684623,1
mp-684876,0
mp-705563,1
mp-714932,0
mp-754317,1
mp-754585,0
mp-756640,1
mp-764417,0
mp-779582,1
mp-850131,0
mp-862820,1
mp-971684,0
mp-972069,1
mp-973250,0
mp-973545,1
mp-976111,0
mp-977366,1
mp-978496,0
mp-978845,1
mp-979951,0
mp-985280,1
mvc-11548,0
mvc-14624,1
mvc-3453,0
mvc-4323,1
mp-1039124,0
mp-1039344,1
mp-1039409,0
mp-1067644,1
mp-1073065,0
mp-1073164,1
mp-1073304,0
mp-1073330,1
mp-1074652,0
mp-1074685,1
mp-1075267,0
mp-1075362,1
mp-1080281,0
mp-1080291,1
mp-1094129,0
mp-1094199,1
mp-1094270,0
mp-1094332,1
mp-1094355,0
mp-1094364,1
mp-1094366,0
mp-1094409,1
mp-1094473,0
mp-1094549,1
mp-1094583,0
mp-1094697,1
mp-1094998,0
mp-1095012,1
mp-1098707,0
mp-1101210,1
mp-1147651,0
mp-1173084,1
mp-1178414,0
mp-1181272,1
mp-1183162,0
mp-1183271,1
mp-1183398,0
mp-1183605,1
mp-1184031,0
mp-1184541,1
mp-1184712,0
mp-1184858,1
mp-1185051,0
mp-1185070,1
mp-1185240,0
mp-1185788,1
mp-1186057,0
mp-1186381,1
mp-1186431,0
mp-1186523,1
mp-1186658,0
mp-1186685,1
mp-1187778,0
mp-1187903,1
mp-1205504,0
mp-1208655,1
mp-1210377,0
mp-1210452,1
mp-1212332,0
mp-1213581,1
mp-1215400,0
mp-1217673,1
mp-1219223,0
mp-1219856,1
mp-1220481,0
mp-1221945,1
mp-1226024,0
mp-1226170,1
mp-1227413,0
mp-1244906,1
mp-1245099,0
mp-1245188,1
mp-1245274,0
mp-2409,1
mp-32669,0
mp-32727,1
mp-32899,0
mp-600051,1
mp-612918,0
mp-639705,1
mp-667,0
mp-684621,1
mp-862655,0
mp-862865,1
mp-864915,0
mp-865305,1
mp-865385,0
mp-865496,1
mp-952567,0
mp-972965,1
mp-973599,0
mp-974866,1
mp-976588,0
mp-977053,1
mp-979014,0
mp-983609,1
mp-985290,0
mp-998929,1
mvc-12050,0
mvc-6353,1
mp-1038831,0
mp-1039019,1
mp-1039033,0
mp-1039305,1
mp-1073016,0
mp-1073274,1
mp-1075012,0
mp-1075168,1
mp-1080357,0
mp-1094171,1
mp-1094544,0
mp-1094581,1
mp-1094626,0
mp-1094782,1
mp-1094814,0
mp-1094830,1
mp-11311,0
mp-1147530,1
mp-1183203,0
mp-1183341,1
mp-1183721,0
mp-1184788,1
mp-1184990,0
mp-1185801,1
mp-1185953,0
mp-1186072,1
mp-1186281,0
mp-1186323,1
mp-1186365,0
mp-1187482,1
mp-1187815,0
mp-1187914,1
mp-1187949,0
mp-1188053,1
mp-1206229,0
mp-1206370,1
mp-1207440,0
mp-1207458,1
mp-1207855,0
mp-1207893,1
mp-1216708,0
mp-1217883,1
mp-1217988,0
mp-1219402,1
mp-1225139,0
mp-1227382,1
mp-1229052,0
mp-1244644,1
mp-1263094,0
mp-31217,1
mp-32736,0
mp-33018,1
mp-530027,0
mp-568722,1
mp-570964,0
mp-600018,1
mp-600026,0
mp-600041,1
mp-600096,0
mp-632442,1
mp-673245,0
mp-673637,1
mp-684677,0
mp-705555,1
mp-757854,0
mp-849098,1
mp-862871,0
mp-863695,1
mp-865956,0
mp-866066,1
mp-866184,0
mp-971768,1
mp-972002,0
mp-973461,1
mp-974846,0
mp-975142,1
mp-976322,0
mp-981215,1
mvc-13490,0
mvc-15135,1
mvc-5444,0
mvc-6391,1
mvc-9896,0
mp-1025149,1
mp-1025442,0
mp-1030319,1
mp-1038906,0
mp-1039121,1
mp-1039233,0
mp-1039570,1
mp-1073021,0
mp-1073362,1
mp-1073493,0
mp-1074641,1
mp-1074934,0
mp-1080305,1
mp-1080632,0
mp-1094139,1
mp-1094427,0
mp-1094649,1
mp-1094734,0
mp-1094874,1
mp-1096987,0
mp-1101145,1
mp-1173629,0
mp-1179529,1
mp-1181521,0
mp-1182902,1
mp-1183195,0
mp-1183229,1
mp-1183237,0
mp-1183280,1
mp-1183380,0
mp-1183662,1
mp-1183713,0
