mp-1039056,0
mp-1039154,1
mp-1073100,0
mp-1075152,1
mp-1075403,0
mp-1075495,1
mp-1075771,0
mp-1080328,1
mp-1093999,0
mp-1094152,1
mp-1094325,0
mp-1094477,1
mp-1094612,0
mp-1094647,1
mp-1094920,0
mp-1096864,1
mp-1096993,0
mp-1101229,1
mp-1120769,0
mp-1147768,1
mp-1179856,0
mp-1183058,1
mp-1183248,0
mp-1183275,1
mp-1183399,0
mp-1183575,1
mp-1183687,0
mp-1183702,1
mp-1183748,0
mp-1183751,1
mp-1184140,0
mp-1184365,1
mp-1184632,0
mp-1184825,1
mp-1184876,0
mp-1184881,1
mp-1184895,0
mp-1184963,1
mp-1185154,0
mp-1185189,1
mp-1185629,0
mp-1185779,1
mp-1185864,0
mp-1186052,1
mp-1186437,0
mp-1186769,1
mp-1186782,0
mp-1186843,1
mp-1186890,0
mp-1186976,1
mp-1187058,0
mp-1187254,1
mp-1187361,0
mp-1187466,1
mp-1187668,0
mp-1201811,1
mp-1206096,0
mp-1212334,1
mp-1215348,0
mp-1217468,1
mp-1217706,0
mp-1220187,1
mp-1228687,0
mp-1244885,1
mp-1245325,0
mp-1249090,1
mp-1262925,0
mp-1271286,1
mp-531574,0
mp-639733,1
mp-673650,0
mp-684704,1
mp-685128,0
mp-705416,1
mp-754197,0
mp-754806,1
mp-850026,0
mp-865611,1
mp-942,0
mp-971794,1
mp-973155,0
mp-973777,1
mp-974445,0
mp-974970,1
mp-975073,0
mp-975591,1
mp-975664,0
mp-975904,1
mp-976115,0
mp-976147,1
mp-976358,0
mp-978548,1
mp-979984,0
mp-981251,1
mvc-13110,0
mvc-5760,1
mvc-6392,0
mvc-6822,1
mp-1013736,0
mp-1014345,1
mp-1014358,0
mp-1021516,1
mp-1039535,0
mp-1073013,1
mp-1073613,0
mp-1074203,1
mp-1074669,0
mp-1075421,1
mp-1075510,0
mp-1080203,1
mp-1080371,0
mp-1094294,1
mp-1094318,0
mp-1094479,1
mp-1094796,0
mp-1096917,1
mp-1098705,0
