mp-1014444,0
mp-1039056,1
mp-1071777,0
mp-1073263,1
mp-1073294,0
mp-1073523,1
mp-1074039,0
mp-1074046,1
mp-1074549,0
mp-1075190,1
mp-1075771,0
mp-1080359,1
mp-1094123,0
mp-1094188,1
mp-1094189,0
mp-1094195,1
mp-1094546,0
mp-1094612,1
mp-1094909,0
mp-1094980,1
mp-1096864,0
mp-1100786,1
mp-1120769,0
mp-1147768,1
mp-1178777,0
mp-1183200,1
mp-1183702,0
mp-1183748,1
mp-1184010,0
mp-1184351,1
mp-1184825,0
mp-1184868,1
mp-1184904,0
mp-1185189,1
mp-1185300,0
mp-1185629,1
mp-1185786,0
mp-1185864,1
mp-1186084,0
mp-1186437,1
mp-1186736,0
mp-1186769,1
mp-1186844,0
mp-1186890,1
mp-1186976,0
mp-1187061,1
mp-1187361,0
mp-1187387,1
mp-1187466,0
mp-1187831,1
mp-1198229,0
mp-1213805,1
mp-1215348,0
mp-1215884,1
mp-1216910,0
mp-1217152,1
mp-1217414,0
mp-1219908,1
mp-1223125,0
mp-1225717,1
mp-1228730,0
mp-1245117,1
mp-1249090,0
mp-1271286,1
mp-639478,0
mp-639733,1
mp-765624,0
mp-766493,1
mp-864935,0
mp-864938,1
mp-865562,0
mp-942,1
mp-974467,0
mp-975219,1
mp-975612,0
mp-975664,1
mp-975904,0
mp-976891,1
mp-978282,0
mp-978533,1
mp-978548,0
mvc-14257,1
mvc-6611,0
mvc-844,1
mp-1013736,0
mp-1014311,1
mp-1014345,0
mp-1073015,1
mp-1073477,0
mp-1073613,1
mp-1074288,0
mp-1074405,1
mp-1075010,0
mp-1094216,1
mp-1094318,0
mp-1094371,1
mp-1094379,0
mp-1094384,1
mp-1094479,0
mp-1094623,1
mp-1094796,0
mp-1094801,1
mp-1094878,0
mp-1098705,1
mp-1181502,0
mp-1183667,1
mp-1183964,0
mp-1183995,1
mp-1184859,0
mp-1184862,1
mp-1184863,0
mp-1185019,1
mp-1185063,0
mp-1185147,1
mp-1185156,0
mp-1185227,1
mp-1185586,0
mp-1185808,1
mp-1185920,0
mp-1185955,1
mp-1185967,0
mp-1186079,1
mp-1187064,0
mp-1187110,1
mp-1187176,0
mp-1187410,1
mp-1187486,0
mp-1187544,1
mp-1187741,0
mp-1187807,1
mp-1187884,0
mp-1187954,1
mp-1187992,0
mp-1207826,1
mp-1209801,0
mp-1212928,1
mp-1214523,0
mp-1215509,1
mp-1215634,0
mp-1217189,1
mp-1217413,0
mp-1218160,1
mp-1218996,0
mp-1219339,1
mp-1220057,0
mp-1220312,1
mp-1221420,0
mp-1223654,1
mp-1223839,0
mp-1223945,1
mp-1225226,0
mp-1225687,1
mp-1225751,0
mp-1235877,1
mp-1244937,0
mp-1244943,1
mp-1245078,0
mp-1245309,1
mp-1246900,0
mp-1247858,1
mp-1256499,0
mp-1287184,1
mp-32578,0
mp-569240,1
mp-634430,0
mp-665747,1
mp-672389,0
mp-714932,1
mp-754317,0
mp-754585,1
mp-776456,0
mp-862820,1
mp-866291,0
mp-971779,1
mp-972069,0
mp-973545,1
mp-974432,0
mp-976982,1
mp-978496,0
mp-978546,1
mp-983594,0
mvc-15221,1
mvc-2949,0
mvc-3453,1
mvc-4323,0
mp-1006815,1
mp-1022722,0
mp-1038724,1
mp-1038837,0
mp-1038985,1
mp-1039344,0
mp-1039409,1
mp-1067644,0
mp-1073304,1
mp-1074063,0
mp-1074685,1
mp-1075362,0
mp-1080291,1
mp-1094129,0
mp-1094199,1
mp-1094219,0
mp-1094320,1
mp-1094332,0
mp-1094355,1
mp-1094549,0
mp-1094550,1
mp-1094583,0
mp-1094589,1
mp-1094606,0
mp-1094757,1
mp-1094988,0
mp-1095012,1
mp-1096769,0
mp-1096885,1
mp-1100787,0
mp-1183398,1
mp-1183846,0
mp-1184014,1
mp-1184266,0
mp-1184681,1
mp-1184858,0
mp-1185051,1
mp-1185070,0
mp-1185240,1
mp-1185289,0
mp-1185788,1
mp-1185798,0
mp-1186017,1
mp-1186057,0
mp-1186381,1
mp-1186565,0
mp-1187035,1
mp-1187309,0
mp-1187778,1
mp-1187789,0
mp-1187903,1
mp-1205504,0
mp-1212332,1
mp-1214901,0
mp-1215400,1
mp-1216825,0
mp-1217673,1
mp-1218949,0
mp-1219856,1
mp-1224956,0
mp-1227959,1
mp-1237266,0
mp-1244880,1
mp-1245193,0
mp-1245285,1
mp-1252369,0
mp-19066,1
mp-21098,0
mp-2409,1
mp-32580,0
