mp-1001023,0
mp-1001788,1
mp-1008492,0
mp-1038921,1
mp-1073100,0
mp-1073232,1
mp-1073263,0
mp-1074039,1
mp-1074468,0
mp-1074549,1
mp-1074930,0
mp-1075403,1
mp-1075573,0
mp-1080328,1
mp-1094123,0
mp-1094152,1
mp-1094188,0
mp-1094380,1
mp-1094385,0
mp-1094588,1
mp-1094980,0
mp-1096864,1
mp-1096935,0
mp-1096993,1
mp-1098706,0
mp-1100450,1
mp-1100786,0
mp-1101229,1
mp-1120769,0
mp-1147768,1
mp-1179088,0
mp-1180046,1
mp-1183075,0
mp-1183200,1
mp-1183275,0
mp-1183399,1
mp-1183400,0
mp-1183575,1
mp-1183687,0
mp-1183748,1
mp-1183989,0
mp-1184149,1
mp-1184632,0
mp-1184651,1
mp-1184825,0
mp-1184895,1
mp-1184904,0
mp-1184926,1
mp-1185189,0
mp-1185197,1
mp-1185300,0
mp-1185549,1
mp-1185697,0
mp-1185779,1
mp-1185816,0
mp-1186114,1
mp-1186280,0
mp-1186782,1
mp-1186843,0
mp-1186851,1
mp-1186976,0
mp-1187061,1
mp-1187149,0
mp-1187323,1
mp-1187387,0
mp-1187668,1
mp-1198229,0
mp-1206096,1
mp-1209109,0
mp-1212334,1
mp-1213030,0
mp-1217468,1
mp-1217706,0
mp-1219395,1
mp-1221567,0
mp-1225993,1
mp-1244899,0
mp-1249090,1
mp-1259056,0
mp-1271286,1
mp-754197,0
mp-754806,1
mp-865562,0
mp-865611,1
mp-971694,0
mp-971794,1
mp-972607,0
mp-973155,1
mp-973881,0
mp-974949,1
mp-975073,0
mp-975219,1
mp-976115,0
mp-976358,1
mp-976806,0
mp-978533,1
mvc-11980,0
mvc-13110,1
mvc-5236,0
mvc-6392,1
mvc-6933,0
mvc-844,1
mp-1013736,0
mp-1014311,1
mp-1014345,0
mp-1021516,1
mp-1038869,0
mp-1039439,1
mp-1039524,0
mp-1039535,1
mp-1073015,0
mp-1073199,1
mp-1073477,0
mp-1073613,1
mp-1074203,0
mp-1094282,1
mp-1094294,0
mp-1094379,1
mp-1094384,0
mp-1094768,1
mp-1094801,0
mp-1096917,1
mp-1098705,0
mp-1178720,1
mp-1181502,0
mp-1183434,1
mp-1183611,0
mp-1183667,1
mp-1183726,0
mp-1183995,1
mp-1184575,0
mp-1185585,1
mp-1185634,0
mp-1185810,1
mp-1185920,0
mp-1185955,1
mp-1185967,0
mp-1186076,1
mp-1186318,0
mp-1186337,1
mp-1186520,0
mp-1187038,1
mp-1187110,0
mp-1187176,1
mp-1187279,0
mp-1187508,1
mp-1187760,0
mp-1187807,1
mp-1187953,0
mp-1187992,1
mp-1205645,0
mp-1207419,1
mp-1207826,0
mp-1208328,1
mp-1213313,0
mp-1214403,1
mp-1214523,0
mp-1215201,1
mp-1217413,0
mp-1217447,1
mp-1217804,0
mp-1218996,1
mp-1219339,0
mp-1219517,1
mp-1220312,0
mp-1220332,1
mp-1221693,0
mp-1223945,1
mp-1224300,0
mp-1225226,1
mp-1225751,0
mp-1226232,1
mp-1227568,0
mp-1235059,1
mp-1235877,0
mp-1245125,1
mp-1245213,0
mp-1247858,1
mp-31184,0
mp-32939,1
mp-600063,0
mp-615366,1
mp-649729,0
mp-672389,1
mp-675332,0
mp-684876,1
mp-705563,0
mp-715517,1
mp-754317,0
mp-755489,1
mp-768262,0
mp-776456,1
mp-779692,0
mp-865045,1
mp-865077,0
mp-866291,1
mp-971684,0
mp-973250,1
mp-976930,0
mp-977366,1
mp-978845,0
mp-978919,1
mp-979266,0
mp-979951,1
mp-985280,0
mvc-2949,1
mvc-4323,0
mvc-5746,1
mp-1006815,0
mp-1038724,1
mp-1072994,0
mp-1073164,1
mp-1073330,0
mp-1073702,1
mp-1073789,0
mp-1073921,1
mp-1075011,0
mp-1075362,1
mp-1075486,0
mp-1084851,1
mp-1087555,0
mp-1094129,1
mp-1094203,0
mp-1094363,1
mp-1094376,0
mp-1094409,1
mp-1094453,0
mp-1094473,1
mp-1094549,0
mp-1094589,1
mp-1094815,0
mp-1094988,1
mp-1095012,0
mp-1096769,1
mp-1098707,0
mp-1100784,1
mp-1120780,0
mp-1147651,1
mp-1173084,0
mp-1178414,1
mp-1183232,0
mp-1183620,1
mp-1183892,0
mp-1184014,1
mp-1184031,0
mp-1184421,1
mp-1184441,0
mp-1184712,1
mp-1184858,0
mp-1185289,1
mp-1185296,0
mp-1185606,1
mp-1186381,0
mp-1186431,1
mp-1186523,0
mp-1187035,1
mp-1187341,0
mp-1187778,1
mp-1187789,0
mp-1206633,1
mp-1208304,0
mp-1213259,1
mp-1216825,0
mp-1219223,1
mp-1219856,0
mp-1223653,1
mp-1227959,0
mp-1244906,1
mp-1245099,0
mp-1245188,1
mp-1245193,0
mp-1245203,1
mp-1245274,0
mp-1247845,1
mp-32727,0
mp-568908,1
mp-600051,0
mp-684621,1
mp-685069,0
mp-862655,1
mp-863701,0
mp-865305,1
mp-865496,0
mp-975651,1
mp-976047,0
mp-977165,1
mp-979014,0
mp-983359,1
mp-985290,0
mvc-11309,1
mvc-11598,0
mvc-6353,1
mp-1021328,0
mp-1039019,1
mp-1039305,0
mp-1073256,1
mp-1073274,0
mp-1075012,1
mp-1075131,0
mp-1075513,1
mp-1080357,0
mp-1094171,1
mp-1094269,0
mp-1094544,1
mp-1094654,0
mp-1094814,1
mp-1094830,0
mp-1100708,1
mp-11311,0
mp-1147530,1
mp-1183306,0
mp-1183889,1
mp-1184888,0
mp-1185204,1
mp-1185272,0
mp-1185440,1
mp-1185801,0
mp-1185813,1
mp-1186047,0
mp-1186066,1
mp-1186281,0
mp-1186869,1
mp-1186914,0
mp-1187088,1
mp-1187299,0
mp-1187406,1
mp-1187914,0
mp-1188053,1
mp-1205415,0
mp-1207440,1
mp-1207855,0
mp-1207893,1
mp-1210663,0
mp-1215236,1
mp-1217988,0
mp-1219402,1
mp-1225083,0
mp-1225322,1
mp-1227382,0
