mp-1001023,0
mp-1001788,1
mp-1008492,0
mp-1038921,1
mp-1073035,0
mp-1074468,1
mp-1075190,0
mp-1075403,1
mp-1075505,0
mp-1075573,1
mp-1080328,0
mp-1094152,1
mp-1094380,0
mp-1094556,1
mp-1096935,0
mp-1100450,1
mp-1100786,0
mp-1101229,1
mp-1179088,0
mp-1183200,1
mp-1183751,0
mp-1183978,1
mp-1183989,0
mp-1184010,1
mp-1184140,0
mp-1184149,1
mp-1184651,0
mp-1184868,1
mp-1184926,0
mp-1185189,1
mp-1185197,0
mp-1185300,1
mp-1185697,0
mp-1185786,1
mp-1185816,0
mp-1186052,1
mp-1186084,0
mp-1186280,1
mp-1186736,0
mp-1186769,1
mp-1186782,0
mp-1186843,1
mp-1186851,0
mp-1186922,1
mp-1187061,0
mp-1187323,1
mp-1187446,0
mp-1198229,1
mp-1201811,0
mp-1206096,1
mp-1213030,0
mp-1213805,1
mp-1217152,0
mp-1217468,1
mp-1219395,0
mp-1220187,1
mp-1221567,0
mp-1223125,1
mp-1228687,0
mp-1244926,1
mp-1259056,0
mp-540003,1
mp-639478,0
mp-639733,1
mp-673650,0
mp-684680,1
mp-705416,0
mp-754806,1
mp-766493,0
mp-850026,1
mp-866199,0
mp-971794,1
mp-973053,0
mp-973065,1
mp-973881,0
mp-974970,1
mp-975612,0
mp-975802,1
mp-976147,0
mp-976358,1
mp-976742,0
mp-978271,1
mp-978282,0
mp-978533,1
mp-978548,0
mp-979984,1
mp-981251,0
mp-995182,1
mvc-11980,0
mvc-5760,1
mvc-6034,0
mvc-6392,1
mvc-6611,0
mvc-6933,1
mvc-8472,0
mp-1021516,1
mp-1038869,0
mp-1039084,1
mp-1039524,0
mp-1073013,1
mp-1073199,0
mp-1073477,1
mp-1074288,0
mp-1074405,1
mp-1074792,0
mp-1075253,1
mp-1075421,0
mp-1094216,1
mp-1094282,0
mp-1094294,1
mp-1094379,0
mp-1094458,1
mp-1094796,0
mp-1094801,1
mp-1098705,0
mp-1181502,1
mp-1182980,0
mp-1183655,1
mp-1183872,0
mp-1183995,1
mp-1184028,0
mp-1184859,1
mp-1184863,0
mp-1184902,1
mp-1184932,0
mp-1185019,1
mp-1185597,0
mp-1185808,1
mp-1185815,0
mp-1185823,1
mp-1185955,0
mp-1186076,1
mp-1186079,0
mp-1186318,1
mp-1186418,0
mp-1186520,1
mp-1186858,0
mp-1187064,1
mp-1187110,0
mp-1187279,1
mp-1187593,0
mp-1187760,1
mp-1187953,0
mp-1205645,1
mp-1205955,0
mp-1208572,1
mp-1213313,0
mp-1214403,1
mp-1215488,0
mp-1217192,1
mp-1217408,0
mp-1219339,1
mp-1219517,0
mp-1219744,1
mp-1220057,0
mp-1220312,1
mp-1220954,0
mp-1221693,1
mp-1223839,0
mp-1223945,1
mp-1225687,0
mp-1226232,1
mp-1235059,0
mp-1235877,1
mp-1244937,0
mp-1244943,1
mp-1245050,0
mp-1245309,1
mp-1247858,0
mp-1255599,1
mp-1287184,0
mp-32939,1
mp-555763,0
mp-557719,1
mp-665747,0
mp-684623,1
mp-754317,0
mp-755489,1
mp-756640,0
mp-766789,1
mp-768262,0
mp-775906,1
mp-776456,0
mp-779692,1
mp-861936,0
mp-862820,1
mp-971779,0
mp-972748,1
mp-973250,0
mp-975422,1
mp-978496,0
mp-978845,1
mp-979266,0
mp-979951,1
mp-982016,0
mvc-15221,1
mvc-5746,0
mp-1006815,1
mp-1025482,0
mp-1038837,1
mp-1038985,0
mp-1073065,1
mp-1073304,0
mp-1073330,1
mp-1073702,0
mp-1073903,1
mp-1074108,0
mp-1074652,1
mp-1075011,0
mp-1075267,1
mp-1075362,0
mp-1075371,1
mp-1075486,0
mp-1080281,1
mp-1080291,0
mp-1087555,1
mp-1094129,0
mp-1094199,1
mp-1094320,0
mp-1094355,1
mp-1094364,0
mp-1094376,1
mp-1094473,0
mp-1094549,1
mp-1094550,0
mp-1094583,1
mp-1094606,0
mp-1094815,1
mp-1095012,0
mp-1096885,1
mp-1100784,0
mp-1147651,1
mp-1173084,0
mp-1181272,1
mp-1183398,0
mp-1183605,1
mp-1183846,0
mp-1183865,1
mp-1184014,0
mp-1184441,1
mp-1184712,0
mp-1184858,1
mp-1184896,0
mp-1185051,1
mp-1185798,0
mp-1186017,1
mp-1186381,0
mp-1186523,1
mp-1186658,0
mp-1186685,1
mp-1187560,0
mp-1187778,1
mp-1212332,0
mp-1212427,1
mp-1219856,0
mp-1221945,1
mp-1223633,0
mp-1223653,1
mp-1223990,0
mp-1224956,1
mp-1226207,0
mp-1226960,1
mp-1228806,0
mp-1237266,1
mp-1245203,0
mp-1245274,1
mp-1245285,0
mp-1247845,1
mp-1252369,0
mp-2409,1
mp-32580,0
mp-32899,1
mp-568233,0
mp-639705,1
mp-696114,0
mp-861653,1
mp-862655,0
mp-862865,1
mp-864915,0
mp-865305,1
mp-865385,0
mp-972908,1
mp-972965,0
mp-973415,1
mp-974457,0
mp-974866,1
mp-976025,0
mp-977165,1
mp-977310,0
mp-979014,1
mp-983359,0
mvc-11309,1
mvc-12050,0
mp-1022724,1
mp-1038831,0
mp-1038961,1
mp-1039019,0
mp-1039033,1
mp-1062652,0
mp-1073274,1
mp-1075168,0
mp-1075232,1
mp-1080357,0
mp-1094310,1
mp-1094357,0
mp-1094534,1
mp-1094559,0
mp-1094581,1
mp-1094654,0
mp-1094830,1
mp-1101173,0
mp-1180810,1
mp-1183615,0
mp-1183721,1
mp-1184741,0
mp-1185272,1
mp-1185440,0
mp-1185801,1
mp-1185929,0
mp-1186047,1
mp-1186066,0
mp-1186072,1
mp-1186095,0
mp-1186281,1
mp-1186323,0
mp-1186671,1
mp-1186977,0
mp-1187406,1
mp-1187482,0
mp-1187675,1
mp-1187815,0
mp-1187864,1
mp-1187949,0
mp-1187975,1
mp-1188053,0
mp-1205415,1
mp-1206229,0
mp-1207440,1
mp-1207458,0
mp-1217988,1
mp-1221433,0
