mp-1001023,0
mp-1025409,1
mp-1038921,0
mp-1039148,1
mp-1039154,0
mp-1073035,1
mp-1073263,0
mp-1073578,1
mp-1074549,0
mp-1074930,1
mp-1075495,0
mp-1075771,1
mp-1080635,0
mp-1094123,1
mp-1094477,0
mp-1094546,1
mp-1094683,0
mp-1094909,1
mp-1094920,0
mp-1094980,1
mp-1096864,0
mp-1097016,1
mp-1100450,0
mp-1101229,1
mp-1120769,0
mp-1147768,1
mp-1178777,0
mp-1179856,1
mp-1181437,0
mp-1183075,1
mp-1183275,0
mp-1183687,1
mp-1183702,0
mp-1183748,1
mp-1183770,0
mp-1184149,1
mp-1184351,0
mp-1184365,1
mp-1184868,0
mp-1184895,1
mp-1184904,0
mp-1185197,1
mp-1185779,0
mp-1185816,1
mp-1185851,0
mp-1185864,1
mp-1186084,0
mp-1186280,1
mp-1186437,0
mp-1186769,1
mp-1186782,0
mp-1186890,1
mp-1186922,0
mp-1187061,1
mp-1187149,0
mp-1187254,1
mp-1187323,0
mp-1187466,1
mp-1187668,0
mp-1188029,1
mp-1198229,0
mp-1201811,1
mp-1209109,0
mp-1213030,1
mp-1214421,0
mp-1214488,1
mp-1215884,0
mp-1216910,1
mp-1217414,0
mp-1217961,1
mp-1219395,0
mp-1221567,1
mp-1225717,0
mp-1228687,1
mp-1228730,0
mp-1244885,1
mp-1245117,0
mp-1245217,1
mp-1262925,0
mp-1271286,1
mp-567510,0
mp-600068,1
mp-639733,0
mp-673650,1
mp-685128,0
mp-705416,1
mp-865562,0
mp-865611,1
mp-866199,0
mp-942,1
mp-971694,0
mp-971794,1
mp-973777,0
mp-973881,1
mp-974949,0
mp-975073,1
mp-975664,0
mp-976147,1
mp-976742,0
mp-976806,1
mp-978271,0
mp-978282,1
mp-978548,0
mp-995182,1
mvc-13110,0
mvc-5236,1
mvc-5760,0
mvc-6611,1
mp-1039439,0
mp-1039524,1
mp-1073013,0
mp-1074669,1
mp-1080203,0
mp-1094216,1
mp-1094281,0
mp-1094379,1
mp-1094479,0
mp-1094526,1
mp-1096917,0
mp-1181502,1
mp-1182980,0
mp-1183611,1
mp-1183655,0
mp-1183680,1
mp-1183844,0
mp-1183995,1
mp-1184028,0
mp-1184311,1
mp-1184575,0
mp-1184771,1
mp-1184859,0
mp-1184932,1
mp-1185227,0
mp-1185586,1
mp-1185823,0
mp-1185920,1
mp-1185947,0
mp-1186076,1
mp-1186337,0
mp-1186418,1
mp-1187110,0
mp-1187410,1
mp-1187486,0
mp-1187508,1
mp-1187543,0
mp-1187544,1
mp-1187834,0
mp-1187884,1
mp-1205645,0
mp-1206559,1
mp-1207453,0
mp-1211590,1
mp-1214403,0
mp-1214523,1
mp-1215509,0
mp-1217189,1
mp-1217192,0
mp-1217322,1
mp-1217447,0
mp-1218160,1
mp-1219339,0
mp-1219517,1
mp-1219744,0
mp-1220332,1
mp-1220954,0
mp-1221420,1
mp-1223654,0
mp-1225226,1
mp-1225239,0
mp-1225687,1
mp-1227568,0
mp-1235059,1
mp-1245050,0
mp-1245125,1
mp-1245213,0
mp-1245309,1
mp-1245329,0
mp-1247858,1
mp-1255599,0
mp-18074,1
mp-555763,0
mp-600045,1
mp-649729,0
mp-665747,1
mp-684623,0
mp-714932,1
mp-764417,0
mp-766789,1
mp-779692,0
mp-865045,1
mp-971684,0
mp-974432,1
mp-975422,0
mp-976930,1
mp-978546,0
mp-979951,1
mp-982016,0
mp-983594,1
mp-985578,0
mvc-2949,1
mvc-3453,0
mvc-5746,1
mp-1022722,0
mp-1038837,1
mp-1038985,0
mp-1072994,1
mp-1073164,0
mp-1073921,1
mp-1074063,0
mp-1074685,1
mp-1075267,0
mp-1075371,1
mp-1075486,0
mp-1080291,1
mp-1084851,0
mp-1094199,1
mp-1094219,0
mp-1094329,1
mp-1094332,0
mp-1094363,1
mp-1094364,0
mp-1094366,1
mp-1094453,0
mp-1094473,1
mp-1094549,0
mp-1094550,1
mp-1094589,0
mp-1094697,1
mp-1094815,0
mp-1094988,1
mp-1096885,0
mp-1100787,1
mp-1120780,0
mp-1120827,1
mp-1147651,0
mp-1181272,1
mp-1183271,0
mp-1183605,1
mp-1183620,0
mp-1183865,1
mp-1184266,0
mp-1184712,1
mp-1185240,0
mp-1185296,1
mp-1185788,0
mp-1185798,1
mp-1185827,0
mp-1186017,1
mp-1186057,0
mp-1186068,1
mp-1186381,0
mp-1186658,1
mp-1187560,0
mp-1187903,1
mp-1206821,0
mp-1213259,1
mp-1216825,0
mp-1219223,1
mp-1219856,0
mp-1220481,1
mp-1223990,0
