mp-1008492,1
mp-1038921,0
mp-1039056,1
mp-1039154,0
mp-1073100,1
mp-1073294,0
mp-1073523,1
mp-1073578,0
mp-1074549,1
mp-1075152,0
mp-1075403,1
mp-1075505,0
mp-1075573,1
mp-1094152,0
mp-1094182,1
mp-1094188,0
mp-1094195,1
mp-1094325,0
mp-1094378,1
mp-1094380,0
mp-1094385,1
mp-1094546,0
mp-1094612,1
mp-1094980,0
mp-1096864,1
mp-1098706,0
mp-1147768,1
mp-1178777,0
mp-1179856,1
mp-1181437,0
mp-1183075,1
mp-1183200,0
mp-1183248,1
mp-1183275,0
mp-1183400,1
mp-1183748,0
mp-1183989,1
mp-1184651,0
mp-1184876,1
mp-1184895,0
mp-1184926,1
mp-1184963,0
mp-1185549,1
mp-1185864,0
mp-1186052,1
mp-1186736,0
mp-1186844,1
mp-1186976,0
mp-1187058,1
mp-1187361,0
mp-1187446,1
mp-1187466,0
mp-1187567,1
mp-1187668,0
mp-1187831,1
mp-1188029,0
mp-1208526,1
mp-1209109,0
mp-1213030,1
mp-1213805,0
mp-1214421,1
mp-1214488,0
mp-1217152,1
mp-1217706,0
mp-1217961,1
mp-1219908,0
mp-1228687,1
mp-1244899,0
mp-1245217,1
mp-531574,0
mp-567510,1
mp-639478,0
mp-639733,1
mp-684680,0
mp-684881,1
mp-685128,0
mp-766493,1
mp-849084,0
mp-850026,1
mp-865611,0
mp-866199,1
mp-942,0
mp-971794,1
mp-973065,0
mp-973777,1
mp-973881,0
mp-974467,1
mp-975219,0
mp-975591,1
mp-975802,0
mp-976742,1
mp-976806,0
mp-978548,1
mp-995182,0
mvc-11980,1
mvc-14257,0
mvc-5581,1
mvc-844,0
mp-1014358,1
mp-1038869,0
mp-1039084,1
mp-1039439,0
mp-1039524,1
mp-1039535,0
mp-1073015,1
mp-1073477,0
mp-1073613,1
mp-1074288,0
mp-1074669,1
mp-1075010,0
mp-1075253,1
mp-1075421,0
mp-1075510,1
mp-1080203,0
mp-1094282,1
mp-1094379,0
mp-1094791,1
mp-1178476,0
mp-1183655,1
mp-1183667,0
mp-1183680,1
mp-1183726,0
mp-1183844,1
mp-1183964,0
mp-1183974,1
mp-1183995,0
mp-1184771,1
mp-1184862,0
mp-1184932,1
mp-1185155,0
mp-1185585,1
mp-1185586,0
mp-1185955,1
mp-1186117,0
mp-1186318,1
mp-1187064,0
mp-1187279,1
mp-1187410,0
mp-1187486,1
mp-1187544,0
mp-1187593,1
mp-1187834,0
mp-1205955,1
mp-1206423,0
mp-1206559,1
mp-1206707,0
mp-1209801,1
mp-1211590,0
mp-1215509,1
mp-1217189,0
mp-1217409,1
mp-1218160,0
mp-1218996,1
mp-1220057,0
mp-1221420,1
mp-1221693,0
mp-1223654,1
mp-1225239,0
mp-1225751,1
mp-1227568,0
mp-1244943,1
mp-1245012,0
mp-1245153,1
mp-1245213,0
mp-1246900,1
mp-1247858,0
mp-18074,1
mp-32939,0
mp-510417,1
mp-569240,0
mp-672389,1
mp-675332,0
mp-684876,1
mp-714932,0
mp-715517,1
mp-754317,0
mp-775906,1
mp-776456,0
mp-861936,1
mp-862820,0
mp-865045,1
mp-865077,0
mp-971779,1
mp-972069,0
mp-972748,1
mp-973250,0
mp-973342,1
mp-973545,0
mp-976982,1
mp-977366,0
mp-979266,1
mp-985280,0
mvc-11548,1
mvc-14624,0
mvc-15221,1
mvc-2949,0
mvc-5746,1
mp-1016059,0
mp-1022722,1
mp-1038837,0
mp-1039344,1
mp-1067644,0
mp-1071565,1
mp-1073065,0
mp-1073164,1
mp-1073903,0
mp-1073921,1
mp-1074108,0
mp-1074652,1
mp-1074685,0
mp-1075362,1
mp-1075371,0
mp-1075486,1
mp-1094129,0
mp-1094203,1
mp-1094254,0
mp-1094268,1
mp-1094270,0
mp-1094329,1
mp-1094332,0
mp-1094366,1
mp-1094473,0
mp-1094815,1
mp-1094988,0
mp-1094998,1
mp-1095012,0
mp-1100787,1
mp-1101210,0
mp-1173084,1
mp-1184421,0
mp-1184858,1
mp-1184896,0
mp-1185051,1
mp-1185070,0
mp-1185289,1
mp-1185606,0
mp-1186381,1
mp-1186523,0
mp-1186565,1
mp-1186658,0
mp-1187560,1
mp-1205504,0
mp-1206633,1
mp-1208655,0
mp-1210452,1
mp-1212332,0
mp-1213581,1
mp-1215400,0
mp-1216825,1
mp-1219223,0
mp-1219856,1
mp-1220481,0
mp-1221492,1
mp-1223633,0
mp-1224956,1
mp-1226024,0
mp-1226170,1
mp-1227413,0
mp-1227959,1
mp-1237266,0
mp-1244880,1
mp-1244906,0
mp-1245188,1
mp-1245193,0
mp-1245274,1
mp-1245285,0
mp-19066,1
mp-2409,0
mp-32580,1
mp-32727,0
mp-612918,1
mp-622633,0
mp-667,1
mp-684621,0
mp-696114,1
mp-705564,0
mp-862779,1
mp-864915,0
mp-972965,1
mp-973599,0
mp-976588,1
mp-976772,0
mp-977165,1
mp-998929,0
mvc-11086,1
mvc-12050,0
mp-1039269,1
mp-1039305,0
mp-1073016,1
mp-1073256,0
mp-1075131,1
mp-1075168,0
mp-1075232,1
mp-1080196,0
mp-1080357,1
mp-1080864,0
mp-1094559,1
mp-1094581,0
mp-1094626,1
mp-1094654,0
mp-1094782,1
mp-1094911,0
mp-1101173,1
mp-1183341,0
mp-1183721,1
mp-1184558,0
mp-1184741,1
mp-1184788,0
mp-1184888,1
mp-1185272,0
mp-1185813,1
mp-1185929,0
mp-1186323,1
mp-1187299,0
mp-1187406,1
mp-1187815,0
mp-1206229,1
mp-1207458,0
mp-1207855,1
mp-1207893,0
mp-1208426,1
mp-1217883,0
mp-1218710,1
mp-1219243,0
mp-1221433,1
mp-1224450,0
mp-1225139,1
mp-1225322,0
mp-1226718,1
mp-1228819,0
mp-1244644,1
mp-1539213,0
mp-31217,1
mp-32795,0
mp-568313,1
mp-571576,0
mp-600018,1
mp-632442,0
mp-673165,1
mp-684585,0
mp-684588,1
mp-705588,0
mp-715811,1
mp-755769,0
mp-760168,1
mp-862329,0
mp-862714,1
mp-863695,0
mp-865956,1
mp-866066,0
mp-866184,1
mp-971768,0
mp-973461,1
mp-976414,0
mp-976582,1
mp-979919,0
mp-979935,1
mp-980063,0
mp-981215,1
mp-983459,0
mvc-13490,1
mvc-4486,0
mvc-7058,1
mp-1023933,0
mp-1025149,1
mp-1025442,0
mp-1030319,1
mp-1039028,0
mp-1039121,1
mp-1073003,0
mp-1073396,1
mp-1073493,0
mp-1073586,1
mp-1073599,0
mp-1073735,1
mp-1073852,0
mp-1074350,1
mp-1074934,0
mp-1075132,1
mp-1075469,0
mp-1080341,1
mp-1094139,0
mp-1094251,1
mp-1094386,0
mp-1094388,1
mp-1094427,0
mp-1094466,1
mp-1094649,0
mp-1094734,1
mp-1094971,0
mp-1096770,1
mp-1096987,0
mp-1179529,1
mp-1180808,0
mp-1182870,1
