mp-1001023,0
mp-1001788,1
mp-1008492,0
mp-1038873,1
mp-1071777,0
mp-1073035,1
mp-1073232,0
mp-1073578,1
mp-1074039,0
mp-1075152,1
mp-1075495,0
mp-1080359,1
mp-1093999,0
mp-1094123,1
mp-1094152,0
mp-1094325,1
mp-1094385,0
mp-1094714,1
mp-1094909,0
mp-1094980,1
mp-1096864,0
mp-1096935,1
mp-1097016,0
mp-1101229,1
mp-1178777,0
mp-1179856,1
mp-1180046,0
mp-1183075,1
mp-1183200,0
mp-1183248,1
mp-1183399,0
mp-1183575,1
mp-1183687,0
mp-1183748,1
mp-1183770,0
mp-1183978,1
mp-1183989,0
mp-1184010,1
mp-1184140,0
mp-1184149,1
mp-1184365,0
mp-1184632,1
mp-1184651,0
mp-1184825,1
mp-1184895,0
mp-1184926,1
mp-1185154,0
mp-1185300,1
mp-1185697,0
mp-1185851,1
mp-1185864,0
mp-1186084,1
mp-1186843,0
mp-1186851,1
mp-1186890,0
mp-1186976,1
mp-1187254,0
mp-1187323,1
mp-1187361,0
mp-1187387,1
mp-1187466,0
mp-1198229,1
mp-1206096,0
mp-1210567,1
mp-1213030,0
mp-1215348,1
mp-1215884,0
mp-1217706,1
mp-1219395,0
mp-1223902,1
mp-1225717,0
mp-1226850,1
mp-1244885,0
mp-1244899,1
mp-1244911,0
mp-1244926,1
mp-1245325,0
mp-1249090,1
mp-1259056,0
mp-531574,1
mp-567510,0
mp-600068,1
mp-673650,0
mp-684680,1
mp-754197,0
mp-766493,1
mp-849084,0
mp-849537,1
mp-865611,0
mp-866199,1
mp-942,0
mp-972607,1
mp-973065,0
mp-973881,1
mp-974949,0
mp-975452,1
mp-975664,0
mp-975802,1
mp-976115,0
mp-976742,1
mp-976806,0
mp-976891,1
mp-978533,0
mp-978548,1
mp-995182,0
mvc-13110,1
mvc-5581,0
mvc-6034,1
mvc-6822,0
mp-1014311,1
mp-1038869,0
mp-1039180,1
mp-1039439,0
mp-1073013,1
mp-1073199,0
mp-1073477,1
mp-1074203,0
mp-1074669,1
mp-1080371,0
mp-1094294,1
mp-1094379,0
mp-1094384,1
mp-1094418,0
mp-1094526,1
mp-1094791,0
mp-1094796,1
mp-1095013,0
mp-1098705,1
mp-1178476,0
mp-1183434,1
mp-1183655,0
mp-1183726,1
mp-1183872,0
mp-1183974,1
mp-1184311,0
mp-1184862,1
mp-1184863,0
mp-1184932,1
mp-1185155,0
mp-1185156,1
mp-1185585,0
mp-1185586,1
mp-1185597,0
mp-1185810,1
mp-1185815,0
mp-1186076,1
mp-1186318,0
mp-1186337,1
mp-1186636,0
mp-1186858,1
mp-1187038,0
mp-1187544,1
mp-1187953,0
mp-1205955,1
mp-1206559,0
mp-1207453,1
mp-1207826,0
mp-1209801,1
mp-1211590,0
mp-1215201,1
mp-1217189,0
mp-1217192,1
mp-1217322,0
mp-1217413,1
mp-1219339,0
mp-1219744,1
mp-1220057,0
mp-1220184,1
mp-1220312,0
mp-1220332,1
mp-1223945,0
mp-1224300,1
mp-1225751,0
mp-1227568,1
mp-1245078,0
mp-1245125,1
mp-1245288,0
mp-1255599,1
mp-18074,0
mp-32939,1
mp-557719,0
mp-656850,1
mp-672389,0
mp-675332,1
mp-684623,0
mp-705563,1
mp-755489,0
mp-764417,1
mp-766789,0
mp-768262,1
mp-775906,0
mp-776456,1
mp-779582,0
mp-850131,1
mp-862820,0
mp-864996,1
mp-865077,0
mp-971684,1
mp-972069,0
mp-972748,1
mp-975422,0
mp-977366,1
mp-978496,0
mp-985280,1
mvc-11548,0
mvc-14624,1
mvc-15221,0
mvc-2949,1
mvc-5746,0
mp-1006815,1
mp-1038837,0
mp-1038985,1
mp-1039124,0
mp-1039409,1
mp-1072994,0
mp-1073304,1
mp-1073903,0
mp-1074063,1
mp-1074108,0
mp-1074307,1
mp-1075011,0
mp-1075362,1
mp-1075371,0
mp-1094129,1
mp-1094199,0
mp-1094219,1
mp-1094320,0
mp-1094329,1
mp-1094366,0
mp-1094524,1
mp-1094550,0
mp-1094757,1
mp-1096885,0
mp-1098707,1
mp-1100787,0
mp-1120827,1
mp-1147651,0
mp-1178414,1
mp-1183162,0
mp-1183232,1
mp-1184014,0
mp-1184031,1
mp-1184421,0
mp-1184441,1
mp-1185070,0
mp-1185296,1
mp-1185606,0
mp-1186381,1
mp-1186431,0
mp-1186685,1
mp-1187035,0
mp-1187309,1
mp-1187778,0
mp-1205504,1
mp-1206633,0
mp-1210452,1
mp-1212427,0
mp-1213581,1
mp-1214901,0
mp-1217673,1
mp-1219223,0
mp-1219856,1
mp-1221492,0
mp-1221945,1
mp-1223633,0
mp-1223990,1
mp-1226170,0
mp-1227959,1
mp-1244880,0
mp-1247845,1
mp-19066,0
mp-32580,1
mp-32669,0
mp-32899,1
mp-600051,0
mp-612918,1
mp-667,0
mp-684621,1
mp-696114,0
mp-705564,1
mp-760320,0
mp-863701,1
mp-865496,0
mp-972965,1
mp-973415,0
mp-973599,1
mp-975651,0
mp-976010,1
mp-976281,0
mp-976772,1
mp-977053,0
mp-977165,1
mp-977310,0
mp-998929,1
mvc-6353,0
mp-1022724,1
mp-1038961,0
mp-1062310,1
mp-1062652,0
mp-1073016,1
mp-1073358,0
mp-1073962,1
mp-1075012,0
mp-1075168,1
mp-1075232,0
mp-1075282,1
mp-1094153,0
mp-1094310,1
mp-1094357,0
mp-1094544,1
mp-1094559,0
mp-1094830,1
mp-1101173,0
mp-11311,1
mp-1180810,0
mp-1183889,1
mp-1184141,0
mp-1184312,1
mp-1184990,0
mp-1185440,1
mp-1185539,0
mp-1185801,1
mp-1185929,0
mp-1186164,1
mp-1186281,0
mp-1186323,1
mp-1186671,0
mp-1186730,1
mp-1187482,0
mp-1187675,1
mp-1187864,0
mp-1187949,1
mp-1187975,0
mp-1201082,1
mp-1205415,0
mp-1206370,1
mp-1207458,0
mp-1209700,1
mp-1217988,0
mp-1218710,1
mp-1220218,0
mp-1223904,1
