mp-1008492,0
mp-1014444,1
mp-1038921,0
mp-1039154,1
mp-1073035,0
mp-1073232,1
mp-1073294,0
mp-1073523,1
mp-1073578,0
mp-1074039,1
mp-1075190,0
mp-1075403,1
mp-1075573,0
mp-1094182,1
mp-1094188,0
mp-1094378,1
mp-1094385,0
mp-1094546,1
mp-1094714,0
mp-1094909,1
mp-1100450,0
mp-1101229,1
mp-1147768,0
mp-1178777,1
mp-1181437,0
mp-1183275,1
mp-1183989,0
mp-1184010,1
mp-1184149,0
mp-1184351,1
mp-1184365,0
mp-1184632,1
mp-1184825,0
mp-1184868,1
mp-1184881,0
mp-1184926,1
mp-1185300,0
mp-1185629,1
mp-1185786,0
mp-1186052,1
mp-1186280,0
mp-1186437,1
mp-1186736,0
mp-1186782,1
mp-1186844,0
mp-1186851,1
mp-1187058,0
mp-1187149,1
mp-1187254,0
mp-1187668,1
mp-1198229,0
mp-1201811,1
mp-1206096,0
mp-1209109,1
mp-1213805,0
mp-1215348,1
mp-1216910,0
mp-1217414,1
mp-1220187,0
mp-1221567,1
mp-1225993,0
mp-1226850,1
mp-1244899,0
mp-1244926,1
mp-1245217,0
mp-1245325,1
mp-531574,0
mp-600068,1
mp-684704,0
mp-684881,1
mp-685128,0
mp-705416,1
mp-765624,0
mp-766493,1
mp-864938,0
mp-865562,1
mp-866199,0
mp-971794,1
mp-972607,0
mp-973053,1
mp-973881,0
mp-975452,1
mp-975612,0
mp-975802,1
mp-976115,0
mp-976147,1
mp-976742,0
mp-976891,1
mp-978271,0
mp-978273,1
mp-978548,0
mp-979984,1
mp-995182,0
mvc-14257,1
mvc-5760,0
mvc-6392,1
mvc-844,0
mp-1039439,1
mp-1073199,0
mp-1074203,1
mp-1074405,0
mp-1074669,1
mp-1075253,0
mp-1094294,1
mp-1094371,0
mp-1094379,1
mp-1094526,0
mp-1094623,1
mp-1094796,0
mp-1094878,1
mp-1178720,0
mp-1181502,1
mp-1183667,0
mp-1183726,1
mp-1183974,0
mp-1184028,1
mp-1184575,0
mp-1184771,1
mp-1184859,0
mp-1184902,1
mp-1184932,0
mp-1185019,1
mp-1185147,0
mp-1185810,1
mp-1185815,0
mp-1185920,1
mp-1185967,0
mp-1186079,1
mp-1186318,0
mp-1186337,1
mp-1186418,0
mp-1187064,1
mp-1187508,0
mp-1187593,1
mp-1187834,0
mp-1187954,1
mp-1205955,0
mp-1206423,1
mp-1206559,0
mp-1206707,1
mp-1208328,0
mp-1209801,1
mp-1211590,0
mp-1213313,1
mp-1214523,0
mp-1215634,1
mp-1217408,0
mp-1217804,1
mp-1218160,0
mp-1218996,1
mp-1220332,0
mp-1224300,1
mp-1226232,0
mp-1235059,1
mp-1244937,0
mp-1245012,1
mp-1245078,0
mp-1245111,1
mp-1245125,0
mp-1245213,1
mp-1245309,0
mp-1245329,1
mp-1246900,0
mp-1247858,1
mp-1255599,0
mp-1256499,1
mp-18074,0
mp-32578,1
mp-32939,0
mp-510417,1
mp-555763,0
mp-569240,1
mp-634430,0
mp-656850,1
mp-672389,0
mp-675332,1
mp-764417,0
mp-779582,1
mp-779692,0
mp-861936,1
mp-862820,0
mp-864996,1
mp-865045,0
mp-865077,1
mp-866291,0
mp-971779,1
mp-973342,0
mp-974432,1
mp-976111,0
mp-977366,1
mp-978546,0
mp-985280,1
mvc-15221,0
mp-1038985,1
mp-1039344,0
mp-1039409,1
mp-1073065,0
mp-1073164,1
mp-1073903,0
mp-1073921,1
mp-1074307,0
mp-1075011,1
mp-1075371,0
mp-1080320,1
mp-1094203,0
mp-1094320,1
mp-1094363,0
mp-1094366,1
mp-1094376,0
mp-1094524,1
mp-1094583,0
mp-1094589,1
mp-1094606,0
mp-1095012,1
mp-1096885,0
mp-1098707,1
mp-1120827,0
mp-1147651,1
mp-1178414,0
mp-1183162,1
mp-1183271,0
mp-1183361,1
mp-1183398,0
mp-1183491,1
mp-1183605,0
mp-1183865,1
mp-1184031,0
mp-1184681,1
mp-1184712,0
mp-1184858,1
mp-1185070,0
mp-1185240,1
mp-1185289,0
mp-1185798,1
mp-1186068,0
mp-1186523,1
mp-1186819,0
mp-1187035,1
mp-1187309,0
mp-1187341,1
mp-1187903,0
mp-1206633,1
mp-1206821,0
mp-1208655,1
mp-1212332,0
mp-1215400,1
mp-1216825,0
mp-1218949,1
mp-1223990,0
mp-1224956,1
mp-1225745,0
mp-1226024,1
mp-1237266,0
mp-1245203,1
mp-1245285,0
mp-1247845,1
mp-32580,0
mp-32669,1
mp-32727,0
mp-568233,1
mp-622633,0
mp-639705,1
mp-667,0
mp-675957,1
mp-684621,0
mp-685069,1
mp-862865,0
mp-865605,1
mp-952567,0
mp-972908,1
mp-972965,0
mp-974457,1
mp-975651,0
mp-976281,1
mp-976772,0
mp-981232,1
mp-983609,0
mp-985290,1
mvc-11038,0
mvc-12050,1
mp-1021328,0
mp-1039019,1
