mp-1039056,0
mp-1039148,1
mp-1073035,0
mp-1073100,1
mp-1073294,0
mp-1073578,1
mp-1074468,0
mp-1074549,1
mp-1075403,0
mp-1075505,1
mp-1075573,0
mp-1080359,1
mp-1093999,0
mp-1094182,1
mp-1094325,0
mp-1094380,1
mp-1094385,0
mp-1094477,1
mp-1094588,0
mp-1094647,1
mp-1094683,0
mp-1096864,1
mp-1096935,0
mp-1096993,1
mp-1098706,0
mp-1120769,1
mp-1179856,0
mp-1181437,1
mp-1183058,0
mp-1183275,1
mp-1183399,0
mp-1183400,1
mp-1183575,0
mp-1184149,1
mp-1184651,0
mp-1184825,1
mp-1184868,0
mp-1184876,1
mp-1184895,0
mp-1184904,1
mp-1185189,0
mp-1185197,1
mp-1185779,0
mp-1185786,1
mp-1186114,0
mp-1186769,1
mp-1186844,0
mp-1186851,1
mp-1187058,0
mp-1187254,1
mp-1187323,0
mp-1187446,1
mp-1187567,0
mp-1187668,1
mp-1188029,0
mp-1210567,1
mp-1212334,0
mp-1213805,1
mp-1214488,0
mp-1215348,1
mp-1217152,0
mp-1217468,1
mp-1221567,0
mp-1223902,1
mp-1225717,0
mp-1228730,1
mp-1244899,0
mp-1245117,1
mp-1259056,0
mp-531574,1
mp-639478,0
mp-673650,1
mp-684680,0
mp-684704,1
mp-684881,0
mp-685128,1
mp-754197,0
mp-766493,1
mp-864935,0
mp-864938,1
mp-865562,0
mp-866199,1
mp-973155,0
mp-973881,1
mp-974445,0
mp-974467,1
mp-974949,0
mp-974970,1
mp-975452,0
mp-975664,1
mp-976115,0
mp-976147,1
mp-976358,0
mp-976806,1
mp-979984,0
mp-981251,1
mp-995182,0
mvc-13110,1
mvc-5236,0
mvc-6034,1
mvc-6392,0
mvc-6933,1
mvc-844,0
mp-1013736,1
mp-1014311,0
mp-1014358,1
mp-1039535,0
mp-1073013,1
mp-1073015,0
mp-1073199,1
mp-1073613,0
mp-1075010,1
mp-1075253,0
mp-1075421,1
mp-1080371,0
mp-1094216,1
mp-1094282,0
mp-1094294,1
mp-1094373,0
mp-1094418,1
mp-1094479,0
mp-1094526,1
mp-1094791,0
mp-1094878,1
mp-1096917,0
mp-1181502,1
mp-1183205,0
mp-1183667,1
mp-1183680,0
mp-1183964,1
mp-1183974,0
mp-1184311,1
mp-1184902,0
mp-1185586,1
mp-1185597,0
mp-1185810,1
mp-1185920,0
mp-1185947,1
mp-1185967,0
mp-1185994,1
mp-1186076,0
mp-1186520,1
mp-1187064,0
mp-1187281,1
mp-1187410,0
mp-1187486,1
mp-1187543,0
mp-1187544,1
mp-1187593,0
mp-1187741,1
mp-1187760,0
mp-1187834,1
mp-1187884,0
mp-1187992,1
mp-1205645,0
mp-1205955,1
mp-1208328,0
mp-1209801,1
mp-1211590,0
mp-1214403,1
mp-1214523,0
mp-1215488,1
mp-1217192,0
mp-1217322,1
mp-1217413,0
mp-1217447,1
mp-1218996,0
mp-1219339,1
mp-1219517,0
mp-1220332,1
mp-1220954,0
mp-1221420,1
mp-1223654,0
mp-1225687,1
mp-1227568,0
mp-1245125,1
mp-1245213,0
