mp-1038873,0
mp-1038921,1
mp-1073100,0
mp-1073232,1
mp-1073523,0
mp-1074468,1
mp-1074930,0
mp-1075505,1
mp-1080328,0
mp-1080635,1
mp-1094188,0
mp-1094195,1
mp-1094378,0
mp-1094380,1
mp-1094546,0
mp-1094588,1
mp-1094647,0
mp-1094714,1
mp-1094980,0
mp-1096993,1
mp-1098706,0
mp-1178777,1
mp-1179088,0
mp-1183075,1
mp-1183248,0
mp-1183275,1
mp-1183400,0
mp-1183575,1
mp-1183702,0
mp-1184149,1
mp-1184351,0
mp-1184632,1
mp-1184868,0
mp-1184895,1
mp-1184904,0
mp-1184963,1
mp-1185189,0
mp-1185197,1
mp-1185300,0
mp-1185549,1
mp-1185779,0
mp-1186084,1
mp-1186769,0
mp-1186922,1
mp-1186976,0
mp-1187149,1
mp-1187361,0
mp-1187466,1
mp-1187831,0
mp-1188029,1
mp-1206096,0
mp-1209109,1
mp-1210567,0
mp-1214421,1
mp-1217414,0
mp-1219395,1
mp-1219908,0
mp-1223125,1
mp-1225717,0
mp-1225993,1
mp-1226850,0
mp-1228730,1
mp-1245325,0
mp-1249090,1
mp-1271286,0
mp-531574,1
mp-540003,0
mp-639478,1
mp-705416,0
mp-754806,1
mp-766493,0
mp-849537,1
mp-865562,0
mp-865611,1
mp-971694,0
mp-972607,1
mp-973053,0
mp-973155,1
mp-973777,0
mp-973881,1
mp-974949,0
mp-975073,1
mp-976115,0
mp-976742,1
mp-976891,0
mp-978533,1
mp-979984,0
mvc-13110,1
mvc-5581,0
mvc-6611,1
mvc-6822,0
mp-1014345,1
mp-1014358,0
mp-1021516,1
mp-1039524,0
mp-1073227,1
mp-1074203,0
mp-1075010,1
mp-1075421,0
mp-1075510,1
mp-1080371,0
mp-1094371,1
mp-1094479,0
mp-1094768,1
mp-1094878,0
mp-1096917,1
mp-1183434,0
mp-1183611,1
mp-1183655,0
mp-1183726,1
mp-1183964,0
mp-1184575,1
mp-1184771,0
mp-1184859,1
mp-1184902,0
mp-1185147,1
mp-1185156,0
mp-1185597,1
mp-1185634,0
mp-1185823,1
mp-1185955,0
mp-1185994,1
mp-1186076,0
mp-1186079,1
mp-1186117,0
mp-1186318,1
mp-1187064,0
mp-1187279,1
mp-1187281,0
mp-1187486,1
mp-1187741,0
mp-1187807,1
mp-1187834,0
mp-1187953,1
mp-1205645,0
mp-1206559,1
mp-1206707,0
mp-1207419,1
mp-1207826,0
mp-1209801,1
mp-1213313,0
mp-1214523,1
mp-1215509,0
mp-1215634,1
mp-1217192,0
mp-1217322,1
mp-1217408,0
mp-1217804,1
mp-1220184,0
mp-1220332,1
mp-1221420,0
mp-1221693,1
mp-1223839,0
mp-1223945,1
mp-1224300,0
mp-1225226,1
mp-1227568,0
mp-1244937,1
mp-1244943,0
mp-1245050,1
mp-1245111,0
mp-1245125,1
mp-1245213,0
mp-1245329,1
mp-32939,0
mp-510417,1
mp-555763,0
mp-557719,1
mp-569240,0
mp-600045,1
mp-672389,0
mp-684876,1
mp-715517,0
mp-755489,1
mp-775906,0
mp-779582,1
mp-779692,0
mp-861936,1
mp-865045,0
mp-971779,1
mp-972069,0
mp-974432,1
mp-976982,0
mp-978546,1
mp-978919,0
mp-982008,1
mp-985578,0
mvc-14624,1
mvc-15221,0
mp-1016059,1
mp-1022722,0
mp-1038724,1
mp-1038985,0
mp-1039124,1
mp-1073065,0
mp-1073304,1
mp-1073702,0
mp-1074652,1
mp-1075011,0
mp-1075371,1
mp-1080291,0
mp-1094129,1
mp-1094363,0
mp-1094409,1
mp-1094549,0
mp-1094583,1
mp-1094589,0
mp-1094606,1
mp-1094697,0
mp-1094815,1
mp-1094998,0
mp-1100784,1
mp-1120780,0
mp-1173084,1
mp-1183162,0
mp-1183361,1
mp-1183491,0
mp-1183892,1
mp-1184014,0
mp-1184266,1
mp-1184858,0
mp-1184896,1
mp-1185051,0
mp-1185070,1
mp-1185240,0
mp-1185606,1
mp-1185827,0
mp-1186017,1
mp-1186381,0
mp-1186383,1
mp-1186565,0
mp-1186685,1
mp-1187033,0
mp-1187309,1
mp-1187560,0
mp-1187789,1
mp-1187903,0
mp-1206821,1
mp-1208304,0
mp-1208655,1
mp-1210377,0
mp-1216825,1
mp-1218949,0
mp-1220481,1
mp-1221550,0
mp-1221945,1
mp-1223633,0
mp-1223653,1
mp-1225745,0
mp-1227413,1
mp-1227959,0
mp-1237266,1
mp-1245193,0
mp-1245285,1
mp-19066,0
mp-2409,1
mp-32580,0
mp-32727,1
mp-600051,0
mp-622633,1
mp-639705,0
mp-684621,1
mp-684898,0
mp-685069,1
mp-696114,0
mp-705564,1
mp-760320,0
mp-862865,1
mp-864915,0
mp-865605,1
mp-952567,0
mp-972908,1
mp-974457,0
mp-976010,1
mp-976281,0
mp-976588,1
mp-981232,0
mp-981310,1
mp-983609,0
mp-998929,1
mvc-11309,0
mvc-11598,1
mp-1021328,0
mp-1022724,1
mp-1038831,0
mp-1038961,1
