mp-1008492,0
mp-1014444,1
mp-1025409,0
mp-1039056,1
mp-1039148,0
mp-1071777,1
mp-1074039,0
mp-1074468,1
mp-1075190,0
mp-1075573,1
mp-1080328,0
mp-1080359,1
mp-1080635,0
mp-1094182,1
mp-1094195,0
mp-1094325,1
mp-1094380,0
mp-1094385,1
mp-1094477,0
mp-1094588,1
mp-1094612,0
mp-1096935,1
mp-1101229,0
mp-1120769,1
mp-1147768,0
mp-1179088,1
mp-1180046,0
mp-1183058,1
mp-1183248,0
mp-1183399,1
mp-1183400,0
mp-1183702,1
mp-1183978,0
mp-1184010,1
mp-1184365,0
mp-1184926,1
mp-1184963,0
mp-1185189,1
mp-1185197,0
mp-1185851,1
mp-1186084,0
mp-1186782,1
mp-1186844,0
mp-1186922,1
mp-1186976,0
mp-1187061,1
mp-1187149,0
mp-1187254,1
mp-1187361,0
mp-1187387,1
mp-1187446,0
mp-1187567,1
mp-1187668,0
mp-1187831,1
mp-1188029,0
mp-1208526,1
mp-1214421,0
mp-1215884,1
mp-1217152,0
mp-1219395,1
mp-1219908,0
mp-1220187,1
mp-1221567,0
mp-1223125,1
mp-1223902,0
mp-1224793,1
mp-1226850,0
mp-1244911,1
mp-1245217,0
mp-1245325,1
mp-1259056,0
mp-1271286,1
mp-540003,0
mp-639478,1
mp-639733,0
mp-673650,1
mp-684881,0
mp-685128,1
mp-849084,0
mp-849537,1
mp-850026,0
mp-864935,1
mp-864938,0
mp-865611,1
mp-971794,0
mp-973053,1
mp-973777,0
mp-973881,1
mp-975073,0
mp-975452,1
mp-976147,0
mp-978271,1
mp-978273,0
mp-978548,1
mp-979984,0
mvc-11980,1
mvc-14257,0
mvc-5581,1
mvc-5760,0
mvc-6822,1
mp-1013736,0
mp-1014345,1
mp-1039084,0
mp-1039535,1
mp-1073013,0
mp-1073015,1
mp-1073227,0
mp-1073477,1
mp-1073613,0
mp-1074203,1
mp-1075421,0
mp-1080371,1
mp-1094281,0
mp-1094373,1
mp-1094379,0
mp-1094384,1
mp-1096917,0
mp-1098705,1
mp-1182980,0
mp-1183205,1
mp-1183611,0
mp-1183680,1
mp-1183844,0
mp-1183964,1
mp-1183974,0
mp-1183995,1
mp-1184028,0
mp-1184932,1
mp-1185063,0
mp-1185227,1
mp-1185586,0
mp-1185634,1
mp-1185815,0
mp-1185823,1
mp-1185920,0
mp-1185947,1
mp-1187038,0
mp-1187176,1
mp-1187279,0
mp-1187281,1
mp-1187544,0
mp-1187834,1
mp-1187954,0
mp-1205645,1
mp-1206559,0
mp-1207419,1
mp-1208572,0
mp-1212928,1
mp-1213313,0
mp-1214523,1
mp-1215201,0
mp-1215488,1
mp-1217409,0
mp-1218160,1
mp-1218996,0
mp-1219339,1
mp-1220057,0
mp-1221420,1
mp-1221693,0
mp-1223654,1
mp-1227568,0
mp-1245012,1
mp-1245078,0
mp-1245111,1
mp-1245153,0
mp-1245309,1
mp-1245329,0
mp-1255599,1
mp-32939,0
mp-510417,1
mp-557719,0
mp-600063,1
mp-634430,0
mp-714932,1
mp-754317,0
mp-754585,1
mp-768262,0
mp-865045,1
mp-866291,0
mp-971779,1
mp-973250,0
mp-979951,1
mp-982008,0
mp-982016,1
mp-985280,0
mvc-15221,1
mvc-2949,0
mp-1006815,1
mp-1016059,0
mp-1038724,1
mp-1039344,0
mp-1072994,1
mp-1073304,0
mp-1073789,1
mp-1074108,0
mp-1075267,1
mp-1075486,0
mp-1080281,1
mp-1080291,0
mp-1087555,1
mp-1094219,0
mp-1094254,1
mp-1094270,0
mp-1094332,1
mp-1094355,0
mp-1094376,1
mp-1094409,0
mp-1094453,1
mp-1094583,0
mp-1094606,1
mp-1094815,0
mp-1101210,1
mp-1120780,0
mp-1120827,1
mp-1147651,0
mp-1181272,1
mp-1183232,0
mp-1183271,1
mp-1183361,0
mp-1183620,1
mp-1183892,0
mp-1184441,1
mp-1184858,0
mp-1185051,1
mp-1185070,0
mp-1185240,1
mp-1185788,0
mp-1185798,1
mp-1185827,0
mp-1186068,1
mp-1187033,0
mp-1187035,1
mp-1187309,0
mp-1187341,1
mp-1187560,0
mp-1187778,1
mp-1187789,0
mp-1205504,1
mp-1206633,0
mp-1210452,1
mp-1212332,0
mp-1212427,1
mp-1213259,0
mp-1213581,1
mp-1214901,0
mp-1215400,1
mp-1216825,0
mp-1218949,1
mp-1221550,0
mp-1223633,1
mp-1223990,0
mp-1224956,1
mp-1226170,0
mp-1227413,1
mp-1227959,0
mp-1245188,1
mp-1245203,0
mp-32580,1
mp-32669,0
mp-568233,1
mp-568908,0
mp-639705,1
mp-667,0
mp-684898,1
mp-696114,0
mp-861653,1
mp-862779,0
mp-863701,1
mp-865496,0
mp-972965,1
mp-973415,0
mp-974457,1
mp-975651,0
mp-976025,1
mp-976281,0
mp-976588,1
mp-981232,0
mp-983359,1
mp-985290,0
mp-998929,1
mvc-11086,0
