mp-1001023,0
mp-1038921,1
mp-1039154,0
mp-1073100,1
mp-1073578,0
mp-1074468,1
mp-1074549,0
mp-1074930,1
mp-1075190,0
mp-1075573,1
mp-1080635,0
mp-1094123,1
mp-1094152,0
mp-1094188,1
mp-1094195,0
mp-1094378,1
mp-1094385,0
mp-1094477,1
mp-1094546,0
mp-1094909,1
mp-1094920,0
mp-1096935,1
mp-1096993,0
mp-1100450,1
mp-1101229,0
mp-1178777,1
mp-1183275,0
mp-1183770,1
mp-1184010,0
mp-1184140,1
mp-1184365,0
mp-1184825,1
mp-1184868,0
mp-1185154,1
mp-1185549,0
mp-1185786,1
mp-1185851,0
mp-1185864,1
mp-1186052,0
mp-1186114,1
mp-1186736,0
mp-1186769,1
mp-1186844,0
mp-1186890,1
mp-1187387,0
mp-1187567,1
mp-1209109,0
mp-1210567,1
mp-1212334,0
mp-1213030,1
mp-1214421,0
mp-1214488,1
mp-1215884,0
mp-1216910,1
mp-1217152,0
mp-1217414,1
mp-1217468,0
mp-1217706,1
mp-1219395,0
mp-1220187,1
mp-1221567,0
mp-1223125,1
mp-1244926,0
mp-531574,1
mp-600068,0
mp-673650,1
mp-684704,0
mp-685128,1
mp-705416,0
mp-864938,1
mp-865562,0
mp-865611,1
mp-971694,0
mp-973065,1
mp-973777,0
mp-974445,1
mp-975452,0
mp-975664,1
mp-976147,0
mp-976742,1
mp-976891,0
mp-978273,1
mp-978533,0
mp-995182,1
mvc-11980,0
mvc-5581,1
mvc-5760,0
mvc-8472,1
mp-1013736,0
mp-1014311,1
mp-1014345,0
mp-1014358,1
mp-1039439,0
mp-1039535,1
mp-1073013,0
mp-1073227,1
mp-1074203,0
mp-1074669,1
mp-1074792,0
mp-1075510,1
mp-1080371,0
mp-1094282,1
mp-1094294,0
mp-1094318,1
mp-1094371,0
mp-1094373,1
mp-1094384,0
mp-1094458,1
mp-1094479,0
mp-1094526,1
mp-1094623,0
mp-1178476,1
mp-1178720,0
mp-1182980,1
mp-1183205,0
mp-1183434,1
mp-1183655,0
mp-1183872,1
mp-1183974,0
mp-1184311,1
mp-1184575,0
mp-1184863,1
mp-1185156,0
mp-1185227,1
mp-1185634,0
mp-1185920,1
mp-1185947,0
mp-1185994,1
mp-1186079,0
mp-1186418,1
mp-1186520,0
mp-1187038,1
mp-1187110,0
mp-1187176,1
mp-1187508,0
mp-1187741,1
mp-1187953,0
mp-1206423,1
mp-1207826,0
mp-1208328,1
mp-1208572,0
mp-1214523,1
mp-1215488,0
mp-1217189,1
mp-1217192,0
mp-1217447,1
mp-1218160,0
mp-1218996,1
mp-1219517,0
mp-1220057,1
mp-1220184,0
mp-1221420,1
mp-1223839,0
mp-1223945,1
mp-1235059,0
mp-1245125,1
mp-1245213,0
mp-1245288,1
mp-1245329,0
mp-1246900,1
mp-1247858,0
mp-1255599,1
mp-1256499,0
mp-1287184,1
mp-18074,0
mp-32939,1
mp-510417,0
mp-569240,1
mp-649729,0
mp-665747,1
mp-684623,0
mp-755489,1
mp-756640,0
mp-768262,1
mp-775906,0
mp-776456,1
mp-779582,0
mp-864996,1
mp-865045,0
mp-971779,1
mp-972748,0
mp-975422,1
mp-978496,0
mp-979266,1
mp-979951,0
mvc-14624,1
mvc-2949,0
mvc-5746,1
mp-1006815,0
mp-1016059,1
mp-1038724,0
mp-1038837,1
mp-1039344,0
mp-1039409,1
mp-1073065,0
mp-1073304,1
mp-1073330,0
mp-1073702,1
mp-1073903,0
mp-1074108,1
mp-1074307,0
mp-1074685,1
mp-1075011,0
mp-1075267,1
mp-1080291,0
mp-1084851,1
mp-1094199,0
mp-1094203,1
mp-1094219,0
mp-1094254,1
mp-1094268,0
mp-1094329,1
mp-1094363,0
mp-1094364,1
mp-1094366,0
mp-1094409,1
mp-1094473,0
mp-1094550,1
mp-1094606,0
mp-1094757,1
mp-1094988,0
mp-1120780,1
mp-1173084,0
mp-1178414,1
mp-1179768,0
mp-1181272,1
mp-1183892,0
mp-1184441,1
mp-1184858,0
mp-1185070,1
mp-1185240,0
mp-1185289,1
mp-1185296,0
mp-1185606,1
mp-1185788,0
mp-1185827,1
mp-1186057,0
mp-1186381,1
mp-1186565,0
mp-1187033,1
mp-1187560,0
mp-1205504,1
mp-1206821,0
mp-1208304,1
mp-1208655,0
mp-1210377,1
mp-1210452,0
mp-1213259,1
