mp-1001023,0
mp-1008492,1
mp-1025409,0
mp-1039148,1
mp-1039154,0
mp-1071777,1
mp-1073035,0
mp-1073523,1
mp-1073578,0
mp-1075152,1
mp-1075190,0
mp-1075771,1
mp-1080635,0
mp-1094152,1
mp-1094182,0
mp-1094188,1
mp-1094195,0
mp-1094378,1
mp-1094380,0
mp-1094612,1
mp-1094683,0
mp-1094714,1
mp-1094920,0
mp-1096935,1
mp-1096993,0
mp-1098706,1
mp-1100786,0
mp-1178777,1
mp-1181437,0
mp-1183058,1
mp-1183200,0
mp-1183275,1
mp-1183400,0
mp-1183687,1
mp-1183748,0
mp-1184010,1
mp-1184365,0
mp-1184632,1
mp-1184876,0
mp-1184881,1
mp-1184926,0
mp-1185154,1
mp-1185549,0
mp-1185697,1
mp-1185786,0
mp-1185816,1
mp-1185851,0
mp-1186052,1
mp-1186084,0
mp-1186976,1
mp-1187061,0
mp-1187323,1
mp-1187361,0
mp-1187387,1
mp-1187567,0
mp-1187668,1
mp-1198229,0
mp-1213805,1
mp-1214421,0
mp-1215348,1
mp-1216910,0
mp-1217961,1
mp-1219395,0
mp-1220187,1
mp-1223902,0
mp-1224793,1
mp-1225717,0
mp-1225993,1
mp-1228687,0
mp-1244911,1
mp-1245117,0
mp-1245325,1
mp-1249090,0
mp-639478,1
mp-684704,0
mp-684881,1
mp-685128,0
mp-705416,1
mp-849084,0
mp-849537,1
mp-850026,0
mp-942,1
mp-972607,0
mp-973065,1
mp-973881,0
mp-974949,1
mp-975452,0
mp-975664,1
mp-975904,0
mp-978271,1
mp-978273,0
mp-978282,1
mp-978533,0
mvc-11980,1
mvc-13110,0
mvc-5760,1
mvc-6034,0
mvc-6933,1
mp-1014311,0
mp-1014345,1
mp-1014358,0
mp-1039524,1
mp-1073013,0
mp-1073015,1
mp-1073477,0
mp-1074203,1
mp-1074792,0
mp-1080203,1
mp-1080371,0
mp-1094216,1
mp-1094282,0
mp-1094294,1
mp-1094318,0
mp-1094373,1
mp-1094379,0
mp-1094768,1
mp-1094791,0
mp-1094801,1
mp-1096917,0
mp-1181502,1
mp-1183655,0
mp-1183667,1
mp-1183995,0
mp-1184028,1
mp-1184575,0
mp-1184902,1
mp-1185063,0
mp-1185586,1
mp-1185634,0
mp-1185810,1
mp-1185994,0
mp-1186079,1
mp-1186117,0
mp-1186318,1
mp-1186337,0
mp-1186858,1
mp-1187064,0
mp-1187410,1
mp-1187543,0
mp-1187741,1
mp-1187760,0
mp-1187884,1
mp-1187954,0
mp-1205955,1
mp-1206423,0
mp-1206707,1
mp-1209801,0
mp-1214403,1
mp-1215201,0
mp-1215509,1
mp-1217408,0
mp-1217409,1
mp-1217447,0
mp-1218160,1
mp-1219744,0
mp-1220057,1
mp-1223654,0
mp-1225239,1
mp-1225687,0
mp-1225751,1
mp-1226232,0
mp-1227568,1
mp-1244943,0
mp-1245050,1
mp-1245153,0
mp-1245288,1
mp-1245309,0
mp-1247858,1
mp-1255599,0
mp-1256499,1
mp-31184,0
mp-615366,1
mp-656850,0
mp-672389,1
mp-675332,0
mp-684623,1
mp-684876,0
mp-715517,1
mp-754317,0
mp-754585,1
mp-755489,0
mp-756640,1
mp-768262,0
mp-775906,1
mp-779582,0
mp-862820,1
mp-971779,0
mp-972069,1
mp-972748,0
mp-973342,1
mp-976111,0
mp-978546,1
mp-978845,0
mp-979951,1
mp-983594,0
mp-985578,1
mvc-14624,0
mvc-15221,1
mvc-2949,0
mvc-5746,1
mp-1022722,0
mp-1025482,1
mp-1038724,0
mp-1039344,1
mp-1039409,0
mp-1073164,1
mp-1073789,0
mp-1074063,1
mp-1075362,0
mp-1080291,1
mp-1094129,0
mp-1094199,1
mp-1094219,0
mp-1094268,1
mp-1094270,0
mp-1094332,1
mp-1094355,0
mp-1094363,1
mp-1094364,0
mp-1094366,1
mp-1094550,0
mp-1094583,1
mp-1094606,0
mp-1094697,1
mp-1120780,0
mp-1147651,1
mp-1178414,0
mp-1181272,1
mp-1183162,0
mp-1183232,1
mp-1183361,0
mp-1183620,1
mp-1184014,0
mp-1184266,1
mp-1184441,0
mp-1184896,1
mp-1185240,0
mp-1185606,1
mp-1185788,0
mp-1185798,1
mp-1186381,0
mp-1186431,1
mp-1186565,0
mp-1186685,1
mp-1186819,0
mp-1187309,1
mp-1187560,0
mp-1187789,1
mp-1187903,0
mp-1205504,1
mp-1208655,0
mp-1212427,1
mp-1217673,0
mp-1218949,1
mp-1219223,0
mp-1219856,1
mp-1220481,0
mp-1226207,1
mp-1227959,0
mp-1245188,1
mp-19066,0
mp-32899,1
mp-568908,0
mp-612918,1
mp-684621,0
mp-862655,1
mp-862865,0
mp-864915,1
mp-865305,0
mp-865385,1
mp-972965,0
mp-973599,1
mp-974457,0
mp-981310,1
mvc-11086,0
mp-1022724,1
mp-1038961,0
mp-1039033,1
mp-1039305,0
mp-1062310,1
mp-1073016,0
mp-1075168,1
mp-1075232,0
mp-1075513,1
mp-1080864,0
mp-1094171,1
mp-1094269,0
mp-1094534,1
mp-1094654,0
mp-1094814,1
mp-1094830,0
mp-1094911,1
mp-11311,0
mp-1181264,1
mp-1181447,0
mp-1183721,1
mp-1184141,0
mp-1184312,1
mp-1184888,0
mp-1185801,1
mp-1185929,0
mp-1185953,1
mp-1186095,0
mp-1187088,1
mp-1187482,0
mp-1187675,1
mp-1187815,0
mp-1188053,1
mp-1201082,0
mp-1207458,1
mp-1209700,0
mp-1216530,1
mp-1216708,0
mp-1220218,1
mp-1221433,0
mp-1224450,1
mp-1227382,0
mp-1229052,1
mp-1244644,0
mp-1244879,1
mp-1245197,0
mp-1263094,1
mp-1314858,0
mp-33018,1
mp-571576,0
mp-600018,1
mp-600041,0
mp-632442,1
mp-672228,0
