mp-1025409,0
mp-1073263,1
mp-1073294,0
mp-1074039,1
mp-1074468,0
mp-1074549,1
mp-1075152,0
mp-1075403,1
mp-1075573,0
mp-1080635,1
mp-1093999,0
mp-1094152,1
mp-1094188,0
mp-1094378,1
mp-1094556,0
mp-1094714,1
mp-1094920,0
mp-1096993,1
mp-1097016,0
mp-1100450,1
mp-1147768,0
mp-1181437,1
mp-1183075,0
mp-1183200,1
mp-1183275,0
mp-1183400,1
mp-1183748,0
mp-1183770,1
mp-1184149,0
mp-1184351,1
mp-1184868,0
mp-1184904,1
mp-1184926,0
mp-1184963,1
mp-1185197,0
mp-1185300,1
mp-1185629,0
mp-1185816,1
mp-1185851,0
mp-1186084,1
mp-1186114,0
mp-1186437,1
mp-1186736,0
mp-1186769,1
mp-1186844,0
mp-1186851,1
mp-1186922,0
mp-1187058,1
mp-1187061,0
mp-1187254,1
mp-1187446,0
mp-1187668,1
mp-1198229,0
mp-1206096,1
mp-1209109,0
mp-1212334,1
mp-1213805,0
mp-1217414,1
mp-1217706,0
mp-1226850,1
mp-1245117,0
mp-1249090,1
mp-1262925,0
mp-1271286,1
mp-531574,0
mp-600068,1
mp-639478,0
mp-684680,1
mp-684704,0
mp-705416,1
mp-865562,0
mp-865611,1
mp-971794,0
mp-973053,1
mp-973065,0
mp-973155,1
mp-973881,0
mp-974970,1
mp-975219,0
mp-975591,1
mp-975904,0
mp-976147,1
mp-976891,0
mp-978282,1
mvc-11980,0
mvc-14257,1
mvc-5581,0
mvc-5760,1
mvc-6034,0
mvc-6822,1
mvc-8472,0
mp-1014358,1
mp-1021516,0
mp-1039180,1
mp-1039524,0
mp-1039535,1
mp-1073013,0
mp-1073227,1
mp-1073477,0
mp-1074203,1
mp-1074669,0
mp-1074792,1
mp-1075421,0
mp-1080203,1
mp-1094281,0
mp-1094371,1
mp-1094373,0
mp-1094479,1
mp-1094768,0
mp-1094796,1
mp-1096917,0
mp-1178476,1
mp-1178720,0
mp-1182980,1
mp-1183205,0
mp-1183611,1
mp-1183667,0
mp-1183844,1
mp-1183974,0
mp-1184859,1
mp-1184902,0
mp-1185585,1
mp-1185586,0
mp-1185920,1
mp-1185947,0
mp-1185967,1
mp-1185994,0
mp-1186076,1
mp-1186079,0
mp-1186337,1
mp-1186418,0
mp-1186520,1
mp-1186858,0
mp-1187508,1
mp-1187543,0
mp-1187593,1
mp-1187807,0
mp-1187992,1
mp-1205645,0
mp-1205955,1
mp-1206707,0
mp-1207826,1
mp-1209801,0
mp-1213313,1
mp-1214523,0
mp-1217322,1
mp-1217447,0
mp-1218996,1
mp-1220312,0
mp-1221693,1
mp-1223654,0
mp-1223839,1
mp-1224300,0
mp-1225226,1
mp-1225687,0
mp-1227568,1
mp-1235059,0
mp-1245050,1
mp-1245125,0
mp-1245153,1
mp-1245213,0
mp-1245309,1
mp-1245329,0
mp-1246900,1
mp-18074,0
mp-31184,1
mp-32578,0
mp-32939,1
mp-569240,0
mp-634430,1
mp-684623,0
mp-715517,1
mp-754317,0
mp-754585,1
mp-756640,0
mp-779692,1
mp-861936,0
mp-971779,1
mp-973342,0
mp-973545,1
mp-975422,0
mp-976930,1
mp-976982,0
mp-978546,1
mp-979266,0
mp-985280,1
mp-985578,0
mvc-11548,1
mvc-14624,0
mvc-15221,1
mvc-3453,0
mp-1022722,1
mp-1038724,0
mp-1073065,1
mp-1073304,0
mp-1073702,1
mp-1073903,0
mp-1073921,1
mp-1074063,0
mp-1074652,1
mp-1074685,0
mp-1075486,1
mp-1094199,0
mp-1094203,1
mp-1094268,0
mp-1094270,1
mp-1094332,0
mp-1094355,1
mp-1094363,0
mp-1094376,1
mp-1094453,0
mp-1094473,1
mp-1094549,0
mp-1094550,1
mp-1094606,0
mp-1094988,1
mp-1096769,0
mp-1100787,1
mp-1101210,0
mp-1147651,1
mp-1173084,0
mp-1179768,1
mp-1181272,0
mp-1183232,1
mp-1183361,0
mp-1183865,1
mp-1184014,0
mp-1184266,1
mp-1184421,0
mp-1184441,1
mp-1184541,0
mp-1184858,1
mp-1184896,0
mp-1185240,1
mp-1185289,0
mp-1185606,1
mp-1185827,0
mp-1186057,1
mp-1186381,0
mp-1186383,1
mp-1186431,0
mp-1186685,1
mp-1187033,0
mp-1187309,1
mp-1187789,0
mp-1187903,1
mp-1206633,0
mp-1208655,1
mp-1212332,0
mp-1212427,1
mp-1213762,0
mp-1214901,1
mp-1220481,0
mp-1223990,1
mp-1225745,0
mp-1226024,1
mp-1226207,0
mp-1227413,1
mp-1227959,0
mp-1228806,1
mp-1237266,0
mp-1244906,1
mp-1245188,0
mp-1245285,1
mp-21098,0
mp-32727,1
mp-568908,0
mp-675957,1
mp-685069,0
mp-760320,1
mp-862655,0
mp-865605,1
mp-973415,0
mp-976010,1
mp-976025,0
mp-976047,1
mp-976281,0
mp-976588,1
mp-977053,0
mp-977165,1
mp-977310,0
mp-998929,1
mvc-11086,0
mp-1022724,1
mp-1038831,0
mp-1038961,1
mp-1039019,0
mp-1039033,1
mp-1062652,0
mp-1073256,1
mp-1073274,0
mp-1073962,1
mp-1075168,0
mp-1080864,1
mp-1094269,0
mp-1094581,1
mp-1094626,0
mp-1094654,1
mp-1094782,0
mp-1094814,1
mp-1094830,0
mp-1120811,1
mp-11311,0
mp-1181264,1
mp-1183615,0
mp-1183721,1
mp-1183889,0
mp-1184312,1
mp-1184741,0
mp-1184990,1
mp-1185440,0
mp-1185929,1
mp-1186047,0
mp-1186066,1
mp-1186164,0
mp-1186281,1
mp-1186323,0
mp-1186365,1
mp-1186914,0
mp-1186977,1
mp-1187406,0
mp-1187482,1
mp-1187815,0
mp-1187949,1
