mp-1014444,1
mp-1038921,0
mp-1073035,1
mp-1073263,0
mp-1073523,1
mp-1074039,0
mp-1074046,1
mp-1074468,0
mp-1074549,1
mp-1074930,0
mp-1075403,1
mp-1075495,0
mp-1075573,1
mp-1080328,0
mp-1094123,1
mp-1094152,0
mp-1094189,1
mp-1094195,0
mp-1094385,1
mp-1094546,0
mp-1094588,1
mp-1094909,0
mp-1096864,1
mp-1098706,0
mp-1100450,1
mp-1100786,0
mp-1101229,1
mp-1147768,0
mp-1183075,1
mp-1183275,0
mp-1183770,1
mp-1184351,0
mp-1184365,1
mp-1184651,0
mp-1184825,1
mp-1185697,0
mp-1185786,1
mp-1185816,0
mp-1185851,1
mp-1186052,0
mp-1186114,1
mp-1186280,0
mp-1186437,1
mp-1186736,0
mp-1186843,1
mp-1186844,0
mp-1186851,1
mp-1186890,0
mp-1186922,1
mp-1187058,0
mp-1187387,1
mp-1187567,0
mp-1188029,1
mp-1201811,0
mp-1206096,1
mp-1210567,0
mp-1212334,1
mp-1214421,0
mp-1215884,1
mp-1221567,0
mp-1223902,1
mp-1224793,0
mp-1225993,1
mp-1226850,0
mp-1228687,1
mp-1244899,0
mp-1244911,1
mp-1259056,0
mp-1262925,1
mp-540003,0
mp-567510,1
mp-600068,0
mp-639478,1
mp-673650,0
mp-684680,1
mp-684704,0
mp-705416,1
mp-754197,0
mp-754806,1
mp-849537,0
mp-942,1
mp-971694,0
mp-971794,1
mp-973053,0
mp-973065,1
mp-975073,0
mp-975664,1
mp-976358,0
mp-976742,1
mp-976806,0
mp-976891,1
mp-978273,0
mp-978282,1
mp-979984,0
mp-981251,1
mvc-13110,0
mvc-5236,1
mvc-5760,0
mvc-6392,1
mvc-6822,0
mvc-844,1
mp-1013736,0
mp-1014311,1
mp-1014358,0
mp-1038869,1
mp-1039084,0
mp-1039535,1
mp-1073013,0
mp-1073015,1
mp-1073227,0
mp-1073613,1
mp-1074288,0
mp-1074405,1
mp-1074669,0
mp-1075253,1
mp-1075510,0
mp-1080371,1
mp-1094281,0
mp-1094282,1
mp-1094318,0
mp-1094371,1
mp-1094418,0
mp-1094526,1
mp-1094623,0
mp-1094801,1
mp-1095013,0
mp-1181502,1
mp-1182980,0
mp-1183434,1
mp-1183680,0
mp-1184028,1
mp-1184311,0
mp-1184575,1
mp-1185019,0
mp-1185063,1
mp-1185156,0
mp-1185227,1
mp-1185815,0
mp-1185955,1
mp-1185994,0
mp-1186076,1
mp-1186079,0
mp-1186318,1
mp-1186337,0
mp-1186520,1
mp-1186636,0
mp-1187064,1
mp-1187110,0
mp-1187176,1
mp-1187281,0
mp-1187410,1
mp-1187486,0
mp-1187593,1
mp-1187741,0
mp-1187760,1
mp-1187807,0
mp-1187884,1
mp-1187953,0
mp-1205645,1
mp-1206559,0
mp-1206707,1
mp-1207419,0
mp-1208328,1
mp-1212928,0
mp-1214403,1
mp-1215488,0
mp-1215509,1
mp-1217192,0
mp-1217413,1
mp-1217447,0
mp-1218160,1
mp-1218996,0
mp-1219744,1
mp-1220184,0
mp-1220312,1
mp-1223839,0
mp-1225239,1
mp-1226232,0
mp-1227568,1
mp-1235059,0
mp-1244937,1
mp-1245012,0
mp-1245050,1
mp-1245111,0
mp-1245213,1
mp-1245309,0
mp-1246900,1
mp-1247858,0
mp-1255599,1
mp-1287184,0
mp-557719,1
mp-569240,0
mp-600045,1
mp-600063,0
mp-656850,1
mp-672389,0
mp-675332,1
mp-705563,0
mp-714932,1
mp-754317,0
mp-754585,1
mp-768262,0
mp-775906,1
mp-776456,0
mp-779692,1
mp-862820,0
mp-865077,1
mp-971779,0
mp-972069,1
mp-973342,0
mp-973545,1
mp-974432,0
mp-976111,1
mp-978496,0
mp-978919,1
mp-979266,0
mp-982016,1
mp-983594,0
mp-985280,1
mvc-14624,0
mvc-2949,1
mvc-5746,0
mp-1022722,1
mp-1038837,0
mp-1039124,1
mp-1039409,0
mp-1073065,1
mp-1073164,0
mp-1073789,1
mp-1073921,0
mp-1075011,1
mp-1075362,0
mp-1075371,1
mp-1075486,0
mp-1080281,1
mp-1087555,0
mp-1094129,1
mp-1094199,0
mp-1094203,1
mp-1094219,0
mp-1094355,1
mp-1094363,0
mp-1094366,1
mp-1094550,0
mp-1094757,1
mp-1094815,0
mp-1094988,1
mp-1094998,0
mp-1096769,1
mp-1120827,0
mp-1147651,1
mp-1178414,0
mp-1183162,1
mp-1183361,0
mp-1183605,1
mp-1183620,0
mp-1183846,1
mp-1184014,0
mp-1184896,1
mp-1185051,0
mp-1185240,1
mp-1185788,0
mp-1185827,1
mp-1186431,0
mp-1186658,1
mp-1186685,0
mp-1187035,1
mp-1187778,0
mp-1187789,1
mp-1205504,0
mp-1206633,1
mp-1206821,0
mp-1208655,1
mp-1212332,0
mp-1213259,1
mp-1213581,0
mp-1213762,1
mp-1214901,0
mp-1216825,1
mp-1218949,0
mp-1219002,1
mp-1219223,0
mp-1219856,1
mp-1220481,0
mp-1221945,1
mp-1223653,0
mp-1224956,1
mp-1226207,0
mp-1226960,1
mp-1244906,0
mp-1245203,1
mp-19066,0
mp-600051,1
mp-675957,0
mp-760320,1
mp-862779,0
mp-865496,1
mp-865605,0
mp-952567,1
mp-972965,0
mp-974457,1
mp-976047,0
mp-976281,1
mp-976588,0
mp-977053,1
mp-977165,0
mp-981310,1
mp-983359,0
mp-985290,1
mp-1062310,0
mp-1073358,1
mp-1073962,0
mp-1075012,1
mp-1075282,0
mp-1094153,1
mp-1094269,0
mp-1094310,1
mp-1094357,0
mp-1094534,1
mp-1094559,0
mp-1094814,1
mp-1094830,0
mp-1094911,1
mp-1101136,0
mp-1101173,1
mp-1120811,0
mp-1147530,1
mp-1183203,0
mp-1183615,1
mp-1183889,0
mp-1184141,1
mp-1184741,0
mp-1184990,1
mp-1185272,0
mp-1185801,1
mp-1185953,0
mp-1186095,1
mp-1186281,0
mp-1186323,1
mp-1187088,0
mp-1187406,1
mp-1187482,0
mp-1187975,1
mp-1205415,0
mp-1207440,1
mp-1208426,0
mp-1216530,1
mp-1216708,0
mp-1219243,1
mp-1219328,0
mp-1219402,1
mp-1221433,0
mp-1224450,1
mp-1225083,0
mp-1225139,1
mp-1225322,0
mp-1226001,1
mp-1226090,0
mp-1226243,1
mp-1244879,0
mp-1245061,1
mp-1245186,0
mp-1245197,1
mp-32736,0
mp-32795,1
mp-32967,0
mp-600096,1
mp-684588,0
mp-684594,1
mp-755769,0
mp-776427,1
mp-862714,0
mp-972002,1
mp-973461,0
mp-974049,1
mp-974565,0
mp-974658,1
mp-975142,0
mp-976414,1
mp-977997,0
mp-978832,1
mp-979919,0
mp-979935,1
mp-981435,0
mp-982871,1
mp-983458,0
mp-983459,1
mp-983567,0
mvc-10954,1
mvc-3816,0
