mp-1071777,0
mp-1073035,1
mp-1073100,0
mp-1073263,1
mp-1073294,0
mp-1073578,1
mp-1074468,0
mp-1074549,1
mp-1074930,0
mp-1075573,1
mp-1075771,0
mp-1080328,1
mp-1094123,0
mp-1094182,1
mp-1094189,0
mp-1094325,1
mp-1094378,0
mp-1094380,1
mp-1094385,0
mp-1094477,1
mp-1096993,0
mp-1100450,1
mp-1100786,0
mp-1101229,1
mp-1120769,0
mp-1147768,1
mp-1181437,0
mp-1183275,1
mp-1183399,0
mp-1183400,1
mp-1183575,0
mp-1183989,1
mp-1184351,0
mp-1184632,1
mp-1184926,0
mp-1185197,1
mp-1185549,0
mp-1185697,1
mp-1185864,0
mp-1186084,1
mp-1186736,0
mp-1186769,1
mp-1186782,0
mp-1187254,1
mp-1187323,0
mp-1187361,1
mp-1187466,0
mp-1187567,1
mp-1187668,0
mp-1198229,1
mp-1201811,0
mp-1208526,1
mp-1209109,0
mp-1215348,1
mp-1215884,0
mp-1217468,1
mp-1219395,0
mp-1220187,1
mp-1221567,0
mp-1223125,1
mp-1224793,0
mp-1228730,1
mp-1244911,0
mp-1244926,1
mp-1245217,0
mp-1249090,1
mp-1259056,0
mp-540003,1
mp-639733,0
mp-684881,1
mp-685128,0
mp-849084,1
mp-864938,0
mp-942,1
mp-971694,0
mp-973065,1
mp-973155,0
mp-973881,1
mp-974467,0
mp-974970,1
mp-975073,0
mp-975591,1
mp-975664,0
mp-976147,1
mp-976742,0
mp-976806,1
mp-978271,0
mp-978282,1
mp-978533,0
mp-979984,1
mp-995182,0
mvc-11980,1
mvc-13110,0
mvc-14257,1
mvc-5236,0
mvc-6822,1
mp-1013736,0
mp-1014345,1
mp-1014358,0
mp-1038869,1
mp-1039439,0
mp-1073015,1
mp-1074669,0
mp-1074792,1
mp-1075010,0
mp-1075253,1
mp-1094216,0
mp-1094294,1
mp-1094384,0
mp-1094526,1
mp-1094768,0
mp-1094796,1
mp-1094801,0
mp-1094878,1
mp-1096917,0
mp-1098705,1
mp-1178476,0
mp-1181502,1
mp-1183680,0
mp-1183974,1
mp-1183995,0
mp-1184575,1
mp-1184771,0
mp-1184902,1
mp-1185019,0
mp-1185585,1
mp-1185597,0
mp-1185634,1
mp-1185810,0
mp-1185920,1
mp-1185947,0
mp-1185955,1
mp-1185967,0
mp-1185994,1
mp-1186076,0
mp-1186117,1
mp-1186318,0
mp-1186418,1
mp-1186636,0
mp-1187064,1
mp-1187279,0
mp-1187281,1
mp-1187486,0
mp-1187544,1
mp-1187593,0
mp-1187884,1
mp-1187953,0
mp-1205955,1
mp-1207419,0
mp-1208572,1
mp-1211590,0
mp-1215488,1
mp-1215509,0
mp-1215634,1
mp-1217192,0
mp-1217322,1
mp-1217408,0
mp-1217409,1
mp-1217413,0
mp-1217447,1
mp-1217804,0
mp-1219339,1
mp-1220057,0
mp-1221693,1
mp-1225751,0
mp-1235877,1
mp-1245078,0
mp-1245111,1
mp-1245288,0
mp-1245309,1
mp-1246900,0
mp-1247858,1
mp-1255599,0
mp-1287184,1
mp-18074,0
mp-510417,1
mp-557719,0
mp-569240,1
mp-634430,0
mp-705563,1
mp-715517,0
mp-754585,1
mp-756640,0
mp-764417,1
mp-779692,0
mp-862820,1
mp-865077,0
mp-866291,1
mp-971779,0
mp-973342,1
mp-973545,0
mp-975422,1
mp-976930,0
mp-978546,1
mp-979266,0
mp-979951,1
mp-982016,0
mp-983594,1
mp-985578,0
mvc-14624,1
mvc-15221,0
mvc-4323,1
mvc-5746,0
mp-1006815,1
mp-1016059,0
mp-1025482,1
mp-1038837,0
mp-1039124,1
mp-1071565,0
mp-1073065,1
mp-1073789,0
mp-1073903,1
mp-1073921,0
mp-1074063,1
mp-1074685,0
mp-1075267,1
mp-1075486,0
mp-1080320,1
mp-1084851,0
mp-1094129,1
mp-1094199,0
mp-1094254,1
mp-1094268,0
mp-1094329,1
mp-1094355,0
mp-1094453,1
mp-1094550,0
mp-1094589,1
mp-1094697,0
mp-1094757,1
mp-1094815,0
mp-1094988,1
mp-1096885,0
mp-1100787,1
mp-1120827,0
mp-1147651,1
mp-1179768,0
mp-1181272,1
mp-1181781,0
mp-1183620,1
mp-1183865,0
mp-1183892,1
mp-1184031,0
mp-1184266,1
mp-1184541,0
mp-1184681,1
mp-1184858,0
mp-1185051,1
mp-1185289,0
mp-1185296,1
mp-1185788,0
mp-1185827,1
mp-1186017,0
mp-1186057,1
mp-1186431,0
mp-1186658,1
mp-1187309,0
mp-1187341,1
mp-1187778,0
mp-1187789,1
mp-1208304,0
mp-1210452,1
mp-1212332,0
mp-1212427,1
mp-1213259,0
mp-1213762,1
mp-1215400,0
mp-1217673,1
mp-1219002,0
mp-1219223,1
mp-1220481,0
mp-1221492,1
mp-1221945,0
mp-1223633,1
mp-1223653,0
mp-1224956,1
mp-1225745,0
mp-1227959,1
mp-1228806,0
mp-1244880,1
mp-1244906,0
mp-1245099,1
mp-1245188,0
mp-1245203,1
mp-19066,0
mp-568908,1
mp-612918,0
mp-684621,1
mp-760320,0
mp-861653,1
mp-862779,0
mp-863701,1
mp-864915,0
mp-952567,1
mp-972908,0
mp-972965,1
mp-973415,0
mp-973599,1
mp-976025,0
mp-976047,1
mp-976588,0
mp-976772,1
mp-977165,0
mp-981232,1
mp-985290,0
mvc-11309,1
mvc-11598,0
mp-1039033,1
mp-1039305,0
mp-1073256,1
mp-1073274,0
mp-1073358,1
mp-1075012,0
mp-1075168,1
mp-1075232,0
mp-1094153,1
mp-1094171,0
mp-1094310,1
mp-1094357,0
mp-1094544,1
mp-1094581,0
mp-1094626,1
mp-1094830,0
mp-1094911,1
mp-1100708,0
mp-1101173,1
mp-1147530,0
mp-1180810,1
mp-1181264,0
mp-1183203,1
mp-1183615,0
mp-1184788,1
mp-1185272,0
mp-1185801,1
mp-1186072,0
mp-1186281,1
mp-1186323,0
mp-1186365,1
mp-1186914,0
mp-1186977,1
mp-1187088,0
mp-1187299,1
mp-1187406,0
mp-1187975,1
mp-1201082,0
mp-1206229,1
mp-1207855,0
mp-1207893,1
mp-1210663,0
mp-1216708,1
mp-1217988,0
mp-1218710,1
mp-1220218,0
mp-1224450,1
mp-1225083,0
mp-1225322,1
mp-1228819,0
mp-1229288,1
mp-1244879,0
mp-1245186,1
mp-32736,0
mp-33018,1
mp-600018,0
mp-673245,1
mp-684585,0
mp-684588,1
mp-705555,0
mp-705558,1
mp-705588,0
mp-756478,1
mp-757854,0
mp-761153,1
mp-776427,0
mp-849098,1
mp-862714,0
mp-863695,1
mp-865956,0
mp-866066,1
mp-972002,0
mp-972479,1
mp-974049,0
mp-974658,1
mp-975142,0
mp-976414,1
mp-977997,0
mp-982871,1
mp-983458,0
mp-983567,1
mvc-10954,0
mvc-4486,1
mvc-6945,0
mvc-9896,1
mp-1006127,0
mp-1023933,1
mp-1025442,0
mp-1030319,1
mp-1038906,0
mp-1039028,1
mp-1073003,0
mp-1073362,1
mp-1074934,0
mp-1075132,1
mp-1075269,0
mp-1080341,1
mp-1080853,0
mp-1094251,1
mp-1094386,0
mp-1094427,1
mp-1094649,0
mp-1094734,1
mp-1094760,0
mp-1094800,1
mp-1094874,0
mp-1094971,1
mp-1094990,0
mp-1173629,1
mp-1182902,0
mp-1183237,1
mp-1183501,0
mp-1183662,1
mp-1183941,0
mp-1184008,1
mp-1184185,0
mp-1184401,1
mp-1184417,0
mp-1184855,1
mp-1184864,0
mp-1184934,1
mp-1185473,0
mp-1185578,1
mp-1185627,0
mp-1185962,1
mp-1186231,0
mp-1186243,1
mp-1186504,0
mp-1186516,1
mp-1186629,0
mp-1186859,1
mp-1187228,0
mp-1205858,1
mp-1208157,0
mp-1208221,1
mp-1213433,0
mp-1213825,1
mp-1215428,0
mp-1216519,1
mp-1221564,0
mp-1223757,1
mp-1227290,0
mp-1228006,1
mp-1228491,0
mp-1229108,1
mp-1244938,0
mp-1244946,1
mp-32591,0
mp-32813,1
mp-32905,0
mp-569668,1
mp-636056,0
mp-673645,1
mp-753707,0
mp-754125,1
mp-755508,0
mp-755759,1
mp-865168,0
mp-866201,1
mp-866286,0
mp-974002,1
mp-974616,0
mp-974732,1
mp-975601,0
mp-975868,1
mp-976591,0
mp-976768,1
mp-978823,0
mp-979956,1
mp-980109,0
mp-982880,1
mp-982982,0
mp-985437,1
mvc-13836,0
mvc-6071,1
mvc-6390,0
mvc-847,1
mp-1006330,0
mp-1008777,1
mp-1039075,0
mp-1039426,1
mp-1073532,0
mp-1074207,1
mp-1074455,0
mp-1074616,1
mp-1074714,0
mp-1080321,1
mp-1087552,0
mp-1094261,1
mp-1094485,0
mp-1094630,1
mp-1183059,0
mp-1183216,1
mp-1183388,0
mp-1183444,1
mp-1183965,0
mp-1184060,1
mp-1184321,0
mp-1184566,1
mp-1184844,0
mp-1184882,1
mp-1184897,0
mp-1184925,1
mp-1185137,0
mp-1185530,1
mp-1185833,0
mp-1186104,1
mp-1186159,0
mp-1186211,1
mp-1186278,0
mp-1186459,1
mp-1186867,0
mp-1186900,1
mp-1186907,0
mp-1187022,1
mp-1187637,0
mp-1187665,1
mp-1187983,0
mp-1188068,1
mp-1209129,0
mp-1209749,1
mp-1212517,0
mp-1213233,1
mp-1214982,0
mp-1216890,1
mp-1218964,0
mp-1219503,1
mp-1220009,0
mp-1220401,1
mp-1221488,0
mp-1221793,1
mp-1222769,0
mp-1223062,1
mp-1228713,0
mp-1228793,1
mp-1235796,0
mp-1244921,1
mp-1245113,0
mp-1245115,1
mp-1245118,0
mp-1245202,1
mp-1271352,0
mp-1274098,1
mp-32850,0
mp-557057,1
mp-645418,0
mp-755137,1
mp-755333,0
mp-775938,1
mp-849689,0
mp-850249,1
mp-862260,0
mp-864934,1
mp-865355,0
mp-971911,1
mp-972318,0
mp-974371,1
mp-974748,0
mp-974982,1
mp-978514,0
mp-978928,1
mp-981662,0
mvc-15392,1
mp-1008754,0
mp-1014318,1
mp-1016070,0
mp-1039167,1
mp-1039230,0
mp-1039317,1
mp-1039319,0
mp-1073308,1
mp-1073459,0
mp-1073568,1
mp-1074123,0
mp-1074346,1
mp-1074863,0
mp-1075335,1
mp-1075734,0
mp-1080860,1
mp-1094226,0
mp-1094429,1
mp-1094438,0
mp-1094512,1
mp-1094572,0
mp-1096825,1
mp-1179595,0
mp-1181008,1
mp-1182418,0
mp-1183082,1
mp-1183226,0
mp-1183245,1
mp-1183408,0
mp-1183733,1
mp-1183988,0
mp-1184226,1
mp-1184475,0
mp-1185125,1
mp-1185802,0
mp-1185910,1
mp-1185935,0
mp-1185959,1
mp-1186189,0
mp-1186545,1
mp-1186683,0
mp-1186815,1
mp-1186820,0
mp-1186864,1
mp-1186883,0
mp-1186895,1
mp-1186908,0
mp-1187133,1
mp-1187177,0
mp-1187474,1
mp-1187635,0
mp-1187782,1
mp-1206986,0
mp-1207504,1
mp-1208168,0
mp-1209181,1
mp-1212407,0
mp-1212538,1
mp-1213936,0
mp-1214946,1
mp-1216163,0
mp-1217429,1
mp-1220039,0
mp-1220054,1
mp-1220249,0
mp-1221828,1
mp-1222812,0
mp-1232235,1
mp-1232276,0
mp-1244944,1
mp-1245077,0
mp-1245209,1
mp-2048,0
mp-21018,1
mp-233,0
mp-25206,1
mp-32688,0
mp-568503,1
mp-569581,0
mp-639558,1
mp-684606,0
mp-685070,1
mp-753169,0
mp-753434,1
mp-760432,0
mp-861952,1
mp-861987,0
mp-862848,1
mp-863720,0
mp-867893,1
mp-972170,0
mp-973976,1
mp-974315,0
mp-974415,1
mp-974545,0
mp-974966,1
mp-975383,0
mp-976944,1
mp-978093,0
mp-978509,1
mp-978964,0
mp-978994,1
mp-979937,0
mp-985284,1
mp-990083,0
mvc-11231,1
mvc-4607,0
mp-1011375,1
mp-1013551,0
mp-1038916,1
mp-1039549,0
mp-1073045,1
mp-1073316,0
mp-1073644,1
mp-1074228,0
mp-1074264,1
mp-1074278,0
