mp-1001788,0
mp-1008492,1
mp-1038873,0
mp-1038921,1
mp-1039154,0
mp-1073035,1
mp-1073232,0
mp-1073294,1
mp-1073523,0
mp-1073578,1
mp-1074930,0
mp-1075495,1
mp-1075771,0
mp-1080328,1
mp-1093999,0
mp-1094188,1
mp-1094189,0
mp-1094195,1
mp-1094325,0
mp-1094378,1
mp-1094385,0
mp-1094920,1
mp-1094980,0
mp-1096935,1
mp-1096993,0
mp-1097016,1
mp-1100786,0
mp-1120769,1
mp-1147768,0
mp-1179088,1
mp-1181437,0
mp-1183200,1
mp-1183575,0
mp-1183687,1
mp-1183702,0
mp-1183748,1
mp-1183770,0
mp-1184140,1
mp-1184149,0
mp-1184365,1
mp-1184825,0
mp-1184895,1
mp-1184926,0
mp-1184963,1
mp-1185154,0
mp-1185300,1
mp-1185549,0
mp-1185786,1
mp-1185864,0
mp-1186052,1
mp-1186114,0
mp-1186437,1
mp-1186736,0
mp-1186851,1
mp-1186922,0
mp-1187061,1
mp-1187323,0
mp-1187446,1
mp-1187831,0
mp-1198229,1
mp-1206096,0
mp-1212334,1
mp-1215348,0
mp-1215884,1
mp-1217414,0
mp-1217468,1
mp-1217706,0
mp-1217961,1
mp-1225993,0
mp-1228730,1
mp-1244899,0
mp-1245217,1
mp-1259056,0
mp-1271286,1
mp-531574,0
mp-673650,1
mp-684704,0
mp-705416,1
mp-754197,0
mp-765624,1
mp-766493,0
mp-850026,1
mp-864935,0
mp-864938,1
mp-865562,0
mp-971794,1
mp-974949,0
mp-975664,1
mp-976115,0
mp-976147,1
mp-981251,0
mp-995182,1
mvc-5236,0
mvc-6034,1
mvc-6611,0
mp-1014311,1
mp-1021516,0
mp-1039180,1
mp-1073227,0
mp-1074405,1
mp-1074792,0
mp-1080203,1
mp-1094216,0
mp-1094281,1
mp-1094282,0
mp-1094318,1
mp-1094371,0
mp-1094384,1
mp-1094791,0
mp-1094801,1
mp-1094878,0
mp-1096917,1
mp-1181502,0
mp-1182980,1
mp-1183434,0
mp-1183655,1
mp-1183667,0
mp-1183844,1
mp-1184575,0
mp-1184771,1
mp-1184859,0
mp-1184863,1
mp-1185063,0
mp-1185585,1
mp-1185808,0
mp-1185815,1
mp-1185994,0
mp-1186079,1
mp-1186520,0
mp-1187176,1
mp-1187544,0
mp-1187593,1
mp-1187741,0
mp-1187760,1
mp-1187992,0
mp-1205955,1
mp-1214403,0
mp-1215201,1
mp-1215488,0
mp-1217189,1
mp-1217192,0
mp-1217408,1
mp-1217409,0
mp-1219339,1
mp-1219517,0
mp-1220057,1
mp-1220184,0
mp-1220332,1
mp-1221420,0
mp-1221693,1
mp-1224300,0
mp-1225226,1
mp-1225687,0
mp-1226232,1
mp-1235877,0
mp-1244937,1
mp-1245078,0
mp-1245111,1
mp-1245125,0
mp-1245288,1
mp-1255599,0
mp-1256499,1
mp-32578,0
mp-510417,1
mp-555763,0
mp-569240,1
mp-600045,0
mp-656850,1
mp-665747,0
mp-714932,1
mp-715517,0
mp-754317,1
mp-764417,0
mp-768262,1
mp-779582,0
mp-850131,1
mp-861936,0
mp-864996,1
mp-971684,0
mp-972069,1
mp-973250,0
mp-974432,1
mp-977366,0
mp-978496,1
mp-978919,0
mp-983594,1
mp-985280,0
mp-985578,1
mvc-14624,0
mp-1006815,1
mp-1038837,0
mp-1038985,1
mp-1039124,0
mp-1039409,1
mp-1072994,0
mp-1073304,1
mp-1073789,0
mp-1074652,1
mp-1075267,0
mp-1080281,1
mp-1094199,0
mp-1094203,1
mp-1094219,0
mp-1094329,1
mp-1094355,0
mp-1094364,1
mp-1094550,0
mp-1094583,1
mp-1094606,0
mp-1094815,1
mp-1095012,0
mp-1101210,1
mp-1120780,0
mp-1120827,1
mp-1178414,0
mp-1183162,1
mp-1183620,0
mp-1183846,1
mp-1184541,0
mp-1184896,1
mp-1185070,0
mp-1185296,1
mp-1186057,0
mp-1186068,1
mp-1186381,0
mp-1186383,1
mp-1186523,0
mp-1186565,1
mp-1187035,0
mp-1187560,1
mp-1187903,0
mp-1208304,1
mp-1208655,0
mp-1212427,1
mp-1215400,0
mp-1218949,1
mp-1219856,0
mp-1221492,1
mp-1221550,0
mp-1221945,1
mp-1226024,0
mp-1226960,1
mp-1244880,0
mp-1245193,1
mp-1245274,0
mp-1252369,1
mp-19066,0
mp-2409,1
mp-32669,0
mp-32727,1
mp-568233,0
mp-612918,1
mp-667,0
mp-684621,1
mp-684898,0
mp-861653,1
mp-862779,0
mp-865385,1
mp-865496,0
mp-972908,1
mp-974457,0
mp-976010,1
mp-976047,0
mp-976281,1
mp-976588,0
mp-976772,1
mp-977053,0
mp-977310,1
mp-981232,0
mp-985290,1
mvc-11038,0
mvc-11309,1
mp-1039019,0
mp-1062310,1
mp-1062652,0
mp-1073016,1
mp-1073358,0
mp-1075131,1
mp-1075168,0
mp-1075513,1
mp-1080357,0
mp-1094269,1
mp-1094544,0
mp-1094559,1
mp-1094626,0
mp-1094654,1
mp-1094782,0
mp-1094830,1
mp-1100708,0
mp-1101173,1
mp-11311,0
mp-1181264,1
mp-1183306,0
mp-1183341,1
mp-1183615,0
mp-1183721,1
mp-1184141,0
mp-1184888,1
mp-1184990,0
mp-1185801,1
mp-1185953,0
mp-1186164,1
mp-1186281,0
mp-1186977,1
mp-1187815,0
mp-1187975,1
mp-1205415,0
mp-1206229,1
mp-1207458,0
mp-1207855,1
mp-1210663,0
mp-1218710,1
mp-1219243,0
mp-1219328,1
mp-1219402,0
mp-1221433,1
mp-1223904,0
mp-1224450,1
mp-1226243,0
mp-1229052,1
mp-1229288,0
mp-1244644,1
mp-1244879,0
mp-1245197,1
mp-1257168,0
mp-1314858,1
mp-31217,0
mp-32967,1
mp-568313,0
mp-568722,1
mp-600026,0
mp-600096,1
mp-672228,0
mp-673165,1
mp-673245,0
mp-673637,1
mp-684585,0
mp-684594,1
mp-684677,0
mp-705588,1
mp-755769,0
mp-760168,1
mp-862559,0
mp-862714,1
mp-863695,0
mp-866066,1
mp-866184,0
mp-974049,1
mp-974565,0
mp-974658,1
mp-975051,0
mp-976774,1
mp-977145,0
mp-978832,1
mp-983459,0
mvc-10495,1
mvc-11573,0
mvc-13490,1
mp-1023933,0
mp-1025442,1
mp-1025537,0
mp-1027692,1
mp-1039088,0
mp-1039121,1
mp-1039570,0
mp-1073454,1
mp-1073495,0
mp-1073599,1
mp-1073852,0
mp-1074350,1
mp-1074934,0
mp-1075469,1
mp-1080305,0
mp-1080853,1
mp-1080859,0
mp-1094082,1
mp-1094251,0
mp-1094289,1
mp-1094388,0
mp-1094505,1
mp-1094649,0
mp-1094760,1
mp-1094874,0
mp-1096987,1
mp-1120759,0
mp-1173629,1
mp-1183280,0
mp-1183424,1
mp-1183501,0
mp-1183662,1
mp-1183713,0
mp-1184008,1
mp-1184402,0
mp-1184417,1
mp-1184450,0
mp-1184544,1
mp-1184801,0
mp-1184880,1
mp-1184894,0
mp-1185123,1
mp-1185288,0
mp-1185655,1
mp-1185792,0
mp-1185962,1
mp-1186214,0
mp-1186243,1
mp-1186333,0
mp-1186382,1
mp-1186516,0
mp-1186859,1
mp-1187257,0
mp-1187267,1
mp-1187282,0
mp-1205858,1
mp-1206907,0
mp-1212244,1
mp-1213433,0
mp-1213825,1
mp-1213908,0
mp-1215428,1
