mp-1039056,0
mp-1039148,1
mp-1071777,0
mp-1073294,1
mp-1073578,0
mp-1074549,1
mp-1074930,0
mp-1075403,1
mp-1075495,0
mp-1075505,1
mp-1075573,0
mp-1094152,1
mp-1094188,0
mp-1094189,1
mp-1094378,0
mp-1094477,1
mp-1094647,0
mp-1094714,1
mp-1096864,0
mp-1096993,1
mp-1098706,0
mp-1178777,1
mp-1181437,0
mp-1183058,1
mp-1183275,0
mp-1183399,1
mp-1183400,0
mp-1183575,1
mp-1183687,0
mp-1183989,1
mp-1184149,0
mp-1184632,1
mp-1184651,0
mp-1184825,1
mp-1184868,0
mp-1184881,1
mp-1184895,0
mp-1184904,1
mp-1184963,0
mp-1185300,1
mp-1185549,0
mp-1185779,1
mp-1185816,0
mp-1186084,1
mp-1186280,0
mp-1186437,1
mp-1186922,0
mp-1187058,1
mp-1187149,0
mp-1187254,1
mp-1187361,0
mp-1187831,1
mp-1188029,0
mp-1198229,1
mp-1201811,0
mp-1206096,1
mp-1209109,0
mp-1217152,1
mp-1217706,0
mp-1223125,1
mp-1244885,0
mp-1245117,1
mp-1262925,0
mp-1271286,1
mp-531574,0
mp-673650,1
mp-684881,0
mp-766493,1
mp-849084,0
mp-849537,1
mp-865562,0
mp-865611,1
mp-866199,0
mp-942,1
mp-971694,0
mp-972607,1
mp-973155,0
mp-975073,1
mp-975219,0
mp-975591,1
mp-975664,0
mp-976115,1
mp-976358,0
mp-978271,1
mp-978533,0
mp-978548,1
mp-981251,0
mvc-11980,1
mvc-13110,0
mvc-6933,1
mp-1014311,0
mp-1014358,1
mp-1021516,0
mp-1039084,1
mp-1039535,0
mp-1073013,1
mp-1073227,0
mp-1074288,1
mp-1074405,0
mp-1075510,1
mp-1094281,0
mp-1094282,1
mp-1094371,0
mp-1094379,1
mp-1094384,0
mp-1094458,1
mp-1094479,0
mp-1094623,1
mp-1095013,0
mp-1098705,1
mp-1178476,0
mp-1182980,1
mp-1183611,0
mp-1183726,1
mp-1183844,0
mp-1183872,1
mp-1183995,0
mp-1184028,1
mp-1184862,0
mp-1185063,1
mp-1185585,0
mp-1185586,1
mp-1185815,0
mp-1185823,1
mp-1185955,0
mp-1185967,1
mp-1186076,0
mp-1186079,1
mp-1186117,0
mp-1186337,1
mp-1187038,0
mp-1187279,1
mp-1187508,0
mp-1187543,1
mp-1187544,0
mp-1187807,1
mp-1187992,0
mp-1206423,1
mp-1206707,0
mp-1207453,1
mp-1207826,0
mp-1208328,1
mp-1208572,0
mp-1212928,1
mp-1213313,0
mp-1214523,1
mp-1215201,0
mp-1215509,1
mp-1217189,0
mp-1217408,1
mp-1217447,0
mp-1218160,1
mp-1219339,0
mp-1219517,1
mp-1223654,0
mp-1223945,1
mp-1224300,0
mp-1225687,1
mp-1245213,0
mp-1245329,1
mp-1246900,0
mp-18074,1
mp-31184,0
mp-555763,1
mp-557719,0
mp-600045,1
mp-615366,0
mp-649729,1
mp-656850,0
mp-754585,1
mp-756640,0
mp-768262,1
mp-776456,0
mp-779582,1
mp-850131,0
mp-866291,1
mp-972069,0
mp-973250,1
