mp-1001023,0
mp-1038873,1
mp-1039056,0
mp-1039154,1
mp-1073263,0
mp-1073523,1
mp-1073578,0
mp-1075190,1
mp-1075505,0
mp-1075573,1
mp-1080359,0
mp-1094123,1
mp-1094195,0
mp-1094380,1
mp-1094588,0
mp-1094683,1
mp-1094714,0
mp-1096864,1
mp-1096993,0
mp-1098706,1
mp-1147768,0
mp-1179088,1
mp-1181437,0
mp-1183058,1
mp-1183275,0
mp-1183400,1
mp-1183575,0
mp-1183687,1
mp-1183770,0
mp-1183978,1
mp-1183989,0
mp-1184010,1
mp-1184140,0
mp-1184351,1
mp-1184868,0
mp-1184876,1
mp-1184904,0
mp-1185154,1
mp-1185786,0
mp-1185816,1
mp-1185851,0
mp-1185864,1
mp-1186280,0
mp-1186851,1
mp-1186976,0
mp-1187387,1
mp-1198229,0
mp-1209109,1
mp-1210567,0
mp-1212334,1
mp-1213805,0
mp-1214488,1
mp-1215884,0
mp-1217706,1
mp-1217961,0
mp-1219908,1
mp-1220187,0
mp-1221567,1
mp-1224793,0
mp-1225717,1
mp-1228687,0
mp-1244899,1
mp-1244911,0
mp-1245117,1
mp-1262925,0
mp-1271286,1
mp-531574,0
mp-540003,1
mp-705416,0
mp-765624,1
mp-864938,0
mp-865611,1
mp-971694,0
mp-971794,1
mp-974467,0
mp-974949,1
mp-974970,0
mp-975219,1
mp-975452,0
mp-975664,1
mp-976358,0
mp-978273,1
mp-978282,0
mp-978533,1
mvc-11980,0
mvc-13110,1
mvc-14257,0
mvc-5581,1
mvc-5760,0
mvc-6034,1
mvc-6392,0
mvc-6822,1
mvc-6933,0
mvc-844,1
mp-1014311,0
mp-1038869,1
mp-1039535,0
mp-1073013,1
mp-1073015,0
mp-1073199,1
mp-1074405,0
mp-1074669,1
mp-1075010,0
mp-1080203,1
mp-1094216,0
mp-1094281,1
mp-1094282,0
mp-1094294,1
mp-1094373,0
mp-1094384,1
mp-1094526,0
mp-1094768,1
mp-1096917,0
mp-1178476,1
mp-1178720,0
mp-1181502,1
mp-1182980,0
mp-1183611,1
mp-1183680,0
mp-1183964,1
mp-1183995,0
mp-1184028,1
mp-1184859,0
mp-1184862,1
mp-1184863,0
mp-1184902,1
mp-1184932,0
mp-1185155,1
mp-1185156,0
mp-1185597,1
mp-1185810,0
mp-1185823,1
mp-1185967,0
mp-1186079,1
mp-1186117,0
mp-1186858,1
mp-1187038,0
mp-1187281,1
mp-1187410,0
mp-1187486,1
mp-1187508,0
mp-1187543,1
mp-1187741,0
mp-1187884,1
mp-1187953,0
mp-1187992,1
mp-1205645,0
mp-1206707,1
mp-1208572,0
mp-1215201,1
mp-1217189,0
mp-1217192,1
mp-1217322,0
mp-1217447,1
mp-1217804,0
mp-1219744,1
mp-1223654,0
mp-1224300,1
mp-1225687,0
mp-1225751,1
mp-1226232,0
mp-1235059,1
mp-1245012,0
mp-1245078,1
mp-1245153,0
mp-1245288,1
mp-1245309,0
mp-1246900,1
mp-31184,0
mp-32578,1
mp-32939,0
mp-557719,1
mp-600045,0
mp-615366,1
mp-634430,0
mp-649729,1
mp-656850,0
mp-665747,1
mp-672389,0
mp-684876,1
mp-705563,0
mp-754317,1
mp-754585,0
mp-776456,1
mp-850131,0
mp-864996,1
mp-865077,0
mp-971684,1
mp-972069,0
mp-972748,1
mp-976111,0
mp-976982,1
mp-978919,0
