mp-1001023,0
mp-1001788,1
mp-1038873,0
mp-1039056,1
mp-1071777,0
mp-1073232,1
mp-1074930,0
mp-1075403,1
mp-1075573,0
mp-1093999,1
mp-1094123,0
mp-1094152,1
mp-1094182,0
mp-1094189,1
mp-1094195,0
mp-1094325,1
mp-1094546,0
mp-1094556,1
mp-1094612,0
mp-1094920,1
mp-1096935,0
mp-1096993,1
mp-1097016,0
mp-1098706,1
mp-1120769,0
mp-1179088,1
mp-1183058,0
mp-1183075,1
mp-1183200,0
mp-1183248,1
mp-1183687,0
mp-1183702,1
mp-1183748,0
mp-1183770,1
mp-1183989,0
mp-1184010,1
mp-1184140,0
mp-1184825,1
mp-1184876,0
mp-1184895,1
mp-1184904,0
mp-1184926,1
mp-1185154,0
mp-1185197,1
mp-1185300,0
mp-1186084,1
mp-1186736,0
mp-1186769,1
mp-1186844,0
mp-1186851,1
mp-1186922,0
mp-1187061,1
mp-1187149,0
mp-1187323,1
mp-1187466,0
mp-1187567,1
mp-1214488,0
mp-1215884,1
mp-1217706,0
mp-1219908,1
mp-1220187,0
mp-1223902,1
mp-1228687,0
mp-1244899,1
mp-1262925,0
mp-531574,1
mp-540003,0
mp-639478,1
mp-639733,0
mp-673650,1
mp-685128,0
mp-705416,1
mp-765624,0
mp-766493,1
mp-849537,0
mp-971794,1
mp-973053,0
mp-973065,1
mp-974445,0
mp-974970,1
mp-975073,0
mp-975452,1
mp-975591,0
mp-975612,1
mp-975664,0
mp-975802,1
mp-975904,0
mp-976115,1
mp-976891,0
mp-978273,1
mp-978282,0
mp-978533,1
mp-981251,0
mvc-11980,1
mvc-13110,0
mvc-5236,1
mvc-6034,0
mp-1013736,1
mp-1014345,0
mp-1038869,1
mp-1039084,0
mp-1039439,1
mp-1073013,0
mp-1073015,1
mp-1073227,0
mp-1073477,1
mp-1074203,0
mp-1074288,1
mp-1074405,0
mp-1075253,1
mp-1075510,0
mp-1094216,1
mp-1094281,0
mp-1094282,1
mp-1094373,0
mp-1094379,1
mp-1094796,0
mp-1094801,1
mp-1094878,0
mp-1098705,1
mp-1178476,0
mp-1178720,1
mp-1181502,0
mp-1183205,1
mp-1183611,0
mp-1183655,1
mp-1183667,0
mp-1183726,1
mp-1184311,0
mp-1184859,1
mp-1184902,0
mp-1185147,1
mp-1185155,0
mp-1185227,1
mp-1185586,0
mp-1185597,1
mp-1185808,0
mp-1185810,1
mp-1185815,0
mp-1186079,1
mp-1186318,0
mp-1186858,1
mp-1187038,0
mp-1187110,1
mp-1187279,0
mp-1187281,1
mp-1187508,0
mp-1187543,1
mp-1187544,0
mp-1187593,1
mp-1187807,0
mp-1187834,1
mp-1187954,0
mp-1187992,1
mp-1206707,0
mp-1207826,1
mp-1208328,0
mp-1212928,1
mp-1215488,0
mp-1217192,1
mp-1217322,0
mp-1217408,1
mp-1217413,0
mp-1217804,1
mp-1218160,0
mp-1218996,1
mp-1219517,0
mp-1219744,1
mp-1220057,0
mp-1223839,1
mp-1224300,0
mp-1225226,1
mp-1244943,0
mp-1245111,1
mp-1245213,0
mp-1246900,1
mp-1287184,0
mp-32578,1
mp-32939,0
mp-555763,1
mp-557719,0
mp-615366,1
mp-634430,0
mp-649729,1
mp-714932,0
mp-715517,1
mp-754317,0
mp-756640,1
mp-775906,0
mp-776456,1
mp-861936,0
mp-865077,1
mp-971779,0
mp-973342,1
mp-973545,0
mp-974432,1
mp-976111,0
mp-976930,1
mp-976982,0
mp-977366,1
mp-978496,0
mp-978546,1
mp-978845,0
mp-978919,1
mp-982016,0
mp-983594,1
mp-985280,0
mvc-15221,1
mvc-2949,0
mvc-3453,1
mvc-4323,0
mvc-5746,1
mp-1039409,0
mp-1073164,1
mp-1073702,0
mp-1073903,1
mp-1074108,0
mp-1074685,1
mp-1075267,0
mp-1080291,1
mp-1084851,0
mp-1087555,1
mp-1094332,0
mp-1094355,1
mp-1094363,0
mp-1094376,1
mp-1094409,0
mp-1094524,1
mp-1094550,0
mp-1094583,1
mp-1094697,0
mp-1095012,1
mp-1098707,0
mp-1100784,1
mp-1178414,0
mp-1179768,1
mp-1181781,0
mp-1183398,1
mp-1183491,0
mp-1183620,1
mp-1183865,0
mp-1184031,1
mp-1184266,0
mp-1184421,1
mp-1184541,0
mp-1184858,1
mp-1185070,0
mp-1185240,1
mp-1185289,0
mp-1185606,1
mp-1185788,0
mp-1185827,1
mp-1186381,0
mp-1186431,1
mp-1187035,0
mp-1187309,1
mp-1187560,0
mp-1187903,1
mp-1205504,0
mp-1210377,1
mp-1210452,0
mp-1213259,1
mp-1213762,0
mp-1217673,1
mp-1218949,0
mp-1219856,1
mp-1221492,0
mp-1223990,1
mp-1226024,0
mp-1226960,1
mp-1227959,0
mp-1228806,1
mp-1237266,0
mp-1245188,1
mp-1247845,0
mp-2409,1
mp-32899,0
mp-612918,1
mp-622633,0
mp-675957,1
mp-684621,0
mp-685069,1
mp-696114,0
mp-705564,1
mp-760320,0
mp-862865,1
mp-863701,0
mp-865496,1
mp-952567,0
mp-972908,1
mp-973599,0
mp-974457,1
mp-975651,0
mp-977053,1
mp-977310,0
mp-981232,1
mp-981310,0
mp-983609,1
mvc-11598,0
mp-1021328,1
mp-1039305,0
mp-1062310,1
mp-1073016,0
mp-1073274,1
mp-1073358,0
mp-1075012,1
mp-1075131,0
mp-1075282,1
mp-1080864,0
mp-1094153,1
mp-1094171,0
mp-1094269,1
mp-1094310,0
mp-1094782,1
mp-1100708,0
mp-1181264,1
mp-1183615,0
mp-1184141,1
mp-1184312,0
mp-1184741,1
mp-1184888,0
mp-1185272,1
mp-1185539,0
mp-1185813,1
mp-1185953,0
mp-1186047,1
mp-1186281,0
mp-1186323,1
mp-1186365,0
mp-1186671,1
mp-1186914,0
mp-1187299,1
mp-1187675,0
mp-1187815,1
mp-1187864,0
mp-1187975,1
mp-1201082,0
mp-1206370,1
mp-1207855,0
mp-1210663,1
mp-1216708,0
mp-1217883,1
