mp-1014444,0
mp-1025409,1
mp-1038921,0
mp-1039056,1
mp-1039154,0
mp-1073523,1
mp-1074549,0
mp-1075190,1
mp-1075771,0
mp-1080359,1
mp-1080635,0
mp-1093999,1
mp-1094378,0
mp-1094546,1
mp-1094647,0
mp-1094683,1
mp-1094920,0
mp-1096935,1
mp-1100786,0
mp-1120769,1
mp-1147768,0
mp-1180046,1
mp-1181437,0
mp-1183200,1
mp-1183399,0
mp-1183575,1
mp-1183687,0
mp-1183989,1
mp-1184140,0
mp-1184651,1
mp-1184868,0
mp-1185189,1
mp-1185549,0
mp-1185629,1
mp-1185779,0
mp-1186280,1
mp-1186437,0
mp-1186851,1
mp-1186890,0
mp-1187058,1
mp-1187254,0
mp-1187668,1
mp-1187831,0
mp-1188029,1
mp-1201811,0
mp-1208526,1
mp-1212334,0
mp-1213805,1
mp-1214421,0
mp-1216910,1
mp-1217152,0
mp-1217468,1
mp-1217706,0
mp-1219908,1
mp-1220187,0
mp-1224793,1
mp-1226850,0
mp-1244899,1
mp-1244926,0
mp-1245217,1
mp-1262925,0
mp-540003,1
mp-639478,0
mp-684680,1
mp-684704,0
mp-684881,1
mp-705416,0
mp-754806,1
mp-766493,0
mp-849084,1
mp-849537,0
mp-850026,1
mp-864935,0
mp-865562,1
mp-942,0
mp-971694,1
mp-971794,0
mp-973065,1
mp-973155,0
mp-973881,1
mp-974970,0
mp-975664,1
mp-976115,0
mp-976806,1
mp-976891,0
mp-978271,1
mp-978273,0
mp-995182,1
mvc-6392,0
mvc-6611,1
mvc-6822,0
mvc-6933,1
mvc-844,0
mvc-8472,1
mp-1013736,0
mp-1014311,1
mp-1039084,0
mp-1039524,1
mp-1039535,0
mp-1073013,1
mp-1073477,0
mp-1074203,1
mp-1074405,0
mp-1075253,1
mp-1075510,0
mp-1080371,1
mp-1094281,0
mp-1094282,1
mp-1094373,0
mp-1094379,1
mp-1094418,0
mp-1094768,1
mp-1094791,0
mp-1094796,1
mp-1094801,0
mp-1098705,1
mp-1178476,0
mp-1182980,1
mp-1183611,0
mp-1183844,1
mp-1183995,0
mp-1184028,1
mp-1184311,0
mp-1184575,1
mp-1184862,0
mp-1185147,1
mp-1185597,0
mp-1185808,1
mp-1185810,0
mp-1185823,1
mp-1185947,0
mp-1186079,1
mp-1186117,0
mp-1186318,1
mp-1186520,0
mp-1186636,1
mp-1187038,0
mp-1187110,1
mp-1187279,0
mp-1187281,1
mp-1187410,0
mp-1187544,1
mp-1187593,0
mp-1187992,1
mp-1205645,0
mp-1205955,1
mp-1207453,0
mp-1207826,1
mp-1209801,0
mp-1212928,1
mp-1213313,0
mp-1215488,1
mp-1215509,0
mp-1217189,1
mp-1217192,0
mp-1217408,1
mp-1217447,0
mp-1218160,1
mp-1219517,0
mp-1219744,1
mp-1220057,0
mp-1220312,1
mp-1221693,0
mp-1223654,1
mp-1225226,0
mp-1226232,1
mp-1244943,0
mp-1245012,1
mp-1245078,0
mp-1245111,1
mp-1245125,0
mp-1245153,1
mp-1246900,0
mp-31184,1
mp-32578,0
mp-32939,1
mp-600063,0
mp-615366,1
mp-649729,0
mp-684876,1
mp-705563,0
mp-715517,1
mp-764417,0
mp-766789,1
mp-768262,0
mp-776456,1
mp-862820,0
mp-864996,1
mp-971684,0
mp-971779,1
mp-972748,0
mp-974432,1
mp-975422,0
mp-978546,1
mp-978919,0
mp-979951,1
mp-982016,0
mvc-11548,1
mvc-14624,0
mvc-4323,1
mvc-5746,0
mp-1038724,1
mp-1038837,0
mp-1039124,1
mp-1039409,0
mp-1073702,1
mp-1073789,0
mp-1073903,1
mp-1073921,0
mp-1074063,1
mp-1074685,0
mp-1075011,1
mp-1080320,0
mp-1087555,1
mp-1094219,0
mp-1094254,1
mp-1094268,0
mp-1094363,1
mp-1094376,0
mp-1094524,1
mp-1094589,0
mp-1094757,1
mp-1094988,0
mp-1096769,1
mp-1098707,0
mp-1100787,1
mp-1147651,0
mp-1178414,1
mp-1183271,0
mp-1183361,1
mp-1183491,0
mp-1183620,1
mp-1184014,0
mp-1184031,1
mp-1184266,0
mp-1184441,1
mp-1185051,0
mp-1185289,1
mp-1185606,0
mp-1186017,1
mp-1186068,0
mp-1186381,1
mp-1187341,0
mp-1208304,1
mp-1208655,0
mp-1210452,1
mp-1212427,0
mp-1213259,1
mp-1213762,0
mp-1219223,1
mp-1219856,0
mp-1220481,1
mp-1226024,0
mp-1226960,1
mp-1228806,0
mp-1237266,1
mp-1244880,0
mp-1245188,1
mp-1245203,0
mp-21098,1
mp-568908,0
mp-600051,1
mp-612918,0
mp-667,1
mp-685069,0
mp-862779,1
mp-862865,0
mp-864915,1
mp-865496,0
mp-972908,1
mp-972965,0
mp-973415,1
mp-974457,0
mp-976047,1
mp-976588,0
mp-976772,1
mp-977053,0
mp-977165,1
mvc-11038,0
mvc-11086,1
mvc-11598,0
mp-1021328,1
mp-1022724,0
mp-1039269,1
mp-1062310,0
mp-1073016,1
mp-1073274,0
mp-1075012,1
mp-1075232,0
mp-1094171,1
mp-1094357,0
mp-1094544,1
mp-1094559,0
mp-1094626,1
mp-1094830,0
mp-1100708,1
mp-1120811,0
mp-11311,1
mp-1180810,0
mp-1183203,1
mp-1183341,0
mp-1183721,1
mp-1183889,0
mp-1184312,1
mp-1184888,0
mp-1185953,1
mp-1186047,0
mp-1186164,1
mp-1186281,0
mp-1186730,1
mp-1186914,0
mp-1187088,1
mp-1187406,0
mp-1207440,1
mp-1207458,0
mp-1207855,1
mp-1207893,0
mp-1208426,1
mp-1209700,0
mp-1210663,1
mp-1217988,0
mp-1219402,1
mp-1223904,0
mp-1225139,1
mp-1227382,0
mp-1228983,1
mp-1229052,0
mp-1229288,1
mp-1245061,0
mp-32736,1
mp-600026,0
mp-632442,1
mp-673245,0
mp-684585,1
mp-684594,0
mp-705558,1
mp-705588,0
mp-715811,1
mp-756478,0
mp-757854,1
mp-778470,0
mp-862871,1
mp-865956,0
mp-866066,1
mp-866184,0
mp-972479,1
mp-974049,0
mp-975142,1
mp-976414,0
mp-976582,1
mp-977145,0
mp-979935,1
mp-980063,0
mp-981435,1
mp-982321,0
mvc-10954,1
mvc-11573,0
mvc-13461,1
mvc-5444,0
mvc-6391,1
mvc-6945,0
mvc-9896,1
mp-1006127,0
mp-1025149,1
mp-1025442,0
mp-1030319,1
mp-1038906,0
mp-1039028,1
mp-1073021,0
mp-1073362,1
mp-1073396,0
mp-1073599,1
mp-1073852,0
mp-1074934,1
mp-1075045,0
mp-1075269,1
mp-1075469,0
mp-1080305,1
mp-1080341,0
mp-1080632,1
mp-1094082,0
mp-1094251,1
mp-1094388,0
mp-1094505,1
mp-1094760,0
mp-1094800,1
mp-1101145,0
mp-1120759,1
mp-1181521,0
mp-1182870,1
mp-1183195,0
mp-1183229,1
mp-1183237,0
mp-1183424,1
mp-1183940,0
mp-1183941,1
mp-1184168,0
mp-1184544,1
mp-1184801,0
mp-1185332,1
mp-1185578,0
mp-1185655,1
mp-1185792,0
mp-1185962,1
mp-1186243,0
mp-1186516,1
mp-1186629,0
mp-1187285,1
mp-1187320,0
mp-1187685,1
mp-1205858,0
mp-1206907,1
mp-1207457,0
mp-1207654,1
mp-1208157,0
mp-1212244,1
mp-1212833,0
mp-1213433,1
mp-1214438,0
mp-1217110,1
mp-1220533,0
mp-1222549,1
mp-1223757,0
mp-1225566,1
mp-1226027,0
mp-1228006,1
mp-1228491,0
mp-1228795,1
mp-1244878,0
mp-1244938,1
mp-1244946,0
mp-1245039,1
mp-19342,0
mp-21657,1
