mp-1038921,0
mp-1039056,1
mp-1039148,0
mp-1039154,1
mp-1073035,0
mp-1074039,1
mp-1075190,0
mp-1075403,1
mp-1075505,0
mp-1075573,1
mp-1080328,0
mp-1080635,1
mp-1093999,0
mp-1094123,1
mp-1094189,0
mp-1094378,1
mp-1094477,0
mp-1094546,1
mp-1094588,0
mp-1094683,1
mp-1094714,0
mp-1096935,1
mp-1101229,0
mp-1179856,1
mp-1180046,0
mp-1183075,1
mp-1183200,0
mp-1183275,1
mp-1183687,0
mp-1183748,1
mp-1184149,0
mp-1184632,1
mp-1184651,0
mp-1184876,1
mp-1184881,0
mp-1184904,1
mp-1184926,0
mp-1185154,1
mp-1185300,0
mp-1185549,1
mp-1185779,0
mp-1185864,1
mp-1186052,0
mp-1186851,1
mp-1186922,0
mp-1187058,1
mp-1187061,0
mp-1187323,1
mp-1187361,0
mp-1187466,1
mp-1187567,0
mp-1187831,1
mp-1198229,0
mp-1201811,1
mp-1208526,0
mp-1212334,1
mp-1213030,0
mp-1214488,1
mp-1215348,0
mp-1216910,1
mp-1217468,0
mp-1219908,1
mp-1220187,0
mp-1223125,1
mp-1225717,0
mp-1226850,1
mp-1228687,0
mp-1244885,1
mp-1245217,0
mp-1245325,1
mp-1249090,0
mp-1262925,1
mp-600068,0
mp-673650,1
mp-684704,0
mp-754197,1
mp-766493,0
mp-865562,1
mp-865611,0
mp-942,1
mp-973155,0
mp-973777,1
mp-973881,0
mp-974970,1
mp-975219,0
mp-975612,1
mp-976147,0
mp-976742,1
mp-978282,0
mp-978533,1
mp-979984,0
mvc-13110,1
mvc-14257,0
mvc-6392,1
mvc-6611,0
mp-1014345,1
mp-1021516,0
mp-1039084,1
mp-1039180,0
mp-1039524,1
mp-1073015,0
mp-1073199,1
mp-1073477,0
mp-1074203,1
mp-1074288,0
mp-1074792,1
mp-1075010,0
mp-1075421,1
mp-1075510,0
mp-1094216,1
mp-1094282,0
mp-1094318,1
mp-1094371,0
mp-1094373,1
mp-1094379,0
mp-1094384,1
mp-1094418,0
mp-1094458,1
mp-1094479,0
mp-1096917,1
mp-1098705,0
mp-1181502,1
mp-1183434,0
mp-1183611,1
mp-1183655,0
mp-1183667,1
mp-1183726,0
mp-1184311,1
mp-1184932,0
mp-1185147,1
mp-1185227,0
mp-1185597,1
mp-1185634,0
mp-1185815,1
mp-1185920,0
mp-1185947,1
mp-1185994,0
mp-1186117,1
mp-1186318,0
mp-1186636,1
mp-1187176,0
mp-1187410,1
mp-1187543,0
mp-1187544,1
mp-1187834,0
mp-1187884,1
mp-1187953,0
mp-1187954,1
mp-1206707,0
mp-1212928,1
mp-1214403,0
mp-1214523,1
mp-1215201,0
mp-1217804,1
mp-1218160,0
mp-1219339,1
mp-1219744,0
mp-1220057,1
mp-1220332,0
mp-1220954,1
mp-1223654,0
mp-1223945,1
mp-1224300,0
mp-1225239,1
mp-1226232,0
mp-1227568,1
mp-1235059,0
mp-1235877,1
mp-1245288,0
mp-1245309,1
mp-1245329,0
mp-1246900,1
mp-1247858,0
mp-31184,1
mp-615366,0
mp-634430,1
mp-665747,0
mp-684876,1
mp-705563,0
mp-715517,1
mp-754317,0
mp-768262,1
mp-861936,0
mp-864996,1
mp-971684,0
mp-971779,1
mp-972069,0
mp-973342,1
mp-975422,0
mp-978546,1
mvc-14624,0
mvc-4323,1
mp-1022722,0
mp-1025482,1
mp-1038837,0
mp-1038985,1
mp-1039124,0
mp-1039344,1
mp-1039409,0
mp-1073330,1
mp-1073702,0
mp-1073789,1
mp-1073903,0
mp-1073921,1
mp-1074063,0
mp-1074652,1
mp-1075362,0
mp-1084851,1
mp-1094129,0
mp-1094203,1
mp-1094254,0
mp-1094320,1
mp-1094332,0
mp-1094409,1
mp-1094453,0
mp-1094549,1
mp-1094550,0
mp-1094589,1
mp-1094697,0
mp-1094757,1
mp-1094998,0
mp-1098707,1
mp-1100787,0
mp-1120780,1
mp-1147651,0
mp-1183162,1
mp-1183232,0
mp-1183620,1
mp-1183865,0
mp-1184031,1
mp-1184681,0
mp-1184858,1
mp-1185051,0
mp-1185070,1
mp-1185798,0
mp-1185827,1
mp-1186068,0
mp-1186381,1
mp-1186431,0
mp-1186685,1
mp-1187033,0
mp-1187341,1
mp-1187560,0
mp-1187903,1
mp-1206821,0
mp-1208304,1
mp-1208655,0
mp-1210377,1
mp-1212427,0
mp-1213259,1
mp-1213581,0
mp-1213762,1
mp-1217673,0
mp-1218949,1
mp-1220481,0
mp-1221550,1
mp-1223633,0
mp-1223990,1
mp-1224956,0
mp-1225745,1
mp-1227413,0
mp-1227959,1
mp-1237266,0
mp-1244880,1
mp-1245099,0
mp-1245193,1
mp-1245203,0
mp-32580,1
mp-568908,0
mp-600051,1
mp-675957,0
mp-684898,1
mp-685069,0
mp-705564,1
mp-861653,0
mp-862655,1
mp-863701,0
mp-865305,1
mp-865496,0
mp-972908,1
mp-976010,0
mp-976047,1
mp-977310,0
mp-983609,1
mp-998929,0
mvc-11086,1
mvc-11309,0
mvc-12050,1
mp-1021328,0
mp-1022724,1
mp-1038831,0
mp-1038961,1
mp-1039019,0
mp-1039033,1
mp-1062652,0
mp-1075131,1
mp-1075168,0
mp-1075232,1
mp-1075282,0
mp-1094269,1
mp-1094357,0
mp-1094468,1
mp-1094544,0
mp-1094559,1
mp-1094626,0
mp-1094911,1
mp-1101136,0
mp-1180810,1
mp-1183306,0
mp-1184141,1
mp-1184741,0
mp-1184990,1
mp-1185204,0
mp-1186072,1
mp-1186164,0
mp-1186730,1
mp-1186869,0
mp-1186977,1
mp-1187482,0
mp-1187675,1
mp-1187914,0
mp-1187949,1
mp-1187975,0
mp-1206370,1
mp-1207440,0
mp-1219328,1
mp-1220218,0
mp-1221433,1
mp-1225083,0
mp-1226243,1
mp-1228983,0
mp-1229052,1
mp-1245061,0
mp-1245186,1
mp-1539213,0
mp-31217,1
mp-32736,0
mp-33018,1
mp-530027,0
mp-571576,1
mp-600018,0
mp-600026,1
mp-600096,0
mp-684585,1
mp-684677,0
mp-705588,1
mp-755769,0
mp-760168,1
mp-763787,0
mp-776427,1
mp-849098,0
mp-863695,1
mp-866184,0
mp-952967,1
mp-971768,0
mp-976582,1
mp-978832,0
mp-980063,1
mp-981435,0
mp-983459,1
mp-983567,0
mvc-11573,1
mvc-13461,0
mvc-15135,1
mvc-3816,0
mvc-4486,1
mvc-7058,0
mp-1025149,1
mp-1025442,0
mp-1025537,1
mp-1027692,0
mp-1038906,1
mp-1039121,0
mp-1039233,1
mp-1068212,0
mp-1073396,1
mp-1073852,0
mp-1074131,1
mp-1074641,0
mp-1074934,1
mp-1075132,0
mp-1075269,1
mp-1080853,0
mp-1094082,1
mp-1094251,0
mp-1094347,1
mp-1094386,0
mp-1094427,1
mp-1094760,0
mp-1094800,1
mp-1120759,0
mp-1179529,1
mp-1180808,0
mp-1183195,1
mp-1183501,0
mp-1183662,1
mp-1184185,0
mp-1184544,1
mp-1184855,0
mp-1185081,1
mp-1185123,0
mp-1185216,1
mp-1185939,0
mp-1186037,1
mp-1186333,0
mp-1186487,1
mp-1186847,0
mp-1187256,1
mp-1187267,0
mp-1187658,1
mp-1206907,0
mp-1207654,1
mp-1208221,0
mp-1208596,1
mp-1212833,0
mp-1213908,1
mp-1214438,0
mp-1218088,1
mp-1219596,0
mp-1222270,1
mp-1225566,0
mp-1227290,1
mp-1228491,0
mp-1229048,1
mp-1232155,0
mp-1244938,1
mp-1244946,0
mp-1245039,1
mp-1245304,0
mp-19342,1
mp-2192,0
mp-25332,1
mp-32591,0
mp-32630,1
mp-32813,0
mp-32905,1
mp-569668,0
mp-636056,1
mp-673667,0
mp-716723,1
mp-755759,0
mp-756587,1
mp-862868,0
mp-864901,1
mp-865534,0
mp-950217,1
mp-974002,0
mp-976768,1
mp-978304,0
mp-978508,1
mp-979714,0
mp-979956,1
mp-984727,0
mp-984772,1
mvc-13836,0
mvc-4715,1
mvc-6071,0
mvc-6936,1
mvc-847,0
mp-1008777,1
mp-1025039,0
mp-1063020,1
mp-1074143,0
mp-1080259,1
mp-1080321,0
mp-1080344,1
mp-1080863,0
mp-1087552,1
mp-1094283,0
mp-1094404,1
mp-1094635,0
mp-1094863,1
mp-1100190,0
mp-1183059,1
mp-1183216,0
mp-1183224,1
mp-1183363,0
mp-1183518,1
mp-1183900,0
mp-1184321,1
mp-1184386,0
mp-1184566,1
mp-1184720,0
mp-1184812,1
mp-1184852,0
mp-1184860,1
mp-1184897,0
mp-1185340,1
mp-1185471,0
mp-1185530,1
mp-1185635,0
mp-1185930,1
mp-1186211,0
mp-1186234,1
mp-1186459,0
mp-1186919,1
mp-1187354,0
mp-1187678,1
mp-1187827,0
mp-1187883,1
mp-1206765,0
mp-1206932,1
mp-1208314,0
mp-1209010,1
mp-1212517,0
mp-1213233,1
mp-1214982,0
mp-1215437,1
mp-1215462,0
mp-1216634,1
mp-1216890,0
mp-1217090,1
mp-1219462,0
mp-1220009,1
